0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,95,31,307,61,619,91,85,121,276,151,285,181,114,211,90,241,322,271,121
2,129,32,243,62,293,92,147,122,34,152,121,182,137,212,702,242,274,272,335
3,426,33,533,63,87,93,550,123,339,153,126,183,159,213,166,243,122,273,60
4,188,34,516,64,318,94,152,124,95,154,228,184,474,214,644,244,391,274,260
5,317,35,34,65,151,95,382,125,115,155,585,185,145,215,51,245,625,275,238
6,237,36,372,66,111,96,442,126,68,156,149,186,108,216,188,246,63,276,56
7,192,37,295,67,90,97,148,127,95,157,179,187,215,217,583,247,50,277,528
8,115,38,235,68,299,98,175,128,470,158,175,188,179,218,210,248,108,278,146
9,45,39,291,69,614,99,273,129,294,159,253,189,406,219,104,249,176,279,85
10,281,40,346,70,98,100,40,130,135,160,60,190,288,220,156,250,309,280,138
11,362,41,387,71,349,101,213,131,518,161,283,191,120,221,60,251,421,281,81
12,81,42,379,72,104,102,107,132,187,162,397,192,25,222,584,252,283,282,636
13,328,43,615,73,608,103,116,133,185,163,675,193,406,223,123,253,387,283,384
14,637,44,88,74,587,104,344,134,598,164,569,194,402,224,140,254,114,284,135
15,53,45,408,75,451,105,504,135,152,165,428,195,159,225,329,255,92,285,63
16,156,46,603,76,215,106,244,136,445,166,88,196,69,226,144,256,223,286,183
17,119,47,55,77,340,107,266,137,8,167,95,197,330,227,368,257,472,287,145
18,158,48,40,78,664,108,219,138,110,168,319,198,310,228,321,258,140,288,179
19,81,49,249,79,224,109,320,139,118,169,415,199,680,229,56,259,127,289,433
20,320,50,40,80,57,110,488,140,95,170,675,200,110,230,140,260,36,290,113
21,105,51,369,81,60,111,641,141,197,171,235,201,341,231,40,261,93,291,115
22,355,52,110,82,180,112,214,142,118,172,150,202,282,232,355,262,666,292,181
23,296,53,304,83,147,113,366,143,93,173,220,203,254,233,159,263,108,293,25
24,125,54,246,84,201,114,120,144,85,174,200,204,274,234,312,264,156,294,2
25,45,55,72,85,316,115,260,145,265,175,100,205,400,235,701,265,224,295,140
26,195,56,111,86,171,116,425,146,140,176,155,206,353,236,428,266,184,296,172
27,130,57,405,87,407,117,700,147,265,177,580,207,90,237,131,267,321,297,655
28,94,58,96,88,72,118,114,148,357,178,291,208,639,238,614,268,150,298,124
29,72,59,142,89,605,119,380,149,614,179,441,209,170,239,626,269,40,299,101
30,170,60,150,90,316,120,41,150,514,180,313,210,275,240,98,270,285,300,153
Centre:,231001,GITA,NIKETAN,AWASIYA,"VIDYALAYA,",SALARPUR,ROAD,"KURUKSHETRA,","KURUKSHETRA,",HARYANA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,101,331,470,361,179,391,400,421,62,451,105,481,100,511,35,,,,
302,140,332,313,362,72,392,197,422,16,452,145,482,399,512,685,,,,
303,655,333,70,363,177,393,100,423,80,453,50,483,266,513,611,,,,
304,157,334,593,364,130,394,156,424,100,454,488,484,140,514,372,,,,
305,135,335,120,365,461,395,490,425,376,455,710,485,126,515,337,,,,
306,328,336,188,366,42,396,77,426,147,456,656,486,162,516,305,,,,
307,309,337,312,367,67,397,359,427,253,457,600,487,344,517,289,,,,
308,673,338,171,368,610,398,311,428,608,458,618,488,31,518,249,,,,
309,199,339,172,369,190,399,286,429,105,459,-14,489,492,519,34,,,,
310,109,340,214,370,69,400,303,430,626,460,80,490,148,520,35,,,,
311,571,341,74,371,70,401,50,431,465,461,423,491,90,,,,,,
312,235,342,527,372,64,402,69,432,215,462,111,492,518,,,,,,
313,50,343,272,373,82,403,50,433,440,463,405,493,271,,,,,,
314,352,344,154,374,209,404,530,434,255,464,183,494,231,,,,,,
315,209,345,180,375,49,405,77,435,222,465,125,495,497,,,,,,
316,170,346,146,376,232,406,101,436,122,466,158,496,76,,,,,,
317,366,347,227,377,304,407,410,437,448,467,444,497,516,,,,,,
318,255,348,224,378,478,408,347,438,90,468,30,498,213,,,,,,
319,185,349,77,379,351,409,179,439,339,469,594,499,69,,,,,,
320,178,350,710,380,608,410,234,440,245,470,391,500,199,,,,,,
321,310,351,352,381,600,411,375,441,518,471,144,501,120,,,,,,
322,300,352,240,382,548,412,70,442,93,472,653,502,558,,,,,,
323,228,353,355,383,415,413,132,443,155,473,30,503,78,,,,,,
324,498,354,325,384,652,414,479,444,430,474,362,504,607,,,,,,
325,255,355,268,385,65,415,253,445,150,475,229,505,166,,,,,,
326,111,356,130,386,95,416,70,446,335,476,383,506,301,,,,,,
327,653,357,240,387,195,417,216,447,526,477,330,507,202,,,,,,
328,115,358,384,388,501,418,541,448,682,478,139,508,279,,,,,,
329,710,359,282,389,338,419,98,449,603,479,318,509,278,,,,,,
330,170,360,205,390,156,420,432,450,93,480,121,510,118,,,,,,
