0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Centre:,141701,UDALGURI,"COLLEGE,",PURONI,GORAIBARI,UDALGURI,P.O.,UDALGURI,DIST.,UDALGURI,BTR,(ASSAM),PIN,"784509,","UDALGURI,",ASSAM,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,86,331,95,361,79,391,198,421,116,451,36,481,120,511,139,541,54,571,60,,,
302,134,332,60,362,84,392,470,422,170,452,21,482,135,512,83,542,155,572,5,,,
303,71,333,18,363,79,393,159,423,24,453,69,483,101,513,92,543,-7,573,283,,,
304,97,334,136,364,11,394,85,424,60,454,160,484,267,514,145,544,318,574,103,,,
305,97,335,52,365,65,395,194,425,55,455,132,485,125,515,81,545,94,575,190,,,
306,67,336,39,366,337,396,2,426,144,456,41,486,-8,516,28,546,70,576,20,,,
307,161,337,214,367,172,397,375,427,189,457,121,487,449,517,273,547,54,577,646,,,
308,125,338,55,368,49,398,170,428,263,458,14,488,6,518,85,548,206,578,42,,,
309,100,339,180,369,461,399,391,429,62,459,158,489,48,519,263,549,114,579,112,,,
310,51,340,503,370,71,400,156,430,45,460,48,490,421,520,586,550,343,580,421,,,
311,77,341,104,371,2,401,111,431,23,461,149,491,48,521,49,551,154,581,81,,,
312,96,342,122,372,84,402,85,432,17,462,104,492,-5,522,63,552,396,582,76,,,
313,36,343,169,373,46,403,-13,433,40,463,33,493,28,523,62,553,183,583,99,,,
314,35,344,-23,374,69,404,100,434,90,464,64,494,43,524,32,554,340,584,133,,,
315,62,345,113,375,94,405,90,435,-1,465,234,495,65,525,347,555,219,585,189,,,
316,144,346,80,376,94,406,60,436,25,466,331,496,59,526,65,556,151,586,20,,,
317,5,347,71,377,391,407,65,437,41,467,220,497,37,527,34,557,206,587,130,,,
318,33,348,14,378,91,408,47,438,1,468,191,498,222,528,52,558,207,588,100,,,
319,120,349,90,379,393,409,78,439,187,469,234,499,180,529,194,559,60,589,308,,,
320,107,350,253,380,43,410,160,440,115,470,405,500,431,530,31,560,25,590,73,,,
321,117,351,34,381,112,411,92,441,88,471,15,501,298,531,89,561,167,591,287,,,
322,55,352,180,382,103,412,61,442,266,472,85,502,275,532,88,562,80,592,18,,,
323,218,353,139,383,30,413,35,443,360,473,127,503,74,533,59,563,63,593,571,,,
324,122,354,69,384,126,414,72,444,62,474,56,504,44,534,27,564,48,594,41,,,
325,65,355,114,385,276,415,83,445,215,475,29,505,396,535,112,565,195,595,33,,,
326,72,356,303,386,506,416,186,446,71,476,32,506,91,536,329,566,14,596,307,,,
327,83,357,152,387,341,417,97,447,94,477,107,507,396,537,355,567,52,597,121,,,
328,30,358,30,388,85,418,111,448,-5,478,10,508,373,538,80,568,36,598,145,,,
329,7,359,103,389,255,419,99,449,108,479,118,509,86,539,104,569,182,599,230,,,
330,196,360,43,390,34,420,75,450,15,480,65,510,30,540,66,570,121,600,156,,,
Centre:,141701,UDALGURI,"COLLEGE,",PURONI,GORAIBARI,UDALGURI,P.O.,UDALGURI,DIST.,UDALGURI,BTR,(ASSAM),PIN,"784509,","UDALGURI,",ASSAM,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,,,
601,120,,,,,,,,,,,,,,,,,,,,,
602,353,,,,,,,,,,,,,,,,,,,,,
603,66,,,,,,,,,,,,,,,,,,,,,
604,59,,,,,,,,,,,,,,,,,,,,,
605,100,,,,,,,,,,,,,,,,,,,,,
606,65,,,,,,,,,,,,,,,,,,,,,
607,20,,,,,,,,,,,,,,,,,,,,,
608,95,,,,,,,,,,,,,,,,,,,,,
609,84,,,,,,,,,,,,,,,,,,,,,
610,257,,,,,,,,,,,,,,,,,,,,,
611,614,,,,,,,,,,,,,,,,,,,,,
612,28,,,,,,,,,,,,,,,,,,,,,
613,70,,,,,,,,,,,,,,,,,,,,,
614,42,,,,,,,,,,,,,,,,,,,,,
615,41,,,,,,,,,,,,,,,,,,,,,
616,27,,,,,,,,,,,,,,,,,,,,,
617,40,,,,,,,,,,,,,,,,,,,,,
618,23,,,,,,,,,,,,,,,,,,,,,
619,162,,,,,,,,,,,,,,,,,,,,,
620,337,,,,,,,,,,,,,,,,,,,,,
