0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,85,31,65,61,113,91,200,121,77,151,138,181,217,211,155,241,269,271,45,,
2,61,32,173,62,453,92,248,122,31,152,147,182,100,212,184,242,224,272,20,,
3,90,33,80,63,7,93,145,123,176,153,28,183,114,213,126,243,93,273,114,,
4,49,34,137,64,60,94,77,124,174,154,392,184,45,214,12,244,75,274,556,,
5,255,35,145,65,75,95,25,125,147,155,90,185,76,215,94,245,30,275,97,,
6,125,36,105,66,90,96,12,126,-2,156,217,186,220,216,51,246,57,276,178,,
7,182,37,-23,67,248,97,129,127,22,157,65,187,299,217,316,247,80,277,35,,
8,29,38,96,68,285,98,112,128,274,158,67,188,75,218,288,248,437,278,123,,
9,28,39,171,69,15,99,100,129,349,159,115,189,376,219,112,249,431,279,69,,
10,92,40,119,70,419,100,145,130,115,160,386,190,70,220,405,250,148,280,126,,
11,135,41,160,71,81,101,297,131,107,161,114,191,114,221,93,251,57,281,71,,
12,18,42,0,72,265,102,165,132,22,162,647,192,84,222,79,252,64,282,101,,
13,200,43,57,73,256,103,78,133,261,163,85,193,142,223,100,253,16,283,315,,
14,13,44,365,74,38,104,374,134,80,164,239,194,185,224,123,254,171,284,63,,
15,53,45,182,75,0,105,121,135,95,165,38,195,62,225,69,255,159,285,95,,
16,125,46,244,76,240,106,133,136,94,166,23,196,155,226,66,256,147,286,69,,
17,219,47,163,77,71,107,98,137,103,167,502,197,334,227,38,257,71,287,373,,
18,74,48,65,78,42,108,162,138,154,168,42,198,27,228,62,258,13,288,45,,
19,130,49,20,79,631,109,249,139,221,169,60,199,238,229,74,259,130,289,431,,
20,100,50,30,80,65,110,78,140,54,170,66,200,56,230,85,260,40,290,295,,
21,199,51,158,81,240,111,176,141,68,171,85,201,22,231,198,261,95,291,248,,
22,126,52,70,82,61,112,340,142,113,172,200,202,301,232,434,262,97,292,575,,
23,249,53,106,83,96,113,144,143,331,173,41,203,80,233,94,263,88,293,150,,
24,84,54,106,84,96,114,43,144,221,174,54,204,92,234,325,264,52,294,85,,
25,71,55,61,85,49,115,276,145,170,175,95,205,93,235,98,265,-5,295,35,,
26,50,56,132,86,38,116,68,146,149,176,58,206,297,236,50,266,155,296,45,,
27,279,57,62,87,93,117,274,147,104,177,255,207,60,237,67,267,317,297,125,,
28,188,58,316,88,239,118,461,148,95,178,85,208,40,238,421,268,44,298,52,,
29,211,59,48,89,15,119,66,149,47,179,172,209,275,239,286,269,115,299,30,,
30,75,60,65,90,76,120,186,150,144,180,108,210,60,240,129,270,55,300,25,,
Centre:,170701,GOVT.,DANTESHWARI,P.G.,"COLLEGE,",DANTEWADA,"(C.G.),",VILL.-,"CHITALANKA,","TEH.-DANTEWADA,",DIST.,-,"DANTEWADA,","DANTEWADA,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,230,331,77,361,-9,391,604,,,,,,,,,,,,,,
302,60,332,216,362,122,392,64,,,,,,,,,,,,,,
303,162,333,144,363,83,393,77,,,,,,,,,,,,,,
304,15,334,72,364,96,394,59,,,,,,,,,,,,,,
305,108,335,121,365,259,395,67,,,,,,,,,,,,,,
306,336,336,72,366,15,396,136,,,,,,,,,,,,,,
307,122,337,40,367,-20,397,51,,,,,,,,,,,,,,
308,186,338,99,368,65,398,128,,,,,,,,,,,,,,
309,35,339,58,369,116,399,62,,,,,,,,,,,,,,
310,32,340,36,370,113,400,215,,,,,,,,,,,,,,
311,336,341,-3,371,47,401,76,,,,,,,,,,,,,,
312,70,342,162,372,112,402,97,,,,,,,,,,,,,,
313,126,343,433,373,75,403,135,,,,,,,,,,,,,,
314,446,344,101,374,101,404,96,,,,,,,,,,,,,,
315,119,345,123,375,65,405,392,,,,,,,,,,,,,,
316,46,346,-13,376,244,406,170,,,,,,,,,,,,,,
317,117,347,69,377,3,407,85,,,,,,,,,,,,,,
318,16,348,74,378,215,408,308,,,,,,,,,,,,,,
319,95,349,520,379,182,409,127,,,,,,,,,,,,,,
320,-4,350,278,380,224,410,317,,,,,,,,,,,,,,
321,87,351,81,381,84,411,100,,,,,,,,,,,,,,
322,37,352,45,382,10,412,35,,,,,,,,,,,,,,
323,169,353,284,383,21,413,50,,,,,,,,,,,,,,
324,39,354,88,384,89,414,232,,,,,,,,,,,,,,
325,128,355,52,385,55,415,295,,,,,,,,,,,,,,
326,8,356,51,386,58,416,81,,,,,,,,,,,,,,
327,82,357,20,387,221,417,28,,,,,,,,,,,,,,
328,92,358,115,388,99,,,,,,,,,,,,,,,,
329,102,359,35,389,647,,,,,,,,,,,,,,,,
330,425,360,45,390,11,,,,,,,,,,,,,,,,
