0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,48,31,213,61,383,91,278,121,115,151,108,181,139,211,160,241,172,271,119
2,35,32,655,62,74,92,126,122,156,152,61,182,69,212,99,242,295,272,75
3,81,33,112,63,548,93,66,123,40,153,207,183,82,213,224,243,130,273,216
4,72,34,120,64,43,94,184,124,92,154,92,184,165,214,421,244,234,274,220
5,213,35,384,65,340,95,65,125,579,155,45,185,59,215,194,245,100,275,282
6,242,36,120,66,210,96,130,126,154,156,154,186,69,216,158,246,162,276,59
7,15,37,356,67,114,97,57,127,137,157,73,187,128,217,487,247,108,277,201
8,201,38,43,68,40,98,61,128,108,158,35,188,173,218,40,248,224,278,85
9,85,39,55,69,215,99,-11,129,135,159,135,189,193,219,232,249,30,279,489
10,150,40,60,70,232,100,84,130,101,160,151,190,24,220,279,250,245,,
11,49,41,357,71,662,101,505,131,116,161,541,191,75,221,29,251,179,,
12,160,42,130,72,364,102,70,132,262,162,91,192,125,222,235,252,670,,
13,233,43,139,73,124,103,36,133,273,163,117,193,49,223,122,253,176,,
14,72,44,42,74,111,104,78,134,81,164,55,194,101,224,72,254,564,,
15,94,45,80,75,46,105,65,135,38,165,40,195,500,225,55,255,451,,
16,16,46,58,76,206,106,72,136,164,166,162,196,219,226,111,256,89,,
17,200,47,29,77,197,107,575,137,84,167,181,197,17,227,75,257,141,,
18,95,48,257,78,170,108,15,138,69,168,104,198,145,228,400,258,66,,
19,109,49,245,79,52,109,17,139,282,169,297,199,76,229,471,259,154,,
20,229,50,32,80,577,110,182,140,235,170,177,200,509,230,206,260,312,,
21,198,51,307,81,469,111,233,141,102,171,329,201,105,231,42,261,544,,
22,95,52,90,82,77,112,265,142,239,172,142,202,57,232,368,262,62,,
23,180,53,313,83,67,113,156,143,553,173,105,203,83,233,240,263,361,,
24,601,54,421,84,349,114,13,144,124,174,292,204,211,234,20,264,100,,
25,108,55,44,85,52,115,74,145,260,175,214,205,45,235,293,265,100,,
26,141,56,293,86,301,116,51,146,118,176,83,206,129,236,509,266,67,,
27,257,57,207,87,276,117,72,147,270,177,85,207,340,237,224,267,55,,
28,107,58,177,88,149,118,100,148,485,178,49,208,165,238,412,268,127,,
29,79,59,188,89,15,119,115,149,61,179,76,209,75,239,25,269,85,,
30,104,60,35,90,511,120,98,150,104,180,54,210,140,240,201,270,72,,
