0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
601,134,631,203,661,546,691,300,721,225,751,625,781,189,811,468,,,,
602,368,632,232,662,76,692,254,722,511,752,109,782,280,812,156,,,,
603,642,633,92,663,178,693,492,723,483,753,646,783,305,813,220,,,,
604,305,634,209,664,179,694,119,724,101,754,193,784,108,814,379,,,,
605,65,635,138,665,277,695,297,725,109,755,49,785,158,815,355,,,,
606,499,636,431,666,90,696,185,726,630,756,10,786,49,816,50,,,,
607,362,637,337,667,457,697,556,727,51,757,343,787,18,,,,,,
608,352,638,343,668,361,698,672,728,528,758,271,788,382,,,,,,
609,451,639,179,669,348,699,630,729,31,759,169,789,187,,,,,,
610,209,640,127,670,120,700,587,730,118,760,193,790,62,,,,,,
611,155,641,428,671,85,701,308,731,25,761,474,791,646,,,,,,
612,122,642,204,672,240,702,114,732,339,762,375,792,132,,,,,,
613,640,643,228,673,487,703,176,733,291,763,135,793,558,,,,,,
614,35,644,568,674,49,704,559,734,185,764,700,794,101,,,,,,
615,185,645,30,675,165,705,23,735,95,765,326,795,307,,,,,,
616,209,646,607,676,620,706,291,736,343,766,347,796,517,,,,,,
617,109,647,449,677,140,707,392,737,90,767,117,797,202,,,,,,
618,113,648,22,678,526,708,538,738,101,768,225,798,112,,,,,,
619,559,649,144,679,324,709,95,739,190,769,154,799,142,,,,,,
620,47,650,213,680,123,710,530,740,557,770,571,800,518,,,,,,
621,122,651,273,681,431,711,241,741,379,771,449,801,276,,,,,,
622,492,652,125,682,144,712,122,742,332,772,576,802,358,,,,,,
623,696,653,577,683,69,713,288,743,164,773,124,803,310,,,,,,
624,85,654,382,684,585,714,322,744,339,774,535,804,387,,,,,,
625,342,655,126,685,155,715,613,745,215,775,569,805,74,,,,,,
626,142,656,544,686,300,716,206,746,48,776,504,806,601,,,,,,
627,149,657,205,687,172,717,73,747,183,777,558,807,480,,,,,,
628,70,658,137,688,255,718,245,748,150,778,602,808,110,,,,,,
629,175,659,344,689,140,719,65,749,212,779,243,809,357,,,,,,
630,51,660,94,690,118,720,282,750,46,780,115,810,611,,,,,,
