0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
26,70,56,243,86,40,116,129,146,138,176,100,206,28,236,55,266,39,296,277,,,,
27,93,57,61,87,383,117,36,147,368,177,167,207,164,237,516,267,15,297,184,,,,
28,252,58,523,88,607,118,233,148,511,178,188,208,395,238,104,268,30,298,32,,,,
29,253,59,143,89,146,119,107,149,28,179,545,209,333,239,207,269,253,299,144,,,,
30,315,60,172,90,107,120,125,150,573,180,459,210,441,240,333,270,113,300,105,,,,
Centre:,311805,D.A.V,PUBLIC,"SCHOOL,AIROLI,",PLOT,NO,11,SECTOR,10,ROAD,AIROLI,NAVI,"MUMBAI,","MUMBAI,","MAHARASHTRA,","THANE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,246,331,527,361,166,391,344,421,294,451,560,481,233,511,278,541,322,,,,,,
302,108,332,545,362,328,392,20,422,50,452,206,482,120,512,176,542,648,,,,,,
303,227,333,375,363,236,393,112,423,395,453,287,483,100,513,-10,543,302,,,,,,
304,61,334,87,364,160,394,160,424,437,454,433,484,199,514,84,544,244,,,,,,
305,169,335,120,365,93,395,248,425,152,455,119,485,289,515,34,545,372,,,,,,
306,268,336,517,366,473,396,192,426,37,456,123,486,208,516,415,546,580,,,,,,
307,354,337,78,367,538,397,69,427,460,457,442,487,211,517,342,547,213,,,,,,
308,51,338,299,368,71,398,181,428,122,458,97,488,155,518,134,548,618,,,,,,
309,481,339,294,369,116,399,344,429,101,459,156,489,525,519,109,549,258,,,,,,
310,429,340,-15,370,191,400,399,430,659,460,444,490,166,520,166,550,160,,,,,,
311,208,341,185,371,107,401,283,431,0,461,62,491,190,521,336,551,173,,,,,,
312,84,342,145,372,169,402,462,432,388,462,443,492,115,522,374,552,319,,,,,,
313,541,343,62,373,65,403,82,433,45,463,146,493,230,523,30,553,105,,,,,,
314,416,344,246,374,120,404,232,434,73,464,381,494,175,524,466,554,506,,,,,,
315,110,345,49,375,137,405,263,435,48,465,251,495,119,525,66,555,121,,,,,,
316,33,346,158,376,93,406,60,436,165,466,286,496,102,526,44,556,166,,,,,,
317,94,347,51,377,24,407,49,437,10,467,231,497,111,527,520,557,420,,,,,,
318,244,348,401,378,626,408,232,438,445,468,99,498,133,528,206,558,149,,,,,,
319,167,349,40,379,59,409,249,439,104,469,38,499,203,529,118,559,241,,,,,,
320,543,350,278,380,169,410,126,440,112,470,219,500,110,530,193,,,,,,,,
321,204,351,351,381,250,411,254,441,125,471,200,501,344,531,234,,,,,,,,
322,82,352,35,382,155,412,45,442,75,472,118,502,110,532,195,,,,,,,,
323,196,353,291,383,135,413,29,443,365,473,528,503,502,533,456,,,,,,,,
324,65,354,73,384,188,414,67,444,154,474,78,504,82,534,111,,,,,,,,
325,351,355,338,385,119,415,82,445,116,475,125,505,192,535,31,,,,,,,,
326,267,356,284,386,123,416,40,446,80,476,240,506,40,536,629,,,,,,,,
327,17,357,125,387,353,417,115,447,50,477,617,507,148,537,113,,,,,,,,
328,164,358,265,388,67,418,150,448,282,478,617,508,61,538,80,,,,,,,,
329,59,359,117,389,225,419,108,449,178,479,179,509,190,539,36,,,,,,,,
330,332,360,460,390,163,420,262,450,415,480,400,510,245,540,65,,,,,,,,
