0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,225,31,4,61,92,91,479,121,458,151,46,181,239,211,134,241,23,271,54,,,
2,580,32,154,62,30,92,287,122,87,152,642,182,153,212,113,242,111,272,424,,,
3,81,33,487,63,39,93,137,123,76,153,390,183,40,213,169,243,385,273,225,,,
4,458,34,223,64,196,94,33,124,400,154,623,184,317,214,223,244,119,274,224,,,
5,621,35,552,65,223,95,166,125,253,155,640,185,188,215,181,245,57,275,34,,,
6,247,36,700,66,352,96,42,126,200,156,70,186,582,216,35,246,148,276,139,,,
7,417,37,405,67,159,97,255,127,488,157,271,187,280,217,50,247,5,277,105,,,
8,268,38,505,68,132,98,386,128,77,158,14,188,550,218,340,248,589,278,326,,,
9,93,39,349,69,366,99,148,129,52,159,414,189,108,219,251,249,578,279,264,,,
10,664,40,575,70,326,100,189,130,219,160,75,190,133,220,10,250,230,280,103,,,
11,54,41,336,71,50,101,424,131,12,161,30,191,142,221,62,251,122,281,45,,,
12,121,42,240,72,118,102,45,132,349,162,71,192,438,222,62,252,127,282,89,,,
13,135,43,277,73,58,103,311,133,335,163,71,193,152,223,77,253,136,283,436,,,
14,152,44,347,74,79,104,423,134,473,164,99,194,464,224,139,254,100,284,293,,,
15,310,45,118,75,4,105,200,135,498,165,66,195,58,225,312,255,259,285,408,,,
16,407,46,299,76,130,106,173,136,361,166,92,196,69,226,304,256,44,286,340,,,
17,107,47,244,77,186,107,129,137,-5,167,206,197,613,227,233,257,86,287,81,,,
18,85,48,162,78,260,108,213,138,50,168,567,198,48,228,177,258,393,288,100,,,
19,118,49,80,79,63,109,119,139,326,169,43,199,65,229,143,259,213,289,364,,,
20,375,50,220,80,169,110,40,140,173,170,84,200,105,230,221,260,97,290,221,,,
21,78,51,478,81,158,111,481,141,304,171,40,201,60,231,431,261,8,291,327,,,
22,94,52,227,82,30,112,2,142,309,172,90,202,41,232,47,262,152,292,294,,,
23,54,53,400,83,77,113,71,143,176,173,136,203,282,233,313,263,128,293,98,,,
24,63,54,300,84,73,114,214,144,271,174,338,204,182,234,86,264,75,294,654,,,
25,38,55,269,85,327,115,223,145,575,175,56,205,103,235,141,265,34,295,385,,,
26,118,56,114,86,70,116,190,146,13,176,117,206,337,236,97,266,312,296,70,,,
27,52,57,608,87,117,117,78,147,453,177,359,207,91,237,260,267,76,297,94,,,
28,57,58,262,88,329,118,555,148,326,178,291,208,44,238,105,268,547,298,180,,,
29,63,59,116,89,61,119,79,149,418,179,119,209,276,239,344,269,369,299,146,,,
30,65,60,114,90,66,120,480,150,504,180,79,210,70,240,111,270,207,300,180,,,
Centre:,310210,DR.,SUSHILABAI,DESHMUKH,"VIDALAYA,",SAVITRIBAI,FULE,SCHOOL,OF,NURSING,CAMPUS,MOTHI,UMARI,"AKOLA,","AKOLA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
301,81,331,238,,,,,,,,,,,,,,,,,,,
302,357,332,113,,,,,,,,,,,,,,,,,,,
303,373,333,538,,,,,,,,,,,,,,,,,,,
304,100,334,326,,,,,,,,,,,,,,,,,,,
305,660,335,224,,,,,,,,,,,,,,,,,,,
306,195,336,117,,,,,,,,,,,,,,,,,,,
307,58,337,124,,,,,,,,,,,,,,,,,,,
308,157,338,205,,,,,,,,,,,,,,,,,,,
309,39,339,3,,,,,,,,,,,,,,,,,,,
310,146,340,211,,,,,,,,,,,,,,,,,,,
311,171,341,90,,,,,,,,,,,,,,,,,,,
312,466,342,133,,,,,,,,,,,,,,,,,,,
313,34,343,225,,,,,,,,,,,,,,,,,,,
314,127,344,37,,,,,,,,,,,,,,,,,,,
315,140,345,36,,,,,,,,,,,,,,,,,,,
316,147,346,54,,,,,,,,,,,,,,,,,,,
317,21,347,63,,,,,,,,,,,,,,,,,,,
318,118,348,43,,,,,,,,,,,,,,,,,,,
319,402,349,368,,,,,,,,,,,,,,,,,,,
320,291,350,60,,,,,,,,,,,,,,,,,,,
321,186,351,249,,,,,,,,,,,,,,,,,,,
322,167,352,250,,,,,,,,,,,,,,,,,,,
323,93,353,298,,,,,,,,,,,,,,,,,,,
324,119,354,24,,,,,,,,,,,,,,,,,,,
325,234,,,,,,,,,,,,,,,,,,,,,
326,17,,,,,,,,,,,,,,,,,,,,,
327,176,,,,,,,,,,,,,,,,,,,,,
328,396,,,,,,,,,,,,,,,,,,,,,
329,557,,,,,,,,,,,,,,,,,,,,,
330,126,,,,,,,,,,,,,,,,,,,,,
