0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,87,31,54,61,108,91,457,121,431,151,164,181,67,211,271,241,143,271,131
2,197,32,59,62,270,92,151,122,506,152,543,182,382,212,371,242,622,272,165
3,11,33,193,63,29,93,449,123,485,153,622,183,424,213,254,243,35,273,417
4,408,34,107,64,580,94,94,124,572,154,227,184,212,214,143,244,35,274,261
5,555,35,109,65,198,95,45,125,141,155,147,185,61,215,79,245,453,275,64
6,421,36,141,66,101,96,61,126,155,156,163,186,376,216,86,246,275,276,251
7,314,37,642,67,52,97,515,127,565,157,631,187,237,217,288,247,249,277,25
8,173,38,204,68,362,98,348,128,429,158,346,188,250,218,211,248,374,278,300
9,288,39,217,69,512,99,245,129,48,159,82,189,352,219,391,249,41,279,530
10,106,40,375,70,402,100,507,130,498,160,151,190,405,220,51,250,234,280,45
11,45,41,83,71,117,101,146,131,235,161,56,191,443,221,80,251,605,281,183
12,579,42,196,72,35,102,330,132,442,162,58,192,575,222,166,252,99,282,40
13,216,43,388,73,348,103,115,133,77,163,117,193,35,223,31,253,42,283,223
14,317,44,-8,74,86,104,402,134,137,164,355,194,279,224,456,254,122,284,33
15,401,45,45,75,602,105,130,135,403,165,486,195,347,225,41,255,227,285,95
16,70,46,415,76,26,106,7,136,102,166,242,196,162,226,234,256,495,286,57
17,57,47,213,77,123,107,62,137,76,167,46,197,291,227,78,257,259,287,165
18,128,48,64,78,251,108,612,138,58,168,457,198,650,228,49,258,606,288,23
19,382,49,92,79,17,109,486,139,178,169,412,199,135,229,571,259,202,289,79
20,120,50,213,80,144,110,111,140,533,170,165,200,90,230,660,260,352,290,239
21,167,51,590,81,205,111,357,141,235,171,429,201,163,231,455,261,379,291,67
22,238,52,57,82,112,112,430,142,267,172,417,202,187,232,316,262,248,292,249
23,581,53,95,83,54,113,80,143,50,173,253,203,482,233,89,263,606,293,333
24,94,54,231,84,316,114,542,144,376,174,169,204,322,234,603,264,340,294,154
25,72,55,402,85,180,115,10,145,66,175,561,205,444,235,191,265,544,295,92
26,472,56,302,86,153,116,131,146,568,176,42,206,453,236,89,266,46,296,156
27,251,57,580,87,611,117,74,147,353,177,248,207,200,237,462,267,259,297,275
28,96,58,624,88,64,118,111,148,122,178,53,208,160,238,169,268,104,298,415
29,359,59,500,89,57,119,168,149,512,179,79,209,584,239,157,269,559,299,200
30,233,60,64,90,86,120,324,150,398,180,391,210,130,240,412,270,352,300,329
Centre:,440723,HERITAGE,INTERNATIONAL,"SCHOOL,",NEAR,ALIMCO,NARAMAU,"KANPUR,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,260,331,390,361,184,391,319,421,253,451,30,481,249,511,401,541,124,571,31
302,487,332,41,362,324,392,151,422,15,452,150,482,220,512,81,542,341,572,104
303,80,333,286,363,180,393,222,423,635,453,542,483,372,513,630,543,82,573,53
304,613,334,661,364,75,394,419,424,64,454,71,484,97,514,130,544,78,574,640
305,186,335,180,365,408,395,152,425,335,455,261,485,528,515,67,545,411,575,66
306,218,336,80,366,615,396,288,426,48,456,44,486,279,516,309,546,612,576,461
307,478,337,208,367,262,397,76,427,377,457,489,487,175,517,70,547,38,577,24
308,332,338,153,368,16,398,577,428,67,458,320,488,596,518,466,548,210,578,157
309,40,339,53,369,616,399,354,429,54,459,34,489,181,519,103,549,93,579,394
310,171,340,70,370,36,400,583,430,46,460,599,490,625,520,191,550,202,,
311,223,341,341,371,273,401,366,431,13,461,548,491,46,521,215,551,43,,
312,30,342,148,372,55,402,25,432,178,462,573,492,219,522,58,552,443,,
313,68,343,66,373,130,403,157,433,255,463,224,493,120,523,550,553,485,,
314,145,344,332,374,85,404,378,434,527,464,105,494,271,524,60,554,130,,
315,141,345,168,375,341,405,99,435,89,465,86,495,5,525,50,555,317,,
316,429,346,94,376,201,406,230,436,20,466,322,496,303,526,63,556,132,,
317,503,347,287,377,156,407,251,437,432,467,140,497,635,527,283,557,161,,
318,99,348,396,378,94,408,181,438,406,468,272,498,386,528,117,558,99,,
319,292,349,253,379,74,409,404,439,661,469,185,499,163,529,466,559,210,,
320,617,350,262,380,337,410,244,440,186,470,268,500,172,530,287,560,57,,
321,476,351,23,381,197,411,381,441,56,471,66,501,593,531,399,561,35,,
322,105,352,534,382,75,412,309,442,297,472,524,502,67,532,306,562,288,,
323,67,353,219,383,29,413,548,443,14,473,96,503,16,533,122,563,50,,
324,41,354,52,384,75,414,263,444,376,474,216,504,52,534,386,564,396,,
325,37,355,95,385,392,415,133,445,286,475,212,505,198,535,309,565,500,,
326,364,356,563,386,305,416,625,446,218,476,301,506,166,536,143,566,103,,
327,168,357,62,387,205,417,42,447,542,477,113,507,103,537,89,567,61,,
328,38,358,344,388,366,418,524,448,565,478,181,508,65,538,474,568,270,,
329,74,359,95,389,585,419,453,449,258,479,348,509,108,539,263,569,267,,
330,611,360,269,390,205,420,471,450,339,480,-2,510,130,540,239,570,110,,
