0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,219,31,627,61,51,91,544,121,197,151,106,181,126,211,178,241,240,271,267,,,
2,30,32,66,62,210,92,212,122,93,152,-10,182,462,212,111,242,261,272,160,,,
3,568,33,85,63,503,93,269,123,155,153,397,183,512,213,578,243,399,273,373,,,
4,165,34,404,64,151,94,76,124,171,154,306,184,130,214,209,244,5,274,152,,,
5,175,35,305,65,315,95,360,125,592,155,567,185,84,215,227,245,223,275,265,,,
6,39,36,137,66,359,96,250,126,18,156,240,186,145,216,254,246,272,276,252,,,
7,205,37,476,67,350,97,117,127,180,157,241,187,621,217,294,247,365,277,160,,,
8,115,38,113,68,174,98,96,128,290,158,133,188,175,218,381,248,540,278,201,,,
9,144,39,103,69,90,99,35,129,306,159,384,189,361,219,485,249,657,279,297,,,
10,394,40,560,70,170,100,417,130,420,160,241,190,184,220,134,250,321,280,184,,,
11,131,41,237,71,635,101,190,131,401,161,416,191,109,221,561,251,46,281,668,,,
12,120,42,212,72,148,102,25,132,402,162,580,192,656,222,318,252,532,282,195,,,
13,422,43,705,73,670,103,244,133,195,163,277,193,556,223,115,253,107,283,364,,,
14,290,44,575,74,204,104,173,134,178,164,78,194,100,224,166,254,449,284,481,,,
15,255,45,587,75,166,105,195,135,213,165,125,195,418,225,105,255,383,285,60,,,
16,141,46,61,76,251,106,88,136,164,166,90,196,131,226,213,256,503,286,346,,,
17,271,47,144,77,499,107,531,137,523,167,497,197,539,227,378,257,150,287,350,,,
18,147,48,262,78,152,108,273,138,121,168,106,198,125,228,105,258,205,288,453,,,
19,696,49,80,79,111,109,286,139,576,169,160,199,75,229,60,259,695,289,75,,,
20,250,50,398,80,228,110,237,140,293,170,625,200,358,230,695,260,248,290,442,,,
21,544,51,294,81,313,111,222,141,205,171,640,201,510,231,158,261,590,291,61,,,
22,122,52,148,82,65,112,260,142,147,172,82,202,146,232,287,262,197,292,77,,,
23,676,53,496,83,261,113,240,143,102,173,322,203,334,233,34,263,303,293,663,,,
24,525,54,185,84,75,114,90,144,437,174,495,204,179,234,187,264,592,294,202,,,
25,114,55,202,85,195,115,209,145,145,175,101,205,131,235,66,265,217,295,219,,,
26,330,56,45,86,138,116,290,146,94,176,338,206,96,236,115,266,209,296,592,,,
27,161,57,63,87,285,117,143,147,393,177,158,207,75,237,680,267,46,297,563,,,
28,355,58,226,88,543,118,489,148,134,178,264,208,180,238,95,268,507,298,477,,,
29,256,59,270,89,276,119,416,149,546,179,449,209,87,239,299,269,379,299,307,,,
30,454,60,382,90,230,120,207,150,192,180,175,210,189,240,419,270,168,300,208,,,
Centre:,271225,ALPINE,PUBLIC,"SCHOOL,",19/1,MANGO,GARDENS,BIKASIPURA,MAIN,ROAD,KONANKUNTTE,CROSS,"BANGALORE,",BENGALURU-,"URBAN,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,269,331,110,361,625,391,428,421,626,451,138,481,363,,,,,,,,,
302,204,332,321,362,160,392,145,422,150,452,195,482,469,,,,,,,,,
303,131,333,205,363,362,393,574,423,287,453,114,483,267,,,,,,,,,
304,299,334,367,364,188,394,213,424,506,454,303,484,234,,,,,,,,,
305,97,335,30,365,313,395,546,425,513,455,183,485,224,,,,,,,,,
306,638,336,249,366,406,396,619,426,70,456,334,,,,,,,,,,,
307,207,337,235,367,621,397,605,427,141,457,105,,,,,,,,,,,
308,326,338,174,368,557,398,227,428,192,458,178,,,,,,,,,,,
309,248,339,155,369,493,399,163,429,442,459,181,,,,,,,,,,,
310,222,340,502,370,652,400,197,430,155,460,330,,,,,,,,,,,
311,151,341,79,371,625,401,590,431,188,461,226,,,,,,,,,,,
312,185,342,322,372,79,402,185,432,42,462,639,,,,,,,,,,,
313,211,343,90,373,685,403,312,433,143,463,167,,,,,,,,,,,
314,151,344,142,374,200,404,197,434,123,464,256,,,,,,,,,,,
315,47,345,551,375,157,405,176,435,320,465,88,,,,,,,,,,,
316,348,346,295,376,191,406,70,436,257,466,198,,,,,,,,,,,
317,253,347,420,377,96,407,257,437,166,467,146,,,,,,,,,,,
318,564,348,367,378,277,408,142,438,242,468,135,,,,,,,,,,,
319,130,349,404,379,105,409,171,439,80,469,594,,,,,,,,,,,
320,373,350,257,380,422,410,348,440,171,470,246,,,,,,,,,,,
321,289,351,121,381,466,411,298,441,408,471,437,,,,,,,,,,,
322,230,352,136,382,347,412,670,442,507,472,469,,,,,,,,,,,
323,37,353,101,383,134,413,127,443,213,473,120,,,,,,,,,,,
324,145,354,109,384,106,414,138,444,248,474,186,,,,,,,,,,,
325,256,355,464,385,120,415,102,445,423,475,475,,,,,,,,,,,
326,204,356,79,386,657,416,265,446,161,476,626,,,,,,,,,,,
327,479,357,372,387,195,417,574,447,517,477,123,,,,,,,,,,,
328,170,358,292,388,530,418,628,448,281,478,56,,,,,,,,,,,
329,256,359,180,389,47,419,155,449,207,479,455,,,,,,,,,,,
330,410,360,373,390,99,420,642,450,459,480,158,,,,,,,,,,,
