0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,342,31,60,61,461,91,631,121,87,151,220,181,597,211,343,241,99,271,42
2,546,32,84,62,371,92,285,122,36,152,86,182,85,212,403,242,544,272,407
3,225,33,67,63,32,93,72,123,164,153,35,183,7,213,359,243,62,273,429
4,243,34,139,64,377,94,577,124,189,154,162,184,332,214,94,244,201,274,227
5,106,35,20,65,147,95,176,125,295,155,18,185,58,215,283,245,33,275,378
6,134,36,172,66,532,96,309,126,341,156,342,186,14,216,105,246,47,276,91
7,67,37,119,67,335,97,82,127,120,157,102,187,161,217,259,247,291,277,668
8,572,38,321,68,98,98,537,128,41,158,94,188,312,218,59,248,367,278,8
9,146,39,320,69,680,99,190,129,202,159,215,189,39,219,123,249,130,279,126
10,165,40,474,70,187,100,35,130,41,160,181,190,531,220,221,250,239,280,413
11,220,41,658,71,253,101,649,131,73,161,182,191,92,221,347,251,281,281,326
12,272,42,35,72,329,102,269,132,65,162,-14,192,92,222,37,252,56,282,346
13,473,43,645,73,530,103,256,133,120,163,20,193,199,223,431,253,152,283,447
14,156,44,304,74,167,104,665,134,110,164,94,194,600,224,228,254,208,284,492
15,236,45,433,75,10,105,58,135,275,165,101,195,83,225,243,255,55,285,107
16,485,46,556,76,140,106,152,136,533,166,244,196,38,226,60,256,167,286,57
17,107,47,231,77,350,107,21,137,57,167,174,197,50,227,310,257,260,287,78
18,538,48,271,78,169,108,135,138,0,168,28,198,163,228,54,258,326,288,516
19,106,49,256,79,169,109,114,139,21,169,101,199,485,229,52,259,165,289,91
20,113,50,156,80,71,110,350,140,115,170,295,200,100,230,193,260,406,290,486
21,16,51,126,81,92,111,295,141,570,171,457,201,183,231,71,261,52,291,385
22,96,52,177,82,137,112,122,142,423,172,387,202,665,232,161,262,520,292,-7
23,39,53,159,83,77,113,144,143,82,173,122,203,314,233,99,263,445,293,231
24,155,54,105,84,187,114,30,144,267,174,422,204,336,234,191,264,152,294,370
25,259,55,222,85,122,115,443,145,356,175,203,205,535,235,539,265,604,295,145
26,581,56,404,86,36,116,126,146,215,176,360,206,50,236,147,266,38,296,254
27,108,57,63,87,347,117,336,147,488,177,65,207,394,237,72,267,50,297,310
28,364,58,185,88,222,118,82,148,261,178,91,208,204,238,323,268,1,298,305
29,600,59,123,89,35,119,411,149,181,179,487,209,50,239,53,269,648,299,127
30,320,60,557,90,122,120,562,150,201,180,59,210,24,240,88,270,277,300,581
Centre:,311215,NETAJI,SUBHASHCHANDRA,BOSE,"COLLEGE,","NANDED,","VAZIRABAD,","NANDED,","NANDED,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,346,331,52,361,162,391,293,421,334,451,380,,,,,,,,
302,269,332,49,362,233,392,156,422,359,452,147,,,,,,,,
303,249,333,118,363,94,393,208,423,98,453,158,,,,,,,,
304,29,334,10,364,5,394,92,424,128,454,34,,,,,,,,
305,131,335,66,365,44,395,76,425,485,455,287,,,,,,,,
306,19,336,226,366,74,396,368,426,-4,456,174,,,,,,,,
307,47,337,380,367,85,397,233,427,506,457,46,,,,,,,,
308,271,338,108,368,214,398,281,428,104,458,37,,,,,,,,
309,43,339,160,369,212,399,222,429,225,459,62,,,,,,,,
310,418,340,65,370,220,400,191,430,94,460,85,,,,,,,,
311,17,341,125,371,61,401,196,431,197,461,47,,,,,,,,
312,554,342,70,372,26,402,631,432,-23,462,176,,,,,,,,
313,60,343,307,373,484,403,68,433,210,463,101,,,,,,,,
314,91,344,169,374,515,404,91,434,215,464,537,,,,,,,,
315,600,345,402,375,460,405,675,435,190,465,275,,,,,,,,
316,607,346,281,376,328,406,20,436,83,466,19,,,,,,,,
317,348,347,558,377,601,407,294,437,403,467,121,,,,,,,,
318,445,348,357,378,29,408,37,438,479,468,325,,,,,,,,
319,346,349,145,379,476,409,88,439,65,469,66,,,,,,,,
320,64,350,317,380,139,410,117,440,279,470,199,,,,,,,,
321,209,351,183,381,27,411,382,441,204,471,262,,,,,,,,
322,79,352,54,382,100,412,372,442,22,,,,,,,,,,
323,105,353,588,383,27,413,221,443,301,,,,,,,,,,
324,114,354,120,384,566,414,235,444,143,,,,,,,,,,
325,61,355,62,385,331,415,21,445,309,,,,,,,,,,
326,485,356,101,386,76,416,215,446,581,,,,,,,,,,
327,229,357,65,387,133,417,281,447,568,,,,,,,,,,
328,201,358,304,388,254,418,86,448,53,,,,,,,,,,
329,421,359,51,389,272,419,75,449,642,,,,,,,,,,
330,136,360,44,390,424,420,246,450,389,,,,,,,,,,
