0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,178,31,289,61,7,91,281,121,281,151,127,181,140,211,500,241,227,271,201
2,282,32,75,62,36,92,97,122,156,152,270,182,207,212,654,242,167,272,11
3,63,33,71,63,137,93,176,123,91,153,88,183,135,213,226,243,120,273,110
4,43,34,77,64,258,94,143,124,135,154,104,184,148,214,71,244,96,274,86
5,90,35,39,65,70,95,311,125,149,155,272,185,308,215,40,245,196,275,591
6,102,36,625,66,41,96,111,126,66,156,89,186,157,216,136,246,105,276,345
7,68,37,125,67,161,97,348,127,48,157,111,187,99,217,102,247,226,277,568
8,166,38,55,68,104,98,416,128,136,158,84,188,117,218,234,248,62,278,35
9,317,39,523,69,97,99,20,129,475,159,139,189,140,219,70,249,197,279,79
10,103,40,280,70,116,100,245,130,137,160,233,190,82,220,69,250,-7,280,275
11,93,41,122,71,282,101,244,131,261,161,309,191,324,221,124,251,186,281,114
12,225,42,65,72,59,102,55,132,79,162,109,192,183,222,55,252,126,282,61
13,293,43,92,73,60,103,165,133,108,163,203,193,322,223,218,253,145,283,163
14,92,44,449,74,30,104,115,134,657,164,95,194,286,224,189,254,85,284,260
15,78,45,161,75,432,105,59,135,122,165,18,195,170,225,156,255,565,285,164
16,156,46,54,76,234,106,557,136,19,166,498,196,113,226,70,256,457,286,203
17,295,47,28,77,21,107,298,137,46,167,106,197,22,227,145,257,74,287,100
18,198,48,80,78,444,108,54,138,29,168,446,198,471,228,102,258,240,288,118
19,22,49,396,79,395,109,86,139,228,169,283,199,160,229,263,259,99,289,205
20,16,50,268,80,232,110,319,140,411,170,115,200,79,230,55,260,111,290,119
21,610,51,199,81,318,111,39,141,536,171,186,201,113,231,152,261,86,291,531
22,25,52,49,82,434,112,63,142,111,172,116,202,71,232,50,262,171,292,136
23,290,53,3,83,169,113,53,143,515,173,60,203,89,233,174,263,115,293,50
24,110,54,140,84,84,114,26,144,99,174,244,204,505,234,-27,264,258,294,11
25,213,55,73,85,498,115,23,145,88,175,254,205,245,235,55,265,147,295,150
26,26,56,365,86,48,116,-14,146,158,176,60,206,91,236,196,266,63,296,85
27,272,57,89,87,418,117,319,147,208,177,454,207,586,237,638,267,178,297,134
28,334,58,405,88,69,118,222,148,35,178,95,208,14,238,447,268,415,298,77
29,132,59,39,89,372,119,467,149,271,179,124,209,146,239,272,269,110,299,40
30,48,60,406,90,215,120,444,150,140,180,81,210,427,240,384,270,115,300,110
Centre:,273007,ROOPA,INTERNATIONAL,ENG,MED,"SCHOOL,",SOLAPUR,ROAD,BYPASS,ROAD,"VIJAYAPUR,","VIJAYAPURA,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,151,331,211,361,311,391,149,,,,,,,,,,,,
302,125,332,31,362,144,392,62,,,,,,,,,,,,
303,93,333,235,363,500,393,77,,,,,,,,,,,,
304,310,334,454,364,35,394,530,,,,,,,,,,,,
305,458,335,84,365,220,395,113,,,,,,,,,,,,
306,30,336,104,366,635,396,127,,,,,,,,,,,,
307,124,337,569,367,165,397,43,,,,,,,,,,,,
308,309,338,358,368,46,,,,,,,,,,,,,,
309,501,339,137,369,216,,,,,,,,,,,,,,
310,191,340,282,370,301,,,,,,,,,,,,,,
311,137,341,405,371,101,,,,,,,,,,,,,,
312,327,342,272,372,44,,,,,,,,,,,,,,
313,259,343,189,373,333,,,,,,,,,,,,,,
314,166,344,92,374,68,,,,,,,,,,,,,,
315,304,345,159,375,396,,,,,,,,,,,,,,
316,3,346,169,376,450,,,,,,,,,,,,,,
317,180,347,605,377,30,,,,,,,,,,,,,,
318,174,348,49,378,15,,,,,,,,,,,,,,
319,40,349,151,379,60,,,,,,,,,,,,,,
320,10,350,263,380,216,,,,,,,,,,,,,,
321,25,351,127,381,295,,,,,,,,,,,,,,
322,180,352,642,382,7,,,,,,,,,,,,,,
323,65,353,205,383,181,,,,,,,,,,,,,,
324,428,354,50,384,52,,,,,,,,,,,,,,
325,115,355,168,385,51,,,,,,,,,,,,,,
326,95,356,0,386,560,,,,,,,,,,,,,,
327,109,357,79,387,218,,,,,,,,,,,,,,
328,51,358,77,388,75,,,,,,,,,,,,,,
329,75,359,597,389,188,,,,,,,,,,,,,,
330,85,360,167,390,261,,,,,,,,,,,,,,
