0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,479,31,241,61,147,91,609,121,101,151,29,181,367,211,192,241,527,271,582
2,52,32,352,62,380,92,392,122,294,152,91,182,560,212,144,242,33,272,381
3,173,33,101,63,326,93,105,123,122,153,240,183,254,213,274,243,581,273,83
4,249,34,326,64,125,94,592,124,290,154,128,184,486,214,524,244,390,274,123
5,110,35,200,65,660,95,443,125,268,155,60,185,124,215,643,245,183,275,504
6,169,36,148,66,293,96,192,126,115,156,613,186,135,216,160,246,400,276,636
7,205,37,285,67,273,97,232,127,593,157,545,187,204,217,301,247,283,277,380
8,236,38,204,68,134,98,99,128,476,158,132,188,89,218,314,248,350,278,205
9,438,39,393,69,196,99,232,129,676,159,425,189,165,219,91,249,375,279,124
10,159,40,478,70,246,100,686,130,527,160,141,190,466,220,122,250,135,280,165
11,118,41,49,71,287,101,421,131,88,161,461,191,180,221,521,251,86,281,382
12,582,42,127,72,200,102,185,132,191,162,294,192,465,222,202,252,254,282,665
13,166,43,313,73,582,103,666,133,442,163,643,193,208,223,149,253,191,283,551
14,360,44,106,74,340,104,248,134,469,164,138,194,364,224,100,254,235,284,682
15,67,45,387,75,615,105,480,135,30,165,503,195,120,225,642,255,476,285,307
16,74,46,591,76,347,106,223,136,281,166,109,196,181,226,467,256,477,286,217
17,124,47,531,77,166,107,695,137,410,167,275,197,456,227,146,257,203,287,200
18,240,48,113,78,555,108,597,138,556,168,310,198,312,228,150,258,355,288,338
19,133,49,523,79,94,109,236,139,488,169,64,199,274,229,320,259,110,289,271
20,90,50,52,80,212,110,635,140,75,170,172,200,322,230,107,260,309,290,179
21,498,51,206,81,219,111,180,141,344,171,69,201,307,231,3,261,655,291,396
22,397,52,240,82,275,112,0,142,369,172,150,202,241,232,283,262,453,292,65
23,637,53,665,83,345,113,75,143,142,173,472,203,206,233,96,263,146,293,317
24,488,54,194,84,218,114,314,144,159,174,369,204,325,234,70,264,44,294,77
25,261,55,554,85,103,115,265,145,619,175,176,205,129,235,227,265,200,295,98
26,167,56,513,86,254,116,519,146,126,176,5,206,497,236,661,266,91,296,79
27,576,57,402,87,117,117,246,147,145,177,100,207,164,237,676,267,398,297,185
28,671,58,407,88,619,118,659,148,327,178,155,208,118,238,54,268,137,298,259
29,85,59,262,89,317,119,419,149,289,179,138,209,204,239,414,269,458,299,423
30,61,60,462,90,338,120,65,150,172,180,587,210,79,240,107,270,504,300,294
Centre:,280923,DARUL,FALAH,ENGLISH,"SCHOOL,","POOPALAM,","VALAMBOOR,","PERINTHALMANNNA.,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,134,331,275,361,167,,,,,,,,,,,,,,
302,515,332,180,362,109,,,,,,,,,,,,,,
303,89,333,395,363,102,,,,,,,,,,,,,,
304,258,334,683,364,588,,,,,,,,,,,,,,
305,369,335,210,365,110,,,,,,,,,,,,,,
306,525,336,332,366,495,,,,,,,,,,,,,,
307,441,337,162,367,518,,,,,,,,,,,,,,
308,449,338,139,368,177,,,,,,,,,,,,,,
309,652,339,263,,,,,,,,,,,,,,,,
310,65,340,335,,,,,,,,,,,,,,,,
311,408,341,181,,,,,,,,,,,,,,,,
312,436,342,75,,,,,,,,,,,,,,,,
313,223,343,197,,,,,,,,,,,,,,,,
314,160,344,49,,,,,,,,,,,,,,,,
315,220,345,327,,,,,,,,,,,,,,,,
316,230,346,449,,,,,,,,,,,,,,,,
317,352,347,37,,,,,,,,,,,,,,,,
318,110,348,125,,,,,,,,,,,,,,,,
319,120,349,81,,,,,,,,,,,,,,,,
320,176,350,347,,,,,,,,,,,,,,,,
321,58,351,276,,,,,,,,,,,,,,,,
322,272,352,84,,,,,,,,,,,,,,,,
323,100,353,473,,,,,,,,,,,,,,,,
324,151,354,120,,,,,,,,,,,,,,,,
325,501,355,270,,,,,,,,,,,,,,,,
326,321,356,186,,,,,,,,,,,,,,,,
327,599,357,57,,,,,,,,,,,,,,,,
328,254,358,216,,,,,,,,,,,,,,,,
329,507,359,260,,,,,,,,,,,,,,,,
330,246,360,115,,,,,,,,,,,,,,,,
