0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
22,191,52,105,82,419,112,130,142,203,172,71,202,291,232,86,262,70,292,9,,,
23,555,53,147,83,253,113,510,143,302,173,57,203,145,233,86,263,45,293,37,,,
24,267,54,51,84,79,114,143,144,335,174,417,204,141,234,35,264,460,294,235,,,
25,285,55,124,85,56,115,485,145,46,175,438,205,243,235,647,265,235,295,138,,,
26,320,56,39,86,80,116,246,146,239,176,302,206,254,236,351,266,65,296,300,,,
27,142,57,143,87,171,117,109,147,109,177,68,207,299,237,50,267,27,297,271,,,
28,376,58,191,88,20,118,61,148,307,178,323,208,48,238,91,268,164,298,66,,,
29,449,59,119,89,415,119,206,149,523,179,344,209,67,239,80,269,85,299,306,,,
30,105,60,154,90,275,120,112,150,137,180,570,210,252,240,158,270,490,300,173,,,
Centre:,301701,THE,SARDANA,INTERNATIONAL,"SCHOOL,",MALHAR,"ROAD,",NEAR,SILVER,PARK,"COLONY,","BALGARH,","DEWAS(MP),","DEWAS,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,33,331,184,361,24,391,37,421,212,451,193,481,270,511,185,541,110,571,77,,,
302,363,332,446,362,30,392,156,422,35,452,162,482,108,512,95,542,450,572,95,,,
303,72,333,103,363,129,393,356,423,129,453,222,483,310,513,294,543,100,573,186,,,
304,76,334,62,364,95,394,202,424,691,454,409,484,68,514,249,544,209,574,191,,,
305,391,335,65,365,21,395,66,425,-5,455,286,485,83,515,71,545,151,575,301,,,
306,84,336,235,366,67,396,123,426,200,456,82,486,135,516,389,546,62,576,70,,,
307,135,337,60,367,402,397,40,427,249,457,126,487,69,517,385,547,60,577,191,,,
308,150,338,135,368,247,398,65,428,290,458,110,488,81,518,152,548,90,578,335,,,
309,253,339,233,369,153,399,167,429,502,459,61,489,25,519,8,549,30,579,615,,,
310,164,340,240,370,56,400,86,430,65,460,16,490,14,520,116,550,108,580,301,,,
311,25,341,97,371,48,401,161,431,109,461,77,491,555,521,219,551,95,581,52,,,
312,151,342,27,372,76,402,302,432,391,462,564,492,30,522,102,552,165,582,344,,,
313,191,343,361,373,90,403,58,433,49,463,132,493,155,523,126,553,209,583,176,,,
314,100,344,137,374,89,404,201,434,118,464,115,494,65,524,70,554,166,584,190,,,
315,179,345,95,375,245,405,70,435,129,465,169,495,105,525,391,555,145,585,193,,,
316,226,346,459,376,0,406,165,436,337,466,453,496,314,526,111,556,408,586,70,,,
317,166,347,112,377,40,407,177,437,216,467,655,497,538,527,165,557,374,587,282,,,
318,667,348,53,378,45,408,27,438,608,468,51,498,100,528,236,558,213,588,115,,,
319,65,349,104,379,55,409,44,439,47,469,285,499,107,529,488,559,195,589,192,,,
320,450,350,471,380,18,410,127,440,87,470,303,500,179,530,410,560,324,590,144,,,
321,97,351,109,381,578,411,338,441,185,471,93,501,80,531,178,561,340,591,15,,,
322,110,352,297,382,212,412,483,442,46,472,102,502,75,532,443,562,161,592,248,,,
323,121,353,10,383,345,413,75,443,73,473,105,503,373,533,143,563,56,593,30,,,
324,174,354,308,384,112,414,205,444,88,474,106,504,165,534,249,564,236,594,324,,,
325,90,355,75,385,221,415,227,445,70,475,202,505,180,535,110,565,260,595,118,,,
326,125,356,55,386,115,416,167,446,68,476,93,506,518,536,85,566,117,596,275,,,
327,178,357,90,387,98,417,259,447,296,477,73,507,201,537,260,567,45,597,105,,,
328,57,358,371,388,48,418,151,448,98,478,151,508,37,538,171,568,444,598,222,,,
329,149,359,90,389,47,419,45,449,81,479,160,509,130,539,101,569,5,599,181,,,
330,94,360,237,390,93,420,55,450,154,480,153,510,107,540,90,570,209,600,26,,,
Centre:,301701,THE,SARDANA,INTERNATIONAL,"SCHOOL,",MALHAR,"ROAD,",NEAR,SILVER,PARK,"COLONY,","BALGARH,","DEWAS(MP),","DEWAS,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,39,631,378,661,73,691,51,721,41,751,213,781,115,811,107,841,230,871,145,,,
602,152,632,218,662,203,692,261,722,50,752,149,782,36,812,93,842,109,872,87,,,
603,45,633,263,663,161,693,39,723,184,753,125,783,243,813,38,843,100,873,222,,,
604,356,634,95,664,61,694,213,724,160,754,38,784,134,814,207,844,125,874,106,,,
605,31,635,158,665,118,695,402,725,145,755,55,785,31,815,335,845,68,875,105,,,
606,462,636,338,666,75,696,75,726,169,756,346,786,414,816,97,846,243,876,67,,,
607,115,637,67,667,39,697,26,727,660,757,114,787,438,817,103,847,13,877,65,,,
608,40,638,111,668,61,698,244,728,469,758,312,788,362,818,291,848,63,878,211,,,
609,385,639,557,669,42,699,62,729,226,759,110,789,5,819,61,849,192,879,294,,,
610,95,640,142,670,109,700,364,730,159,760,630,790,45,820,164,850,41,880,170,,,
611,211,641,220,671,115,701,51,731,123,761,184,791,121,821,109,851,39,881,85,,,
612,214,642,381,672,135,702,45,732,333,762,119,792,109,822,22,852,327,882,35,,,
613,25,643,176,673,190,703,75,733,30,763,349,793,50,823,60,853,174,883,285,,,
614,60,644,56,674,129,704,315,734,405,764,55,794,191,824,70,854,113,884,118,,,
615,42,645,204,675,5,705,471,735,316,765,83,795,75,825,421,855,149,885,210,,,
616,146,646,50,676,281,706,39,736,340,766,213,796,353,826,-10,856,46,886,487,,,
617,101,647,311,677,298,707,65,737,68,767,54,797,78,827,43,857,288,887,90,,,
618,380,648,86,678,229,708,40,738,404,768,50,798,515,828,41,858,81,888,18,,,
619,57,649,158,679,303,709,117,739,158,769,75,799,11,829,125,859,80,889,83,,,
620,98,650,79,680,111,710,60,740,81,770,38,800,301,830,290,860,267,890,240,,,
621,109,651,253,681,609,711,95,741,40,771,124,801,97,831,139,861,239,891,546,,,
622,635,652,97,682,74,712,187,742,41,772,219,802,49,832,623,862,381,892,28,,,
623,75,653,45,683,355,713,193,743,174,773,439,803,115,833,73,863,302,893,45,,,
624,29,654,145,684,19,714,49,744,65,774,125,804,182,834,133,864,441,894,219,,,
625,490,655,37,685,101,715,30,745,120,775,32,805,198,835,415,865,194,895,125,,,
626,91,656,85,686,152,716,160,746,180,776,133,806,218,836,250,866,66,896,106,,,
627,236,657,50,687,247,717,139,747,92,777,117,807,441,837,475,867,18,897,133,,,
628,165,658,52,688,65,718,285,748,235,778,132,808,58,838,35,868,117,898,49,,,
629,16,659,38,689,55,719,96,749,332,779,107,809,201,839,223,869,80,899,202,,,
630,123,660,325,690,50,720,160,750,151,780,20,810,59,840,41,870,165,900,117,,,
Centre:,301701,THE,SARDANA,INTERNATIONAL,"SCHOOL,",MALHAR,"ROAD,",NEAR,SILVER,PARK,"COLONY,","BALGARH,","DEWAS(MP),","DEWAS,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
901,433,931,680,961,95,991,35,,,,,,,,,,,,,,,
902,27,932,215,962,119,992,57,,,,,,,,,,,,,,,
903,105,933,264,963,64,993,70,,,,,,,,,,,,,,,
904,53,934,40,964,180,994,530,,,,,,,,,,,,,,,
905,317,935,181,965,567,,,,,,,,,,,,,,,,,
906,274,936,67,966,202,,,,,,,,,,,,,,,,,
907,127,937,35,967,-2,,,,,,,,,,,,,,,,,
908,65,938,55,968,117,,,,,,,,,,,,,,,,,
909,101,939,81,969,189,,,,,,,,,,,,,,,,,
910,99,940,292,970,198,,,,,,,,,,,,,,,,,
911,102,941,180,971,29,,,,,,,,,,,,,,,,,
912,70,942,0,972,188,,,,,,,,,,,,,,,,,
913,216,943,435,973,78,,,,,,,,,,,,,,,,,
914,20,944,95,974,180,,,,,,,,,,,,,,,,,
915,315,945,90,975,277,,,,,,,,,,,,,,,,,
916,429,946,69,976,206,,,,,,,,,,,,,,,,,
917,217,947,287,977,76,,,,,,,,,,,,,,,,,
918,189,948,361,978,47,,,,,,,,,,,,,,,,,
919,110,949,562,979,118,,,,,,,,,,,,,,,,,
920,118,950,15,980,130,,,,,,,,,,,,,,,,,
921,45,951,105,981,246,,,,,,,,,,,,,,,,,
922,295,952,121,982,196,,,,,,,,,,,,,,,,,
923,476,953,244,983,392,,,,,,,,,,,,,,,,,
924,296,954,198,984,44,,,,,,,,,,,,,,,,,
925,87,955,375,985,138,,,,,,,,,,,,,,,,,
926,72,956,108,986,187,,,,,,,,,,,,,,,,,
927,177,957,75,987,74,,,,,,,,,,,,,,,,,
928,378,958,165,988,145,,,,,,,,,,,,,,,,,
929,170,959,391,989,671,,,,,,,,,,,,,,,,,
930,318,960,106,990,66,,,,,,,,,,,,,,,,,
