0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,35,31,322,61,0,91,72,121,10,151,11,181,85,211,86,241,125,271,110
2,40,32,63,62,161,92,695,122,134,152,601,182,69,212,92,242,5,272,204
3,87,33,183,63,20,93,52,123,51,153,97,183,172,213,314,243,424,273,35
4,433,34,130,64,130,94,169,124,183,154,27,184,208,214,165,244,50,274,102
5,55,35,27,65,43,95,162,125,203,155,155,185,328,215,47,245,88,275,40
6,125,36,93,66,135,96,30,126,26,156,60,186,463,216,80,246,40,276,32
7,77,37,98,67,95,97,0,127,45,157,76,187,66,217,100,247,86,277,30
8,169,38,65,68,99,98,35,128,188,158,25,188,342,218,70,248,39,278,68
9,144,39,60,69,105,99,44,129,443,159,69,189,60,219,35,249,26,279,148
10,40,40,52,70,80,100,408,130,38,160,50,190,176,220,13,250,379,280,53
11,113,41,15,71,154,101,60,131,30,161,63,191,35,221,481,251,93,281,71
12,81,42,145,72,156,102,93,132,293,162,150,192,86,222,126,252,251,282,95
13,3,43,34,73,129,103,103,133,140,163,105,193,27,223,75,253,88,283,141
14,55,44,93,74,16,104,34,134,85,164,36,194,371,224,65,254,76,284,53
15,238,45,69,75,10,105,157,135,130,165,86,195,76,225,81,255,90,285,169
16,63,46,39,76,89,106,46,136,88,166,140,196,293,226,70,256,75,286,36
17,35,47,55,77,56,107,85,137,68,167,190,197,86,227,125,257,161,287,51
18,506,48,17,78,49,108,244,138,99,168,42,198,35,228,90,258,77,288,202
19,74,49,205,79,80,109,456,139,80,169,85,199,185,229,80,259,26,289,51
20,17,50,69,80,105,110,162,140,108,170,77,200,10,230,55,260,128,290,60
21,60,51,33,81,90,111,221,141,59,171,248,201,309,231,111,261,30,291,278
22,40,52,55,82,1,112,55,142,58,172,35,202,50,232,80,262,65,292,251
23,41,53,30,83,39,113,44,143,43,173,61,203,43,233,21,263,343,293,55
24,90,54,55,84,50,114,107,144,79,174,455,204,128,234,91,264,117,294,46
25,35,55,60,85,85,115,18,145,78,175,98,205,273,235,364,265,44,295,65
26,77,56,56,86,55,116,57,146,97,176,28,206,335,236,106,266,70,296,71
27,164,57,55,87,88,117,91,147,75,177,123,207,28,237,51,267,75,297,36
28,41,58,5,88,44,118,35,148,75,178,18,208,55,238,130,268,38,298,79
29,36,59,91,89,117,119,74,149,73,179,186,209,-5,239,35,269,75,299,38
30,100,60,186,90,-13,120,65,150,31,180,107,210,80,240,65,270,56,300,480
Centre:,440917,BALERAM,BRIJBHUSHAN,SARASWATI,SHISHU,"MANDIR,",D-BLOCK,SHASTRI,"NAGAR,","MEERUT,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,55,331,92,361,55,391,435,421,37,451,9,481,20,,,,,,
302,177,332,141,362,271,392,226,422,58,452,65,482,129,,,,,,
303,53,333,13,363,64,393,95,423,36,453,35,483,108,,,,,,
304,69,334,40,364,60,394,50,424,-2,454,79,484,10,,,,,,
305,94,335,70,365,100,395,40,425,610,455,7,485,61,,,,,,
306,105,336,65,366,90,396,116,426,317,456,25,486,74,,,,,,
307,123,337,85,367,56,397,160,427,15,457,38,487,75,,,,,,
308,39,338,30,368,211,398,374,428,70,458,131,488,54,,,,,,
309,55,339,58,369,320,399,26,429,82,459,55,489,47,,,,,,
310,119,340,28,370,54,400,90,430,31,460,450,,,,,,,,
311,70,341,419,371,20,401,127,431,92,461,105,,,,,,,,
312,16,342,98,372,50,402,64,432,67,462,255,,,,,,,,
313,105,343,20,373,43,403,97,433,85,463,51,,,,,,,,
314,349,344,44,374,76,404,270,434,70,464,0,,,,,,,,
315,107,345,50,375,257,405,24,435,79,465,70,,,,,,,,
316,113,346,52,376,561,406,82,436,15,466,135,,,,,,,,
317,10,347,-16,377,310,407,40,437,60,467,21,,,,,,,,
318,288,348,55,378,20,408,316,438,62,468,30,,,,,,,,
319,20,349,214,379,52,409,-25,439,27,469,186,,,,,,,,
320,120,350,60,380,68,410,22,440,70,470,171,,,,,,,,
321,95,351,41,381,60,411,48,441,50,471,67,,,,,,,,
322,77,352,17,382,246,412,187,442,105,472,86,,,,,,,,
323,113,353,108,383,115,413,177,443,117,473,55,,,,,,,,
324,134,354,109,384,275,414,95,444,124,474,54,,,,,,,,
325,42,355,84,385,80,415,67,445,75,475,1,,,,,,,,
326,20,356,181,386,142,416,59,446,113,476,615,,,,,,,,
327,134,357,45,387,55,417,446,447,170,477,97,,,,,,,,
328,33,358,397,388,19,418,251,448,154,478,120,,,,,,,,
329,45,359,168,389,20,419,75,449,0,479,90,,,,,,,,
330,52,360,98,390,373,420,71,450,136,480,180,,,,,,,,
