0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,646,31,183,61,20,91,95,121,263,151,146,181,209,211,256,241,113,271,541
2,76,32,468,62,266,92,65,122,401,152,162,182,361,212,265,242,76,272,85
3,227,33,116,63,91,93,80,123,45,153,100,183,89,213,396,243,161,273,252
4,123,34,212,64,112,94,300,124,85,154,254,184,90,214,392,244,60,274,355
5,311,35,378,65,82,95,107,125,42,155,474,185,227,215,431,245,325,275,292
6,197,36,220,66,70,96,130,126,21,156,178,186,122,216,239,246,144,276,522
7,277,37,91,67,171,97,187,127,90,157,258,187,187,217,156,247,106,277,226
8,342,38,227,68,100,98,242,128,116,158,139,188,98,218,304,248,219,278,40
9,97,39,75,69,158,99,397,129,-5,159,551,189,65,219,-19,249,70,279,156
10,219,40,77,70,271,100,94,130,113,160,0,190,142,220,40,250,251,280,130
11,322,41,43,71,350,101,207,131,85,161,41,191,219,221,83,251,222,281,227
12,148,42,148,72,41,102,183,132,499,162,92,192,111,222,225,252,181,282,54
13,102,43,632,73,74,103,171,133,545,163,329,193,104,223,244,253,599,283,38
14,72,44,51,74,393,104,119,134,45,164,256,194,235,224,68,254,110,284,107
15,87,45,257,75,167,105,492,135,697,165,89,195,54,225,141,255,131,285,152
16,112,46,153,76,106,106,105,136,432,166,71,196,123,226,104,256,44,286,70
17,10,47,254,77,125,107,384,137,201,167,57,197,173,227,244,257,148,287,277
18,266,48,223,78,89,108,190,138,702,168,70,198,200,228,29,258,45,288,51
19,36,49,189,79,199,109,630,139,130,169,50,199,336,229,199,259,36,289,47
20,491,50,65,80,129,110,55,140,411,170,444,200,133,230,129,260,249,290,77
21,83,51,17,81,133,111,167,141,156,171,91,201,39,231,151,261,42,291,122
22,398,52,175,82,317,112,32,142,108,172,97,202,27,232,9,262,76,292,61
23,101,53,271,83,230,113,113,143,318,173,104,203,370,233,130,263,481,293,587
24,349,54,143,84,343,114,569,144,129,174,83,204,73,234,135,264,264,294,109
25,38,55,117,85,136,115,57,145,75,175,60,205,264,235,295,265,184,295,189
26,461,56,397,86,0,116,84,146,70,176,98,206,35,236,193,266,308,296,430
27,134,57,95,87,82,117,336,147,339,177,167,207,231,237,304,267,17,297,108
28,63,58,175,88,197,118,80,148,87,178,112,208,326,238,123,268,54,298,50
29,140,59,187,89,20,119,323,149,36,179,56,209,88,239,72,269,65,299,531
30,556,60,138,90,413,120,434,150,588,180,32,210,168,240,259,270,220,300,167
Centre:,301302,GYAN,GANGA,PUBLIC,"SCHOOL,",SATKAR,COMPOUND,PARASIA,"ROAD,","CHHINDWARA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,31,331,150,361,140,391,61,421,399,451,365,481,155,511,367,541,39,,
302,57,332,80,362,133,392,25,422,91,452,157,482,75,512,110,542,149,,
303,496,333,282,363,71,393,265,423,90,453,300,483,145,513,70,543,198,,
304,119,334,343,364,65,394,138,424,60,454,79,484,567,514,509,544,119,,
305,300,335,155,365,233,395,34,425,120,455,144,485,60,515,372,545,175,,
306,409,336,82,366,33,396,12,426,359,456,92,486,-15,516,173,,,,
307,70,337,345,367,502,397,306,427,22,457,446,487,235,517,10,,,,
308,179,338,67,368,356,398,96,428,59,458,190,488,167,518,105,,,,
309,81,339,75,369,112,399,226,429,256,459,74,489,31,519,74,,,,
310,627,340,223,370,209,400,127,430,600,460,194,490,156,520,94,,,,
311,277,341,-19,371,113,401,123,431,122,461,46,491,288,521,413,,,,
312,312,342,494,372,84,402,202,432,103,462,617,492,98,522,582,,,,
313,56,343,543,373,23,403,296,433,53,463,251,493,660,523,107,,,,
314,71,344,340,374,180,404,198,434,229,464,91,494,246,524,39,,,,
315,141,345,137,375,228,405,182,435,180,465,39,495,75,525,246,,,,
316,334,346,299,376,95,406,328,436,126,466,106,496,96,526,182,,,,
317,374,347,258,377,246,407,63,437,288,467,365,497,352,527,66,,,,
318,341,348,136,378,105,408,125,438,102,468,60,498,190,528,165,,,,
319,257,349,65,379,298,409,395,439,440,469,98,499,81,529,127,,,,
320,145,350,73,380,191,410,68,440,152,470,434,500,206,530,106,,,,
321,195,351,70,381,445,411,142,441,244,471,80,501,-2,531,80,,,,
322,105,352,94,382,94,412,228,442,219,472,193,502,130,532,151,,,,
323,100,353,119,383,31,413,215,443,80,473,135,503,184,533,114,,,,
324,336,354,373,384,203,414,139,444,160,474,98,504,150,534,112,,,,
325,387,355,113,385,132,415,582,445,80,475,287,505,57,535,7,,,,
326,113,356,93,386,85,416,195,446,128,476,47,506,496,536,643,,,,
327,96,357,391,387,85,417,122,447,237,477,35,507,247,537,482,,,,
328,257,358,42,388,99,418,388,448,125,478,90,508,118,538,113,,,,
329,95,359,79,389,538,419,154,449,164,479,87,509,138,539,110,,,,
330,90,360,375,390,30,420,355,450,177,480,97,510,164,540,31,,,,
