0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,201,31,262,61,465,91,347,121,378,151,321,181,538,211,536,241,416,271,251
2,280,32,178,62,154,92,445,122,525,152,349,182,248,212,180,242,124,272,404
3,347,33,86,63,443,93,172,123,88,153,520,183,352,213,519,243,217,273,378
4,355,34,198,64,525,94,545,124,75,154,238,184,100,214,417,244,192,274,227
5,500,35,627,65,312,95,181,125,117,155,370,185,161,215,441,245,385,275,485
6,70,36,264,66,214,96,365,126,49,156,139,186,497,216,271,246,95,276,460
7,247,37,194,67,514,97,187,127,513,157,390,187,525,217,486,247,246,277,471
8,340,38,548,68,284,98,507,128,239,158,110,188,393,218,541,248,270,278,141
9,547,39,430,69,442,99,409,129,219,159,168,189,572,219,236,249,626,279,266
10,152,40,452,70,493,100,107,130,172,160,229,190,320,220,358,250,400,280,549
11,358,41,240,71,384,101,567,131,601,161,608,191,555,221,309,251,194,281,402
12,245,42,528,72,470,102,475,132,212,162,145,192,408,222,449,252,346,282,88
13,626,43,305,73,576,103,200,133,87,163,205,193,270,223,355,253,394,283,357
14,190,44,105,74,635,104,184,134,217,164,164,194,365,224,153,254,146,284,579
15,115,45,398,75,225,105,258,135,214,165,223,195,217,225,586,255,147,285,399
16,460,46,284,76,163,106,640,136,320,166,262,196,164,226,329,256,286,286,645
17,275,47,431,77,71,107,670,137,614,167,630,197,413,227,518,257,375,287,318
18,508,48,414,78,230,108,591,138,96,168,591,198,151,228,320,258,560,288,657
19,261,49,542,79,282,109,179,139,470,169,244,199,214,229,234,259,595,289,249
20,375,50,80,80,318,110,650,140,104,170,160,200,290,230,267,260,191,290,384
21,285,51,571,81,517,111,148,141,290,171,110,201,455,231,194,261,252,291,447
22,151,52,653,82,147,112,270,142,166,172,525,202,561,232,135,262,201,292,127
23,310,53,472,83,61,113,371,143,422,173,310,203,235,233,489,263,413,293,618
24,355,54,244,84,490,114,249,144,479,174,254,204,151,234,167,264,107,294,113
25,132,55,532,85,343,115,295,145,326,175,677,205,372,235,208,265,281,295,343
26,463,56,122,86,552,116,228,146,293,176,283,206,547,236,344,266,149,296,520
27,25,57,367,87,264,117,610,147,501,177,295,207,211,237,418,267,258,297,357
28,282,58,42,88,246,118,263,148,546,178,239,208,395,238,221,268,263,298,650
29,248,59,398,89,553,119,208,149,272,179,319,209,172,239,528,269,176,299,536
30,445,60,187,90,190,120,409,150,541,180,57,210,397,240,645,270,582,300,590
Centre:,220308,GYANMANJARI,"VIDHYAPITH,",KALVIBID,NEAR,SARDARPATEL,INSTITUTE,OPP.,VIDHYADHISH,"SCHOOL.,","BHAVNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,58,331,466,,,,,,,,,,,,,,,,
302,100,332,414,,,,,,,,,,,,,,,,
303,299,333,276,,,,,,,,,,,,,,,,
304,223,334,405,,,,,,,,,,,,,,,,
305,273,335,129,,,,,,,,,,,,,,,,
306,270,336,85,,,,,,,,,,,,,,,,
307,308,337,442,,,,,,,,,,,,,,,,
308,191,338,178,,,,,,,,,,,,,,,,
309,608,339,180,,,,,,,,,,,,,,,,
310,291,340,580,,,,,,,,,,,,,,,,
311,182,341,433,,,,,,,,,,,,,,,,
312,272,342,205,,,,,,,,,,,,,,,,
313,241,343,468,,,,,,,,,,,,,,,,
314,526,344,466,,,,,,,,,,,,,,,,
315,612,345,295,,,,,,,,,,,,,,,,
316,594,346,217,,,,,,,,,,,,,,,,
317,137,347,121,,,,,,,,,,,,,,,,
318,430,348,75,,,,,,,,,,,,,,,,
319,411,349,359,,,,,,,,,,,,,,,,
320,453,350,83,,,,,,,,,,,,,,,,
321,426,351,530,,,,,,,,,,,,,,,,
322,641,352,508,,,,,,,,,,,,,,,,
323,407,353,142,,,,,,,,,,,,,,,,
324,627,354,307,,,,,,,,,,,,,,,,
325,523,355,584,,,,,,,,,,,,,,,,
326,203,356,358,,,,,,,,,,,,,,,,
327,548,357,331,,,,,,,,,,,,,,,,
328,226,,,,,,,,,,,,,,,,,,
329,514,,,,,,,,,,,,,,,,,,
330,360,,,,,,,,,,,,,,,,,,
