0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,80,31,175,61,548,91,39,121,110,151,10,181,430,211,434,241,232,271,70
2,136,32,212,62,548,92,189,122,214,152,551,182,374,212,216,242,376,272,173
3,2,33,425,63,103,93,593,123,270,153,93,183,161,213,491,243,356,273,200
4,270,34,330,64,584,94,106,124,439,154,315,184,390,214,97,244,541,274,61
5,338,35,635,65,163,95,342,125,69,155,326,185,633,215,365,245,220,275,403
6,468,36,662,66,647,96,91,126,306,156,30,186,135,216,324,246,210,276,535
7,448,37,166,67,134,97,92,127,69,157,131,187,428,217,345,247,155,277,649
8,382,38,586,68,369,98,136,128,557,158,306,188,84,218,162,248,553,278,119
9,39,39,331,69,29,99,99,129,498,159,587,189,140,219,477,249,62,279,57
10,367,40,111,70,119,100,515,130,173,160,204,190,69,220,367,250,115,280,140
11,158,41,86,71,207,101,331,131,90,161,670,191,115,221,363,251,169,281,202
12,503,42,438,72,138,102,604,132,74,162,519,192,641,222,40,252,79,282,91
13,281,43,159,73,259,103,209,133,46,163,596,193,319,223,154,253,155,283,37
14,23,44,370,74,69,104,466,134,675,164,383,194,134,224,537,254,83,284,84
15,462,45,446,75,125,105,268,135,155,165,491,195,493,225,266,255,182,285,101
16,552,46,145,76,90,106,394,136,215,166,485,196,244,226,194,256,253,286,153
17,127,47,66,77,64,107,462,137,141,167,79,197,286,227,241,257,130,287,165
18,403,48,516,78,430,108,76,138,172,168,128,198,123,228,36,258,83,288,535
19,375,49,347,79,81,109,130,139,177,169,270,199,115,229,645,259,160,289,111
20,94,50,313,80,116,110,279,140,415,170,295,200,145,230,240,260,243,290,106
21,81,51,115,81,179,111,73,141,357,171,120,201,525,231,560,261,95,291,86
22,498,52,228,82,51,112,321,142,510,172,635,202,243,232,46,262,332,292,374
23,370,53,128,83,404,113,119,143,35,173,472,203,357,233,670,263,386,293,492
24,356,54,500,84,441,114,244,144,283,174,127,204,71,234,114,264,71,294,386
25,383,55,455,85,413,115,536,145,382,175,527,205,622,235,83,265,516,295,170
26,45,56,523,86,81,116,437,146,312,176,322,206,100,236,93,266,40,296,403
27,565,57,168,87,210,117,482,147,154,177,233,207,114,237,642,267,241,297,636
28,196,58,145,88,-20,118,202,148,472,178,98,208,50,238,98,268,100,298,266
29,604,59,541,89,258,119,123,149,89,179,287,209,370,239,139,269,44,299,85
30,255,60,173,90,645,120,349,150,388,180,148,210,110,240,100,270,33,300,516
Centre:,390359,ST.,TERESAS,"SCHOOL,",GOLIYAWAS,ROAD,KRISHNA,VIHAR,MANSAROVAR,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,129,331,135,361,326,391,127,421,297,451,71,481,606,511,51,541,503,571,86
302,452,332,582,362,51,392,250,422,570,452,179,482,211,512,206,542,375,572,177
303,634,333,578,363,326,393,419,423,230,453,212,483,179,513,621,543,60,573,73
304,12,334,373,364,219,394,173,424,105,454,118,484,153,514,188,544,81,574,77
305,95,335,189,365,333,395,645,425,491,455,166,485,259,515,396,545,181,575,249
306,137,336,600,366,443,396,502,426,444,456,354,486,393,516,145,546,465,576,142
307,671,337,509,367,136,397,128,427,180,457,361,487,572,517,268,547,172,577,155
308,569,338,653,368,547,398,231,428,367,458,116,488,604,518,116,548,428,578,79
309,166,339,389,369,401,399,55,429,49,459,440,489,645,519,40,549,373,579,638
310,111,340,115,370,28,400,32,430,690,460,115,490,411,520,79,550,508,580,645
311,156,341,473,371,564,401,98,431,452,461,535,491,156,521,177,551,222,581,43
312,169,342,349,372,643,402,581,432,562,462,259,492,154,522,266,552,427,582,140
313,69,343,90,373,445,403,542,433,244,463,540,493,78,523,225,553,19,583,333
314,622,344,408,374,487,404,511,434,613,464,138,494,557,524,100,554,204,584,75
315,450,345,617,375,447,405,51,435,555,465,42,495,111,525,207,555,339,585,149
316,175,346,136,376,33,406,137,436,73,466,327,496,385,526,531,556,337,586,74
317,245,347,164,377,258,407,378,437,442,467,643,497,445,527,413,557,441,587,359
318,510,348,516,378,162,408,106,438,76,468,31,498,65,528,477,558,68,588,651
319,269,349,110,379,116,409,405,439,450,469,541,499,314,529,372,559,309,589,80
320,372,350,615,380,521,410,149,440,79,470,616,500,210,530,681,560,131,590,92
321,85,351,322,381,580,411,49,441,60,471,197,501,485,531,151,561,595,591,153
322,43,352,596,382,89,412,51,442,221,472,245,502,84,532,129,562,449,,
323,665,353,122,383,211,413,434,443,70,473,163,503,112,533,200,563,462,,
324,418,354,483,384,95,414,542,444,259,474,544,504,545,534,505,564,233,,
325,309,355,556,385,257,415,222,445,46,475,512,505,545,535,311,565,359,,
326,353,356,360,386,199,416,680,446,496,476,413,506,299,536,40,566,26,,
327,150,357,253,387,153,417,239,447,243,477,10,507,566,537,250,567,353,,
328,201,358,250,388,259,418,460,448,5,478,411,508,128,538,648,568,420,,
329,437,359,328,389,104,419,397,449,103,479,403,509,460,539,507,569,220,,
330,244,360,226,390,64,420,237,450,280,480,217,510,639,540,144,570,100,,
