0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
601,93,631,435,661,63,691,504,721,231,751,241,,,,,,,,,
602,67,632,339,662,223,692,267,722,94,752,226,,,,,,,,,
603,130,633,284,663,638,693,229,723,86,753,401,,,,,,,,,
604,85,634,75,664,75,694,100,724,98,754,127,,,,,,,,,
605,420,635,555,665,318,695,270,725,210,755,384,,,,,,,,,
606,630,636,240,666,210,696,253,726,75,756,282,,,,,,,,,
607,227,637,40,667,174,697,312,727,143,757,424,,,,,,,,,
608,424,638,676,668,126,698,198,728,292,758,271,,,,,,,,,
609,68,639,47,669,661,699,31,729,518,759,685,,,,,,,,,
610,182,640,272,670,240,700,-15,730,301,760,29,,,,,,,,,
611,222,641,685,671,410,701,161,731,223,761,151,,,,,,,,,
612,234,642,448,672,255,702,109,732,84,762,357,,,,,,,,,
613,399,643,243,673,210,703,93,733,124,763,57,,,,,,,,,
614,50,644,118,674,128,704,176,734,358,764,335,,,,,,,,,
615,112,645,153,675,686,705,399,735,686,765,399,,,,,,,,,
616,431,646,111,676,354,706,481,736,309,766,234,,,,,,,,,
617,69,647,300,677,420,707,302,737,55,767,511,,,,,,,,,
618,401,648,130,678,411,708,651,738,244,768,115,,,,,,,,,
619,66,649,197,679,532,709,244,739,236,769,541,,,,,,,,,
620,272,650,110,680,234,710,71,740,209,770,240,,,,,,,,,
621,105,651,49,681,501,711,354,741,188,771,540,,,,,,,,,
622,81,652,526,682,75,712,293,742,144,772,658,,,,,,,,,
623,606,653,47,683,558,713,72,743,73,773,37,,,,,,,,,
624,183,654,46,684,253,714,157,744,132,774,273,,,,,,,,,
625,162,655,97,685,495,715,383,745,593,775,229,,,,,,,,,
626,663,656,695,686,179,716,111,746,333,776,112,,,,,,,,,
627,599,657,275,687,95,717,222,747,45,,,,,,,,,,,
628,75,658,368,688,243,718,391,748,81,,,,,,,,,,,
629,225,659,306,689,464,719,94,749,192,,,,,,,,,,,
630,570,660,618,690,109,720,120,750,411,,,,,,,,,,,
