0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,510,31,202,61,159,91,219,121,242,151,267,181,117,211,108,241,11,271,292
2,463,32,69,62,37,92,76,122,120,152,141,182,150,212,65,242,302,272,126
3,130,33,242,63,32,93,72,123,32,153,70,183,174,213,297,243,257,273,139
4,123,34,104,64,90,94,356,124,25,154,105,184,107,214,29,244,178,274,131
5,35,35,151,65,238,95,355,125,85,155,180,185,497,215,72,245,147,275,37
6,182,36,551,66,459,96,157,126,231,156,104,186,398,216,350,246,60,276,107
7,131,37,430,67,90,97,207,127,78,157,90,187,405,217,109,247,117,277,138
8,70,38,30,68,99,98,317,128,30,158,-15,188,104,218,89,248,98,278,132
9,129,39,57,69,168,99,345,129,124,159,67,189,82,219,87,249,384,279,128
10,147,40,138,70,60,100,225,130,309,160,352,190,187,220,415,250,60,280,331
11,154,41,355,71,153,101,226,131,87,161,68,191,62,221,206,251,241,281,156
12,88,42,192,72,318,102,119,132,196,162,132,192,73,222,154,252,96,282,195
13,540,43,50,73,202,103,503,133,50,163,187,193,65,223,26,253,437,283,85
14,317,44,45,74,65,104,392,134,110,164,101,194,70,224,110,254,413,284,239
15,70,45,303,75,170,105,314,135,101,165,135,195,215,225,461,255,390,285,40
16,70,46,305,76,475,106,239,136,70,166,48,196,17,226,191,256,139,286,201
17,378,47,428,77,30,107,6,137,258,167,34,197,545,227,127,257,97,287,179
18,18,48,73,78,74,108,527,138,158,168,191,198,51,228,86,258,239,288,250
19,238,49,121,79,155,109,202,139,186,169,93,199,364,229,77,259,186,289,137
20,69,50,261,80,68,110,258,140,70,170,412,200,611,230,90,260,50,290,394
21,286,51,196,81,148,111,60,141,165,171,170,201,98,231,55,261,60,291,126
22,148,52,85,82,93,112,210,142,107,172,212,202,149,232,250,262,83,292,76
23,358,53,63,83,619,113,187,143,373,173,54,203,144,233,458,263,123,293,97
24,341,54,403,84,55,114,391,144,-16,174,105,204,56,234,359,264,25,294,38
25,108,55,49,85,35,115,-16,145,37,175,429,205,296,235,435,265,52,295,243
26,110,56,60,86,-22,116,127,146,352,176,562,206,65,236,126,266,215,296,136
27,227,57,182,87,209,117,31,147,581,177,101,207,74,237,461,267,135,297,148
28,436,58,102,88,94,118,56,148,380,178,367,208,271,238,70,268,237,298,65
29,440,59,357,89,311,119,112,149,78,179,196,209,606,239,90,269,218,299,45
30,94,60,226,90,248,120,89,150,600,180,128,210,154,240,171,270,226,300,131
Centre:,460613,HOWRAH,AKSHAYA,"SIKSHAYATAN,",1,JOYNARAYAN,SANTRA,LANE,"HOWRAH-711101,","HOWRAH,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,239,331,71,,,,,,,,,,,,,,,,
302,41,332,126,,,,,,,,,,,,,,,,
303,98,333,116,,,,,,,,,,,,,,,,
304,120,334,145,,,,,,,,,,,,,,,,
305,403,335,353,,,,,,,,,,,,,,,,
306,115,336,138,,,,,,,,,,,,,,,,
307,126,337,150,,,,,,,,,,,,,,,,
308,40,338,174,,,,,,,,,,,,,,,,
309,373,339,259,,,,,,,,,,,,,,,,
310,42,340,554,,,,,,,,,,,,,,,,
311,118,341,145,,,,,,,,,,,,,,,,
312,127,342,252,,,,,,,,,,,,,,,,
313,111,343,120,,,,,,,,,,,,,,,,
314,76,344,281,,,,,,,,,,,,,,,,
315,157,345,49,,,,,,,,,,,,,,,,
316,110,346,66,,,,,,,,,,,,,,,,
317,330,347,347,,,,,,,,,,,,,,,,
318,98,348,59,,,,,,,,,,,,,,,,
319,227,349,384,,,,,,,,,,,,,,,,
320,650,350,372,,,,,,,,,,,,,,,,
321,219,351,315,,,,,,,,,,,,,,,,
322,130,352,54,,,,,,,,,,,,,,,,
323,66,353,81,,,,,,,,,,,,,,,,
324,177,354,292,,,,,,,,,,,,,,,,
325,345,,,,,,,,,,,,,,,,,,
326,149,,,,,,,,,,,,,,,,,,
327,206,,,,,,,,,,,,,,,,,,
328,70,,,,,,,,,,,,,,,,,,
329,84,,,,,,,,,,,,,,,,,,
330,39,,,,,,,,,,,,,,,,,,
