0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,160,31,70,61,141,91,201,121,55,151,250,181,529,211,47,241,69,271,328
2,480,32,210,62,164,92,119,122,229,152,621,182,-4,212,100,242,282,272,292
3,163,33,97,63,23,93,309,123,35,153,131,183,14,213,27,243,89,273,197
4,84,34,315,64,153,94,100,124,109,154,68,184,56,214,217,244,40,274,93
5,174,35,283,65,526,95,224,125,321,155,53,185,71,215,186,245,25,275,362
6,28,36,114,66,40,96,648,126,336,156,167,186,104,216,301,246,381,276,567
7,265,37,189,67,164,97,9,127,141,157,122,187,341,217,479,247,372,277,30
8,135,38,285,68,197,98,191,128,585,158,482,188,289,218,362,248,165,278,100
9,285,39,315,69,92,99,104,129,57,159,89,189,170,219,93,249,93,279,346
10,89,40,165,70,238,100,449,130,238,160,36,190,30,220,100,250,5,280,387
11,212,41,642,71,166,101,228,131,25,161,48,191,441,221,377,251,227,281,347
12,66,42,308,72,68,102,100,132,108,162,409,192,94,222,262,252,440,282,289
13,396,43,165,73,157,103,544,133,251,163,389,193,652,223,177,253,312,283,407
14,131,44,45,74,99,104,630,134,124,164,37,194,227,224,51,254,122,284,43
15,42,45,20,75,100,105,359,135,102,165,190,195,65,225,125,255,235,285,139
16,231,46,88,76,107,106,406,136,260,166,505,196,140,226,18,256,129,286,80
17,354,47,109,77,55,107,166,137,106,167,453,197,132,227,215,257,49,287,240
18,42,48,30,78,360,108,617,138,510,168,288,198,73,228,24,258,66,288,85
19,45,49,348,79,291,109,302,139,96,169,237,199,121,229,85,259,299,289,462
20,523,50,544,80,654,110,79,140,118,170,63,200,340,230,131,260,121,290,176
21,507,51,289,81,98,111,310,141,420,171,99,201,175,231,155,261,429,291,135
22,555,52,262,82,145,112,254,142,265,172,640,202,386,232,28,262,73,292,272
23,221,53,125,83,195,113,164,143,82,173,116,203,497,233,81,263,255,293,662
24,195,54,64,84,121,114,157,144,171,174,257,204,514,234,11,264,260,294,130
25,389,55,115,85,240,115,128,145,663,175,301,205,46,235,29,265,86,295,32
26,46,56,282,86,52,116,200,146,34,176,160,206,332,236,127,266,36,296,49
27,61,57,105,87,36,117,87,147,195,177,131,207,81,237,278,267,330,297,291
28,228,58,662,88,103,118,117,148,48,178,77,208,540,238,40,268,33,298,38
29,200,59,105,89,127,119,184,149,78,179,84,209,76,239,50,269,259,299,222
30,150,60,251,90,124,120,368,150,132,180,98,210,545,240,53,270,192,300,87
Centre:,150220,LITERA,VALLEY,"SCHOOL,",BHAGWAT,"NAGAR,",NAYA,"TOLA,",KUMHRAR,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,135,331,207,361,574,391,271,421,469,451,311,481,30,511,413,541,438,571,570
302,672,332,369,362,580,392,39,422,53,452,141,482,443,512,100,542,231,572,246
303,135,333,39,363,106,393,135,423,291,453,394,483,65,513,304,543,510,573,206
304,101,334,296,364,531,394,22,424,254,454,185,484,191,514,464,544,243,574,245
305,62,335,70,365,139,395,227,425,608,455,86,485,107,515,114,545,315,575,128
306,28,336,159,366,178,396,51,426,12,456,476,486,76,516,283,546,62,576,510
307,15,337,148,367,239,397,57,427,35,457,144,487,60,517,55,547,295,577,464
308,190,338,184,368,475,398,165,428,160,458,307,488,265,518,275,548,22,578,158
309,16,339,21,369,306,399,20,429,673,459,201,489,24,519,121,549,0,579,259
310,152,340,511,370,658,400,276,430,98,460,71,490,52,520,234,550,663,580,195
311,314,341,260,371,240,401,55,431,695,461,48,491,115,521,326,551,66,581,45
312,88,342,85,372,274,402,225,432,505,462,521,492,130,522,192,552,367,582,212
313,80,343,524,373,81,403,78,433,423,463,134,493,94,523,563,553,648,583,86
314,519,344,432,374,228,404,79,434,229,464,429,494,621,524,87,554,45,584,144
315,13,345,24,375,130,405,200,435,531,465,406,495,568,525,48,555,259,585,54
316,151,346,87,376,368,406,495,436,167,466,92,496,670,526,26,556,153,586,176
317,149,347,527,377,120,407,430,437,278,467,33,497,51,527,239,557,84,587,355
318,85,348,49,378,47,408,107,438,353,468,366,498,51,528,92,558,73,588,-4
319,375,349,178,379,233,409,317,439,79,469,50,499,223,529,398,559,240,589,45
320,633,350,62,380,255,410,270,440,41,470,152,500,108,530,216,560,36,590,146
321,90,351,585,381,14,411,167,441,104,471,189,501,206,531,116,561,157,591,106
322,91,352,39,382,82,412,523,442,6,472,108,502,30,532,69,562,221,592,94
323,315,353,422,383,60,413,162,443,169,473,134,503,298,533,129,563,255,593,569
324,219,354,483,384,308,414,221,444,90,474,106,504,63,534,638,564,58,594,245
325,382,355,367,385,68,415,314,445,211,475,96,505,216,535,205,565,386,595,103
326,418,356,102,386,10,416,79,446,545,476,240,506,155,536,586,566,81,596,85
327,244,357,627,387,63,417,60,447,191,477,180,507,242,537,101,567,53,597,584
328,-2,358,264,388,238,418,301,448,201,478,129,508,370,538,397,568,93,598,135
329,88,359,694,389,473,419,77,449,115,479,38,509,249,539,253,569,421,599,124
330,55,360,105,390,163,420,32,450,81,480,134,510,79,540,122,570,52,600,318
Centre:,150220,LITERA,VALLEY,"SCHOOL,",BHAGWAT,"NAGAR,",NAYA,"TOLA,",KUMHRAR,",,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,12,631,190,661,240,691,61,721,217,751,404,781,232,811,92,,,,
602,245,632,51,662,331,692,101,722,330,752,302,782,235,812,210,,,,
603,101,633,182,663,120,693,123,723,374,753,157,783,663,813,182,,,,
604,259,634,39,664,230,694,115,724,94,754,205,784,26,814,613,,,,
