0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
310,108,340,163,370,297,400,212,430,298,460,433,490,297,520,196,550,178,580,200,,,
311,100,341,555,371,190,401,277,431,178,461,52,491,154,521,222,551,170,581,239,,,
312,60,342,206,372,266,402,141,432,249,462,95,492,82,522,352,552,23,582,461,,,
313,87,343,390,373,28,403,371,433,276,463,165,493,148,523,328,553,525,583,283,,,
314,189,344,383,374,465,404,35,434,48,464,578,494,52,524,599,554,195,584,88,,,
315,658,345,280,375,181,405,582,435,203,465,185,495,394,525,634,555,150,585,305,,,
316,511,346,290,376,70,406,254,436,330,466,513,496,191,526,112,556,173,586,670,,,
317,331,347,113,377,523,407,165,437,176,467,316,497,216,527,75,557,174,587,543,,,
318,172,348,256,378,207,408,195,438,211,468,101,498,150,528,157,558,171,588,187,,,
319,291,349,459,379,272,409,341,439,461,469,398,499,441,529,471,559,286,589,462,,,
320,182,350,74,380,166,410,188,440,49,470,71,500,163,530,490,560,333,590,8,,,
321,383,351,425,381,177,411,20,441,438,471,102,501,111,531,281,561,183,591,185,,,
322,237,352,189,382,220,412,62,442,296,472,134,502,194,532,253,562,85,592,215,,,
323,441,353,162,383,380,413,599,443,249,473,83,503,215,533,316,563,35,593,283,,,
324,130,354,79,384,334,414,250,444,198,474,395,504,309,534,581,564,357,594,182,,,
325,55,355,575,385,82,415,547,445,590,475,701,505,173,535,640,565,288,595,212,,,
326,248,356,442,386,196,416,55,446,225,476,467,506,127,536,527,566,552,596,396,,,
327,492,357,67,387,60,417,95,447,183,477,183,507,202,537,308,567,373,597,343,,,
328,206,358,468,388,187,418,123,448,144,478,206,508,208,538,235,568,151,598,552,,,
329,250,359,342,389,97,419,436,449,187,479,523,509,602,539,585,569,273,599,285,,,
330,605,360,42,390,248,420,185,450,118,480,321,510,407,540,121,570,521,600,204,,,
Centre:,200140,GOVT,CO-ED,SARVODAYA,"VIDYALAYA,",SECTOR,-,4,"ROHINI,",DELHI.,NEAR,LAL,"FLAT.,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,482,631,174,661,120,691,70,721,415,751,535,781,39,811,53,841,219,871,286,,,
602,280,632,129,662,72,692,320,722,100,752,145,782,121,812,105,842,358,872,117,,,
603,236,633,636,663,210,693,94,723,138,753,190,783,397,813,88,843,147,873,504,,,
604,37,634,173,664,198,694,586,724,370,754,307,784,289,814,387,844,8,874,75,,,
605,436,635,123,665,280,695,117,725,226,755,254,785,111,815,47,845,113,875,169,,,
606,96,636,452,666,560,696,233,726,315,756,393,786,290,816,505,846,643,876,60,,,
607,359,637,145,667,208,697,389,727,201,757,115,787,600,817,140,847,362,877,65,,,
608,126,638,193,668,48,698,653,728,150,758,610,788,102,818,645,848,277,878,212,,,
609,710,639,373,669,300,699,180,729,248,759,332,789,221,819,195,849,536,879,81,,,
610,117,640,241,670,72,700,288,730,132,760,113,790,113,820,667,850,76,880,599,,,
611,610,641,231,671,26,701,160,731,159,761,337,791,449,821,112,851,59,881,350,,,
612,173,642,619,672,311,702,573,732,59,762,192,792,640,822,596,852,104,882,406,,,
613,331,643,54,673,135,703,292,733,162,763,630,793,451,823,304,853,555,883,527,,,
614,392,644,77,674,426,704,80,734,436,764,223,794,295,824,250,854,58,884,70,,,
615,216,645,314,675,0,705,264,735,167,765,250,795,304,825,62,855,132,885,312,,,
616,83,646,20,676,201,706,112,736,477,766,439,796,326,826,80,856,175,886,102,,,
617,158,647,418,677,185,707,164,737,250,767,129,797,470,827,138,857,218,887,272,,,
618,75,648,75,678,96,708,224,738,202,768,356,798,530,828,263,858,360,888,139,,,
619,72,649,637,679,172,709,661,739,450,769,418,799,387,829,288,859,433,889,150,,,
620,135,650,164,680,186,710,266,740,192,770,309,800,33,830,359,860,245,890,170,,,
621,166,651,100,681,229,711,398,741,105,771,55,801,59,831,209,861,238,891,416,,,
622,127,652,473,682,529,712,50,742,254,772,329,802,388,832,62,862,166,892,607,,,
623,605,653,302,683,409,713,235,743,400,773,88,803,455,833,95,863,211,893,232,,,
624,658,654,334,684,181,714,75,744,290,774,339,804,326,834,91,864,169,894,96,,,
625,85,655,476,685,178,715,81,745,112,775,141,805,150,835,65,865,117,895,191,,,
626,174,656,335,686,134,716,203,746,264,776,81,806,209,836,251,866,145,896,135,,,
627,182,657,490,687,76,717,533,747,230,777,366,807,387,837,276,867,370,897,621,,,
628,107,658,59,688,148,718,226,748,289,778,588,808,173,838,203,868,75,898,97,,,
629,553,659,398,689,297,719,171,749,235,779,392,809,106,839,96,869,157,899,298,,,
630,329,660,105,690,430,720,579,750,618,780,122,810,76,840,161,870,433,900,286,,,
Centre:,200140,GOVT,CO-ED,SARVODAYA,"VIDYALAYA,",SECTOR,-,4,"ROHINI,",DELHI.,NEAR,LAL,"FLAT.,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
901,235,931,94,,,,,,,,,,,,,,,,,,,
902,307,932,156,,,,,,,,,,,,,,,,,,,
903,257,933,81,,,,,,,,,,,,,,,,,,,
904,189,934,-13,,,,,,,,,,,,,,,,,,,
905,533,935,239,,,,,,,,,,,,,,,,,,,
906,628,936,282,,,,,,,,,,,,,,,,,,,
907,215,937,124,,,,,,,,,,,,,,,,,,,
908,166,938,669,,,,,,,,,,,,,,,,,,,
909,436,939,219,,,,,,,,,,,,,,,,,,,
910,81,940,146,,,,,,,,,,,,,,,,,,,
911,578,941,205,,,,,,,,,,,,,,,,,,,
912,299,942,232,,,,,,,,,,,,,,,,,,,
913,153,943,189,,,,,,,,,,,,,,,,,,,
914,559,944,246,,,,,,,,,,,,,,,,,,,
915,96,945,530,,,,,,,,,,,,,,,,,,,
916,212,946,117,,,,,,,,,,,,,,,,,,,
917,537,947,50,,,,,,,,,,,,,,,,,,,
918,208,948,253,,,,,,,,,,,,,,,,,,,
919,216,949,87,,,,,,,,,,,,,,,,,,,
920,332,950,43,,,,,,,,,,,,,,,,,,,
921,222,951,295,,,,,,,,,,,,,,,,,,,
922,213,952,353,,,,,,,,,,,,,,,,,,,
923,586,953,141,,,,,,,,,,,,,,,,,,,
924,210,954,569,,,,,,,,,,,,,,,,,,,
925,204,955,186,,,,,,,,,,,,,,,,,,,
926,82,956,60,,,,,,,,,,,,,,,,,,,
927,261,,,,,,,,,,,,,,,,,,,,,
928,144,,,,,,,,,,,,,,,,,,,,,
929,601,,,,,,,,,,,,,,,,,,,,,
930,210,,,,,,,,,,,,,,,,,,,,,
