0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,75,31,24,61,353,91,101,121,22,151,7,181,17,211,347,241,212,271,22
2,434,32,182,62,102,92,219,122,305,152,122,182,65,212,47,242,140,272,247
3,19,33,66,63,326,93,111,123,60,153,92,183,67,213,347,243,115,273,34
4,120,34,60,64,125,94,15,124,111,154,32,184,168,214,39,244,50,274,625
5,34,35,306,65,72,95,47,125,43,155,6,185,15,215,44,245,82,275,130
6,72,36,45,66,96,96,47,126,238,156,119,186,323,216,129,246,27,276,45
7,117,37,32,67,552,97,159,127,454,157,100,187,99,217,35,247,309,277,30
8,78,38,67,68,140,98,356,128,169,158,26,188,120,218,85,248,43,278,126
9,70,39,77,69,252,99,216,129,50,159,168,189,303,219,6,249,120,279,61
10,41,40,256,70,146,100,15,130,47,160,151,190,49,220,79,250,56,280,30
11,386,41,107,71,307,101,36,131,429,161,60,191,97,221,31,251,89,281,48
12,45,42,40,72,100,102,454,132,135,162,45,192,153,222,266,252,120,282,111
13,40,43,257,73,25,103,218,133,60,163,66,193,18,223,31,253,98,283,146
14,212,44,69,74,227,104,161,134,141,164,20,194,215,224,82,254,125,284,44
15,62,45,61,75,15,105,96,135,179,165,62,195,50,225,100,255,35,285,77
16,133,46,10,76,74,106,25,136,189,166,55,196,45,226,47,256,51,286,207
17,72,47,106,77,425,107,304,137,40,167,106,197,25,227,118,257,171,287,117
18,178,48,300,78,50,108,43,138,185,168,266,198,337,228,107,258,65,288,106
19,75,49,109,79,493,109,63,139,1,169,126,199,101,229,29,259,-9,289,73
20,95,50,50,80,60,110,82,140,190,170,21,200,151,230,441,260,110,290,60
21,46,51,30,81,85,111,38,141,247,171,35,201,55,231,525,261,32,291,65
22,118,52,47,82,70,112,114,142,96,172,127,202,96,232,5,262,96,292,55
23,65,53,292,83,60,113,100,143,113,173,51,203,30,233,37,263,248,293,523
24,158,54,130,84,327,114,202,144,25,174,110,204,83,234,58,264,271,294,57
25,371,55,297,85,200,115,105,145,59,175,120,205,12,235,505,265,58,295,331
26,93,56,217,86,10,116,249,146,360,176,57,206,408,236,114,266,579,296,1
27,210,57,103,87,127,117,125,147,79,177,48,207,123,237,91,267,97,297,40
28,128,58,45,88,71,118,162,148,118,178,144,208,25,238,53,268,50,298,30
29,46,59,125,89,130,119,53,149,565,179,31,209,122,239,65,269,620,299,478
30,115,60,136,90,102,120,230,150,208,180,120,210,55,240,64,270,77,300,108
Centre:,361802,KENDRIYA,VIDYALAYA,"LAXMIPOSI,",K.V.,BARIPADA,AT/P.O-LAXMIPOSI,DIST-MAYURBHANJ,BARIPADA,"ODISHA,","BARIPADA/MAYURBANJ,",ODISHA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,80,331,78,361,92,391,115,421,32,451,119,,,,,,,,
302,120,332,89,362,410,392,90,422,25,452,134,,,,,,,,
303,112,333,314,363,69,393,28,423,96,453,234,,,,,,,,
304,50,334,48,364,116,394,89,424,87,454,91,,,,,,,,
305,85,335,218,365,36,395,33,425,122,455,44,,,,,,,,
306,155,336,276,366,603,396,24,426,53,456,150,,,,,,,,
307,280,337,90,367,60,397,100,427,112,457,392,,,,,,,,
308,109,338,79,368,38,398,182,428,94,458,75,,,,,,,,
309,26,339,152,369,40,399,83,429,56,459,170,,,,,,,,
310,137,340,520,370,53,400,97,430,72,460,60,,,,,,,,
311,87,341,48,371,10,401,390,431,105,461,92,,,,,,,,
312,208,342,325,372,77,402,124,432,50,462,77,,,,,,,,
313,68,343,630,373,96,403,53,433,159,463,66,,,,,,,,
314,32,344,76,374,76,404,51,434,115,464,91,,,,,,,,
315,469,345,90,375,143,405,144,435,174,465,89,,,,,,,,
316,92,346,150,376,57,406,258,436,60,466,70,,,,,,,,
317,188,347,178,377,120,407,584,437,71,467,99,,,,,,,,
318,147,348,75,378,56,408,82,438,50,468,53,,,,,,,,
319,475,349,569,379,360,409,53,439,70,,,,,,,,,,
320,110,350,14,380,99,410,25,440,187,,,,,,,,,,
321,135,351,159,381,146,411,7,441,325,,,,,,,,,,
322,13,352,25,382,204,412,337,442,91,,,,,,,,,,
323,152,353,140,383,136,413,41,443,586,,,,,,,,,,
324,20,354,25,384,40,414,129,444,99,,,,,,,,,,
325,446,355,196,385,150,415,353,445,90,,,,,,,,,,
326,-2,356,65,386,204,416,73,446,248,,,,,,,,,,
327,367,357,100,387,161,417,255,447,97,,,,,,,,,,
328,158,358,55,388,15,418,72,448,340,,,,,,,,,,
329,106,359,176,389,49,419,361,449,197,,,,,,,,,,
330,88,360,26,390,113,420,194,450,75,,,,,,,,,,
