0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,78,31,206,61,248,91,136,121,76,151,339,181,137,211,645,241,61,271,406
2,54,32,154,62,538,92,80,122,257,152,94,182,154,212,272,242,545,272,283
3,21,33,158,63,243,93,114,123,56,153,57,183,99,213,151,243,462,273,465
4,405,34,99,64,25,94,65,124,57,154,104,184,75,214,281,244,113,274,299
5,225,35,392,65,100,95,556,125,100,155,30,185,132,215,146,245,250,275,342
6,106,36,-7,66,49,96,655,126,70,156,496,186,145,216,115,246,551,276,171
7,372,37,72,67,187,97,195,127,199,157,193,187,663,217,147,247,46,277,75
8,180,38,572,68,375,98,149,128,115,158,141,188,180,218,184,248,71,278,659
9,401,39,103,69,60,99,146,129,50,159,61,189,68,219,109,249,154,279,70
10,217,40,103,70,393,100,72,130,66,160,373,190,272,220,365,250,229,280,145
11,164,41,21,71,172,101,129,131,92,161,68,191,641,221,160,251,62,281,58
12,81,42,450,72,503,102,60,132,100,162,589,192,205,222,470,252,273,282,61
13,115,43,300,73,71,103,298,133,342,163,106,193,205,223,174,253,229,283,217
14,46,44,676,74,155,104,186,134,55,164,319,194,85,224,165,254,29,284,110
15,257,45,156,75,186,105,93,135,79,165,159,195,270,225,51,255,85,285,296
16,80,46,119,76,304,106,450,136,183,166,85,196,129,226,98,256,223,286,232
17,71,47,111,77,228,107,62,137,86,167,197,197,33,227,221,257,81,287,352
18,104,48,314,78,159,108,125,138,300,168,385,198,143,228,55,258,152,288,58
19,68,49,110,79,126,109,85,139,-22,169,101,199,41,229,126,259,166,289,346
20,71,50,60,80,139,110,134,140,108,170,180,200,90,230,101,260,393,290,349
21,56,51,207,81,47,111,512,141,338,171,68,201,126,231,144,261,62,291,89
22,52,52,213,82,544,112,125,142,171,172,363,202,352,232,198,262,89,292,391
23,269,53,273,83,548,113,52,143,55,173,95,203,105,233,219,263,18,293,121
24,331,54,92,84,123,114,24,144,70,174,100,204,53,234,334,264,56,294,385
25,126,55,70,85,228,115,404,145,125,175,107,205,164,235,38,265,181,295,45
26,223,56,476,86,97,116,176,146,43,176,362,206,125,236,187,266,276,296,259
27,297,57,27,87,81,117,124,147,31,177,163,207,136,237,273,267,131,297,454
28,143,58,630,88,81,118,621,148,120,178,141,208,100,238,270,268,349,298,61
29,88,59,167,89,627,119,348,149,123,179,192,209,25,239,300,269,76,299,425
30,30,60,84,90,600,120,324,150,61,180,7,210,238,240,209,270,47,300,45
Centre:,443204,SARASWATI,SENIOR,SECONDARY,VIDYA,"MANDIR,",DEORIA,"KHAS,","DEORIA,","DEORIA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,90,331,195,361,100,391,162,421,170,451,198,481,69,511,16,,,,
302,275,332,141,362,50,392,101,422,65,452,176,482,206,512,397,,,,
303,457,333,267,363,362,393,166,423,130,453,264,483,136,513,269,,,,
304,95,334,117,364,0,394,373,424,18,454,72,484,234,514,227,,,,
305,120,335,312,365,278,395,87,425,114,455,44,485,51,515,99,,,,
306,415,336,468,366,252,396,70,426,40,456,78,486,102,516,142,,,,
307,458,337,349,367,300,397,7,427,117,457,176,487,167,517,142,,,,
308,60,338,105,368,622,398,137,428,47,458,158,488,166,518,122,,,,
309,172,339,557,369,172,399,175,429,95,459,182,489,168,519,263,,,,
310,40,340,56,370,118,400,99,430,278,460,44,490,140,520,103,,,,
311,412,341,112,371,192,401,275,431,355,461,64,491,124,,,,,,
312,81,342,278,372,195,402,41,432,46,462,327,492,561,,,,,,
313,49,343,91,373,382,403,308,433,70,463,-3,493,265,,,,,,
314,15,344,91,374,177,404,286,434,190,464,225,494,66,,,,,,
315,415,345,44,375,608,405,154,435,105,465,142,495,229,,,,,,
316,65,346,151,376,272,406,191,436,182,466,166,496,311,,,,,,
317,158,347,113,377,142,407,398,437,64,467,20,497,392,,,,,,
318,194,348,192,378,88,408,424,438,85,468,43,498,106,,,,,,
319,123,349,166,379,149,409,25,439,329,469,336,499,209,,,,,,
320,388,350,311,380,42,410,100,440,211,470,80,500,127,,,,,,
321,172,351,227,381,279,411,162,441,172,471,20,501,15,,,,,,
322,368,352,59,382,191,412,286,442,168,472,70,502,75,,,,,,
323,75,353,125,383,125,413,85,443,420,473,119,503,67,,,,,,
324,126,354,154,384,164,414,-40,444,105,474,180,504,28,,,,,,
325,161,355,270,385,332,415,105,445,277,475,48,505,215,,,,,,
326,107,356,188,386,3,416,118,446,92,476,101,506,108,,,,,,
327,177,357,116,387,60,417,276,447,242,477,307,507,115,,,,,,
328,47,358,118,388,160,418,67,448,378,478,193,508,166,,,,,,
329,306,359,254,389,156,419,111,449,143,479,123,509,332,,,,,,
330,170,360,324,390,139,420,67,450,50,480,144,510,29,,,,,,
