0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,86,31,588,61,145,91,311,121,66,151,33,181,157,211,39,241,89,271,29
2,202,32,53,62,31,92,256,122,155,152,310,182,65,212,453,242,76,272,446
3,72,33,527,63,60,93,84,123,227,153,79,183,92,213,159,243,523,273,194
4,58,34,167,64,125,94,49,124,129,154,125,184,66,214,97,244,55,274,195
5,195,35,273,65,394,95,276,125,218,155,72,185,249,215,135,245,78,275,64
6,156,36,176,66,57,96,79,126,273,156,84,186,67,216,100,246,259,276,636
7,289,37,111,67,235,97,49,127,145,157,207,187,347,217,85,247,30,277,36
8,154,38,70,68,155,98,360,128,180,158,640,188,91,218,130,248,74,278,534
9,58,39,184,69,609,99,258,129,108,159,53,189,157,219,392,249,356,279,258
10,465,40,64,70,339,100,56,130,14,160,32,190,262,220,244,250,103,280,273
11,243,41,65,71,41,101,56,131,65,161,349,191,229,221,170,251,443,281,100
12,50,42,36,72,473,102,521,132,95,162,115,192,24,222,110,252,338,282,458
13,175,43,18,73,255,103,646,133,142,163,122,193,101,223,336,253,515,283,160
14,165,44,23,74,93,104,34,134,-14,164,-12,194,122,224,567,254,586,284,24
15,85,45,27,75,255,105,405,135,173,165,46,195,40,225,29,255,424,285,80
16,123,46,23,76,640,106,160,136,65,166,71,196,151,226,96,256,135,286,85
17,475,47,-3,77,178,107,240,137,257,167,291,197,90,227,173,257,234,287,511
18,123,48,164,78,142,108,573,138,87,168,648,198,131,228,526,258,223,288,125
19,149,49,95,79,125,109,499,139,188,169,395,199,56,229,220,259,311,289,134
20,9,50,101,80,72,110,195,140,85,170,286,200,84,230,38,260,186,290,278
21,91,51,240,81,-15,111,197,141,135,171,101,201,70,231,85,261,105,291,55
22,373,52,298,82,16,112,187,142,167,172,536,202,78,232,36,262,52,292,131
23,651,53,120,83,90,113,38,143,121,173,37,203,544,233,49,263,57,293,319
24,466,54,128,84,211,114,197,144,649,174,87,204,27,234,27,264,70,294,15
25,102,55,114,85,54,115,40,145,295,175,231,205,20,235,33,265,24,295,40
26,626,56,72,86,294,116,79,146,357,176,80,206,123,236,186,266,251,296,83
27,149,57,171,87,294,117,519,147,120,177,92,207,474,237,129,267,108,297,25
28,421,58,427,88,114,118,64,148,145,178,117,208,65,238,40,268,113,298,293
29,77,59,505,89,685,119,39,149,183,179,145,209,112,239,160,269,248,299,104
30,91,60,276,90,168,120,138,150,70,180,170,210,166,240,388,270,29,300,33
Centre:,150602,HELLENS,"SCHOOL,","SITAMARHI,",HELLENS,"SCHOOL,","AMGHATTA,","DUMRA,","SITAMARHI,","SITAMARHI,",BIHAR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,78,331,391,361,318,391,82,421,603,451,361,481,110,,,,,,
302,205,332,59,362,263,392,0,422,377,452,109,482,93,,,,,,
303,235,333,218,363,64,393,220,423,90,453,408,483,180,,,,,,
304,69,334,75,364,171,394,4,424,377,454,203,484,102,,,,,,
305,133,335,528,365,82,395,110,425,80,455,195,485,55,,,,,,
306,533,336,324,366,181,396,630,426,102,456,219,486,74,,,,,,
307,560,337,100,367,70,397,207,427,85,457,510,487,38,,,,,,
308,122,338,85,368,88,398,40,428,196,458,60,488,284,,,,,,
309,68,339,154,369,46,399,71,429,94,459,227,489,220,,,,,,
310,31,340,247,370,52,400,139,430,569,460,218,490,388,,,,,,
311,47,341,204,371,53,401,138,431,94,461,247,491,60,,,,,,
312,99,342,64,372,190,402,206,432,205,462,11,492,541,,,,,,
313,125,343,177,373,240,403,25,433,144,463,76,493,50,,,,,,
314,358,344,62,374,44,404,424,434,464,464,5,494,216,,,,,,
315,296,345,453,375,117,405,373,435,196,465,222,495,45,,,,,,
316,36,346,212,376,343,406,491,436,160,466,86,496,230,,,,,,
317,56,347,2,377,77,407,63,437,187,467,238,497,486,,,,,,
318,42,348,572,378,57,408,-6,438,59,468,106,498,184,,,,,,
319,156,349,56,379,70,409,50,439,0,469,35,499,75,,,,,,
320,380,350,123,380,102,410,161,440,48,470,129,500,106,,,,,,
321,49,351,70,381,43,411,201,441,232,471,155,501,325,,,,,,
322,64,352,387,382,35,412,68,442,289,472,29,502,192,,,,,,
323,204,353,51,383,-5,413,19,443,306,473,182,503,71,,,,,,
324,55,354,259,384,93,414,499,444,105,474,76,504,175,,,,,,
325,326,355,162,385,0,415,610,445,163,475,65,505,118,,,,,,
326,255,356,191,386,550,416,138,446,93,476,65,506,88,,,,,,
327,220,357,296,387,100,417,115,447,165,477,68,507,51,,,,,,
328,100,358,204,388,178,418,197,448,322,478,469,508,95,,,,,,
329,98,359,33,389,105,419,183,449,533,479,165,509,132,,,,,,
330,225,360,159,390,408,420,85,450,29,480,69,510,126,,,,,,
