0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,147,31,115,61,256,91,652,121,282,151,388,181,279,211,125,241,455,271,196
2,125,32,646,62,158,92,553,122,192,152,488,182,413,212,591,242,177,272,487
3,382,33,482,63,11,93,423,123,368,153,358,183,197,213,683,243,150,273,406
4,309,34,575,64,542,94,345,124,692,154,636,184,213,214,228,244,362,274,101
5,180,35,377,65,51,95,134,125,608,155,296,185,300,215,513,245,498,275,329
6,578,36,47,66,358,96,269,126,240,156,429,186,568,216,298,246,86,276,402
7,90,37,453,67,553,97,159,127,70,157,544,187,457,217,484,247,252,277,546
8,101,38,90,68,669,98,506,128,279,158,134,188,598,218,22,248,309,278,135
9,147,39,97,69,72,99,80,129,206,159,216,189,124,219,549,249,110,279,0
10,288,40,164,70,408,100,176,130,311,160,89,190,112,220,570,250,653,280,218
11,159,41,331,71,532,101,295,131,149,161,293,191,203,221,226,251,211,281,195
12,331,42,171,72,333,102,626,132,206,162,206,192,293,222,102,252,408,282,613
13,637,43,226,73,295,103,242,133,255,163,147,193,449,223,249,253,511,283,48
14,234,44,521,74,414,104,302,134,174,164,332,194,354,224,668,254,472,284,305
15,690,45,499,75,261,105,380,135,486,165,111,195,116,225,34,255,641,285,532
16,488,46,452,76,329,106,447,136,385,166,258,196,576,226,379,256,642,286,423
17,420,47,467,77,399,107,576,137,114,167,194,197,124,227,296,257,285,287,258
18,341,48,355,78,390,108,377,138,599,168,309,198,527,228,66,258,328,288,264
19,632,49,654,79,159,109,630,139,571,169,501,199,593,229,38,259,368,289,177
20,678,50,411,80,208,110,310,140,149,170,391,200,85,230,369,260,183,290,535
21,472,51,453,81,392,111,461,141,215,171,198,201,461,231,78,261,351,291,437
22,483,52,198,82,677,112,33,142,132,172,645,202,562,232,225,262,588,292,30
23,274,53,289,83,352,113,350,143,426,173,291,203,278,233,332,263,652,293,492
24,438,54,610,84,550,114,312,144,494,174,673,204,71,234,635,264,270,294,143
25,644,55,702,85,373,115,237,145,161,175,560,205,170,235,370,265,81,295,151
26,42,56,656,86,283,116,590,146,75,176,113,206,439,236,360,266,640,296,512
27,298,57,510,87,361,117,513,147,299,177,247,207,428,237,268,267,35,297,232
28,624,58,541,88,80,118,348,148,234,178,156,208,285,238,492,268,329,298,403
29,399,59,141,89,254,119,184,149,344,179,157,209,24,239,214,269,330,299,619
30,247,60,669,90,238,120,626,150,204,180,155,210,165,240,81,270,642,300,351
Centre:,390530,LORD,KRISHNA,PUBLIC,"SCHOOL,",SHRI,KRISHNA,"RESIDENCY,","SOGARIYA,","KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,126,331,237,361,398,391,635,421,554,451,61,,,,,,,,
302,344,332,493,362,403,392,231,422,458,452,588,,,,,,,,
303,168,333,624,363,586,393,691,423,692,453,125,,,,,,,,
304,499,334,559,364,82,394,178,424,522,454,48,,,,,,,,
305,345,335,390,365,431,395,292,425,177,455,387,,,,,,,,
306,99,336,276,366,82,396,226,426,454,456,168,,,,,,,,
307,502,337,257,367,345,397,647,427,546,457,168,,,,,,,,
308,362,338,76,368,556,398,386,428,550,458,158,,,,,,,,
309,337,339,424,369,650,399,659,429,180,459,93,,,,,,,,
310,344,340,486,370,266,400,225,430,371,460,77,,,,,,,,
311,161,341,71,371,535,401,98,431,110,461,158,,,,,,,,
312,450,342,139,372,309,402,222,432,284,462,263,,,,,,,,
313,173,343,295,373,492,403,120,433,286,463,657,,,,,,,,
314,344,344,500,374,429,404,303,434,675,464,217,,,,,,,,
315,149,345,30,375,98,405,86,435,570,465,171,,,,,,,,
316,510,346,79,376,325,406,55,436,476,466,206,,,,,,,,
317,205,347,436,377,250,407,258,437,133,467,548,,,,,,,,
318,145,348,277,378,511,408,425,438,206,468,370,,,,,,,,
319,199,349,540,379,275,409,208,439,349,469,382,,,,,,,,
320,481,350,44,380,419,410,146,440,111,470,396,,,,,,,,
321,431,351,240,381,324,411,211,441,445,471,249,,,,,,,,
322,354,352,222,382,335,412,173,442,185,472,167,,,,,,,,
323,325,353,121,383,333,413,437,443,582,473,675,,,,,,,,
324,180,354,627,384,440,414,231,444,141,474,72,,,,,,,,
325,540,355,55,385,497,415,686,445,618,475,666,,,,,,,,
326,393,356,26,386,597,416,143,446,206,476,195,,,,,,,,
327,487,357,89,387,171,417,555,447,82,477,81,,,,,,,,
328,505,358,470,388,106,418,133,448,364,478,259,,,,,,,,
329,46,359,571,389,294,419,416,449,178,,,,,,,,,,
330,287,360,344,390,350,420,417,450,530,,,,,,,,,,
