0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,43,31,242,61,25,91,34,121,230,151,93,181,38,211,95,241,-5,271,121
2,202,32,212,62,18,92,30,122,95,152,100,182,93,212,105,242,76,272,5
3,207,33,60,63,163,93,197,123,49,153,130,183,39,213,256,243,131,273,72
4,40,34,42,64,105,94,207,124,94,154,137,184,33,214,363,244,72,274,50
5,81,35,96,65,45,95,-5,125,49,155,75,185,69,215,90,245,118,275,621
6,-6,36,62,66,167,96,71,126,45,156,91,186,161,216,1,246,79,276,21
7,172,37,45,67,120,97,17,127,73,157,70,187,34,217,165,247,247,277,153
8,47,38,55,68,102,98,368,128,30,158,79,188,88,218,67,248,558,278,375
9,564,39,34,69,88,99,111,129,99,159,78,189,67,219,466,249,164,279,28
10,76,40,281,70,50,100,290,130,57,160,149,190,85,220,81,250,68,280,303
11,103,41,130,71,3,101,86,131,129,161,55,191,193,221,111,251,54,281,141
12,76,42,-5,72,131,102,695,132,176,162,63,192,50,222,48,252,62,282,31
13,90,43,125,73,158,103,97,133,75,163,185,193,45,223,115,253,22,283,84
14,56,44,128,74,130,104,110,134,30,164,300,194,111,224,69,254,228,284,90
15,258,45,78,75,28,105,36,135,278,165,58,195,60,225,30,255,51,285,21
16,95,46,56,76,212,106,339,136,43,166,91,196,67,226,73,256,6,286,325
17,262,47,53,77,49,107,80,137,584,167,49,197,63,227,1,257,85,287,66
18,163,48,52,78,195,108,45,138,50,168,128,198,68,228,81,258,197,288,159
19,118,49,1,79,156,109,10,139,44,169,490,199,21,229,29,259,62,289,110
20,127,50,31,80,19,110,113,140,76,170,71,200,155,230,63,260,68,290,90
21,43,51,476,81,20,111,15,141,46,171,125,201,144,231,136,261,55,291,115
22,25,52,59,82,11,112,70,142,120,172,62,202,198,232,115,262,70,292,38
23,75,53,116,83,50,113,125,143,21,173,361,203,90,233,-5,263,290,293,73
24,69,54,58,84,144,114,209,144,65,174,76,204,75,234,89,264,104,294,203
25,15,55,34,85,104,115,52,145,81,175,86,205,95,235,69,265,396,295,61
26,80,56,71,86,211,116,168,146,45,176,273,206,75,236,62,266,47,,
27,39,57,45,87,156,117,122,147,41,177,32,207,59,237,105,267,11,,
28,48,58,85,88,350,118,625,148,89,178,117,208,83,238,61,268,112,,
29,117,59,70,89,600,119,102,149,85,179,127,209,169,239,50,269,13,,
30,50,60,50,90,37,120,385,150,23,180,50,210,60,240,81,270,35,,
