0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,76,31,621,61,298,91,44,121,620,151,129,181,356,211,70,241,343,271,174
2,138,32,590,62,229,92,30,122,499,152,65,182,168,212,148,242,209,272,138
3,99,33,438,63,654,93,100,123,162,153,90,183,52,213,339,243,145,273,105
4,140,34,135,64,85,94,600,124,195,154,135,184,319,214,100,244,677,274,115
5,596,35,407,65,102,95,233,125,348,155,485,185,325,215,97,245,304,275,136
6,41,36,118,66,23,96,25,126,141,156,92,186,144,216,61,246,305,276,326
7,249,37,181,67,83,97,134,127,200,157,584,187,213,217,89,247,391,277,72
8,270,38,191,68,65,98,103,128,474,158,507,188,193,218,81,248,121,278,392
9,179,39,141,69,426,99,98,129,329,159,558,189,187,219,103,249,223,279,46
10,690,40,213,70,157,100,294,130,293,160,534,190,341,220,203,250,44,280,184
11,256,41,245,71,354,101,498,131,640,161,175,191,95,221,84,251,173,281,579
12,71,42,188,72,69,102,272,132,413,162,60,192,122,222,282,252,126,282,254
13,59,43,187,73,63,103,611,133,288,163,114,193,287,223,217,253,216,283,373
14,160,44,251,74,483,104,117,134,221,164,124,194,231,224,120,254,111,284,78
15,322,45,364,75,103,105,135,135,202,165,622,195,113,225,60,255,378,285,210
16,96,46,193,76,269,106,108,136,186,166,111,196,105,226,278,256,470,286,57
17,261,47,107,77,254,107,234,137,122,167,508,197,126,227,83,257,90,287,633
18,670,48,72,78,367,108,218,138,245,168,290,198,257,228,292,258,197,288,38
19,238,49,85,79,287,109,101,139,49,169,10,199,173,229,331,259,50,289,348
20,23,50,330,80,238,110,407,140,315,170,116,200,383,230,240,260,244,290,133
21,621,51,23,81,104,111,658,141,46,171,360,201,124,231,75,261,255,291,63
22,620,52,535,82,104,112,537,142,293,172,282,202,130,232,626,262,72,292,109
23,220,53,286,83,91,113,182,143,194,173,150,203,90,233,186,263,601,293,519
24,606,54,76,84,128,114,310,144,280,174,204,204,219,234,60,264,33,294,263
25,385,55,159,85,155,115,305,145,514,175,605,205,130,235,160,265,321,295,406
26,337,56,71,86,117,116,89,146,108,176,144,206,153,236,403,266,86,296,62
27,108,57,60,87,191,117,157,147,81,177,482,207,211,237,406,267,253,297,193
28,205,58,475,88,72,118,107,148,344,178,127,208,132,238,577,268,160,298,349
29,453,59,598,89,339,119,272,149,97,179,103,209,333,239,618,269,128,299,404
30,118,60,101,90,319,120,106,150,74,180,165,210,64,240,260,270,70,300,75
Centre:,360419,TIMES,SCHOLARS,"GURUKUL,","PLOT-444,","GOTHAPATNA,","MALIPADA,","BHUBANESWAR,",ODISHA,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,595,331,97,361,86,391,518,421,134,451,283,481,55,511,465,,,,
302,537,332,92,362,114,392,351,422,70,452,151,482,108,512,48,,,,
303,620,333,40,363,297,393,222,423,588,453,176,483,236,513,194,,,,
304,34,334,341,364,331,394,195,424,220,454,289,484,280,514,78,,,,
305,476,335,95,365,307,395,370,425,166,455,187,485,364,515,417,,,,
306,228,336,206,366,107,396,96,426,60,456,288,486,292,516,428,,,,
307,322,337,687,367,54,397,68,427,179,457,163,487,161,517,318,,,,
308,358,338,497,368,103,398,64,428,213,458,599,488,175,518,219,,,,
309,29,339,230,369,171,399,644,429,225,459,550,489,121,519,573,,,,
310,71,340,62,370,368,400,198,430,20,460,127,490,181,520,116,,,,
311,72,341,68,371,529,401,100,431,328,461,115,491,95,521,157,,,,
312,538,342,473,372,50,402,55,432,480,462,188,492,76,522,60,,,,
313,285,343,151,373,57,403,100,433,187,463,255,493,594,523,63,,,,
314,150,344,17,374,109,404,147,434,84,464,149,494,558,524,606,,,,
315,117,345,619,375,603,405,144,435,174,465,204,495,224,525,200,,,,
316,221,346,567,376,105,406,45,436,249,466,299,496,181,526,120,,,,
317,265,347,125,377,72,407,115,437,53,467,602,497,356,527,276,,,,
318,42,348,161,378,637,408,50,438,281,468,435,498,72,528,391,,,,
319,35,349,616,379,126,409,73,439,22,469,179,499,392,529,97,,,,
320,388,350,48,380,112,410,165,440,508,470,122,500,95,530,36,,,,
321,299,351,423,381,288,411,414,441,306,471,233,501,106,531,135,,,,
322,46,352,86,382,155,412,115,442,98,472,95,502,4,532,157,,,,
323,578,353,205,383,224,413,574,443,51,473,159,503,285,533,249,,,,
324,92,354,207,384,70,414,280,444,40,474,119,504,60,534,125,,,,
325,24,355,238,385,111,415,158,445,0,475,512,505,83,535,416,,,,
326,261,356,235,386,371,416,94,446,40,476,155,506,118,536,408,,,,
327,262,357,130,387,110,417,317,447,41,477,249,507,312,537,681,,,,
328,558,358,544,388,192,418,128,448,177,478,523,508,198,538,109,,,,
329,32,359,385,389,339,419,584,449,106,479,347,509,462,,,,,,
330,608,360,311,390,50,420,94,450,70,480,60,510,301,,,,,,
