0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,298,31,54,61,86,91,170,121,168,151,100,181,509,211,366,241,139,271,199
2,597,32,112,62,152,92,35,122,53,152,569,182,244,212,417,242,301,272,328
3,634,33,150,63,75,93,88,123,89,153,260,183,541,213,101,243,181,273,213
4,96,34,63,64,231,94,626,124,34,154,20,184,46,214,98,244,497,274,36
5,206,35,145,65,208,95,155,125,365,155,291,185,582,215,252,245,74,275,205
6,93,36,526,66,20,96,69,126,43,156,76,186,153,216,55,246,119,276,141
7,25,37,116,67,196,97,57,127,240,157,85,187,580,217,72,247,100,277,20
8,211,38,72,68,132,98,95,128,31,158,151,188,40,218,211,248,481,278,260
9,169,39,141,69,100,99,180,129,152,159,311,189,137,219,15,249,239,279,35
10,90,40,90,70,140,100,175,130,373,160,78,190,42,220,110,250,345,280,130
11,47,41,184,71,598,101,82,131,507,161,73,191,168,221,75,251,282,281,283
12,387,42,50,72,128,102,131,132,95,162,18,192,456,222,75,252,639,282,215
13,368,43,115,73,190,103,156,133,155,163,129,193,64,223,536,253,19,283,438
14,240,44,229,74,46,104,89,134,687,164,352,194,415,224,241,254,142,284,76
15,112,45,28,75,551,105,110,135,443,165,147,195,130,225,97,255,371,285,253
16,122,46,248,76,129,106,175,136,122,166,103,196,109,226,26,256,190,286,423
17,202,47,461,77,31,107,361,137,145,167,256,197,51,227,560,257,58,287,55
18,105,48,270,78,157,108,128,138,41,168,81,198,51,228,99,258,555,288,130
19,115,49,90,79,92,109,129,139,201,169,188,199,379,229,30,259,100,289,145
20,174,50,191,80,95,110,502,140,285,170,57,200,497,230,119,260,139,290,114
21,81,51,194,81,125,111,202,141,479,171,69,201,93,231,227,261,311,291,141
22,308,52,556,82,107,112,-4,142,148,172,327,202,96,232,370,262,190,292,81
23,52,53,92,83,52,113,115,143,155,173,166,203,100,233,317,263,135,293,253
24,48,54,239,84,185,114,164,144,80,174,100,204,87,234,5,264,74,294,280
25,120,55,598,85,60,115,61,145,108,175,164,205,28,235,582,265,163,295,468
26,271,56,30,86,250,116,95,146,462,176,110,206,397,236,81,266,143,296,246
27,45,57,443,87,45,117,302,147,140,177,-7,207,68,237,146,267,64,297,260
28,335,58,208,88,98,118,525,148,99,178,190,208,65,238,89,268,521,298,130
29,71,59,331,89,610,119,103,149,60,179,446,209,270,239,294,269,226,299,172
30,45,60,280,90,105,120,133,150,160,180,289,210,229,240,180,270,177,300,78
Centre:,361601,ST.,XAVIER?S,HIGH,"SCHOOL,","BIRAHAREKRUSHNAPUR,","PURI,","ODISHA,","PURI,",ODISHA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,105,331,54,361,49,391,50,421,47,451,49,,,,,,,,
302,42,332,220,362,76,392,264,422,342,452,268,,,,,,,,
303,164,333,130,363,445,393,507,423,35,453,261,,,,,,,,
304,35,334,597,364,184,394,75,424,99,454,169,,,,,,,,
305,143,335,75,365,139,395,90,425,115,455,264,,,,,,,,
306,179,336,74,366,200,396,63,426,61,456,273,,,,,,,,
307,14,337,437,367,60,397,31,427,81,457,106,,,,,,,,
308,109,338,186,368,68,398,24,428,180,458,132,,,,,,,,
309,70,339,47,369,166,399,73,429,398,459,217,,,,,,,,
310,85,340,80,370,90,400,100,430,354,460,360,,,,,,,,
311,59,341,358,371,55,401,180,431,53,461,131,,,,,,,,
312,93,342,134,372,168,402,105,432,125,,,,,,,,,,
313,85,343,173,373,91,403,345,433,196,,,,,,,,,,
314,152,344,211,374,91,404,352,434,567,,,,,,,,,,
315,115,345,51,375,415,405,252,435,95,,,,,,,,,,
316,158,346,375,376,115,406,573,436,609,,,,,,,,,,
317,330,347,89,377,265,407,292,437,126,,,,,,,,,,
318,513,348,330,378,500,408,174,438,575,,,,,,,,,,
319,85,349,310,379,639,409,209,439,391,,,,,,,,,,
320,43,350,72,380,184,410,239,440,105,,,,,,,,,,
321,67,351,77,381,190,411,220,441,250,,,,,,,,,,
322,255,352,197,382,334,412,42,442,210,,,,,,,,,,
323,28,353,119,383,220,413,93,443,149,,,,,,,,,,
324,35,354,208,384,215,414,211,444,253,,,,,,,,,,
325,-23,355,73,385,124,415,149,445,275,,,,,,,,,,
326,362,356,52,386,423,416,-3,446,288,,,,,,,,,,
327,139,357,163,387,77,417,51,447,156,,,,,,,,,,
328,234,358,284,388,361,418,123,448,10,,,,,,,,,,
329,175,359,563,389,160,419,68,449,77,,,,,,,,,,
330,501,360,251,390,301,420,122,450,164,,,,,,,,,,
