0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
305,45,335,94,365,413,395,330,425,269,455,445,485,509,515,212,545,343,575,84,,
306,623,336,227,366,89,396,52,426,82,456,394,486,-5,516,186,546,107,576,116,,
307,240,337,70,367,191,397,229,427,179,457,382,487,115,517,-3,547,95,577,-10,,
308,80,338,15,368,202,398,102,428,534,458,83,488,104,518,270,548,249,578,44,,
309,67,339,41,369,131,399,315,429,225,459,561,489,71,519,128,549,264,579,19,,
310,165,340,67,370,41,400,102,430,418,460,75,490,90,520,205,550,208,580,267,,
311,30,341,74,371,70,401,182,431,237,461,52,491,139,521,210,551,77,581,245,,
312,94,342,161,372,37,402,368,432,393,462,671,492,146,522,87,552,416,582,180,,
313,130,343,416,373,90,403,96,433,132,463,626,493,46,523,158,553,36,583,101,,
314,173,344,165,374,130,404,415,434,264,464,188,494,394,524,155,554,137,584,430,,
315,156,345,71,375,141,405,59,435,152,465,105,495,233,525,200,555,115,585,426,,
316,329,346,271,376,78,406,98,436,436,466,240,496,520,526,144,556,545,586,170,,
317,45,347,120,377,145,407,243,437,147,467,286,497,513,527,30,557,519,587,65,,
318,47,348,63,378,280,408,113,438,185,468,125,498,132,528,317,558,55,588,109,,
319,101,349,533,379,510,409,141,439,339,469,142,499,146,529,75,559,28,589,89,,
320,95,350,168,380,194,410,124,440,39,470,100,500,244,530,80,560,203,590,67,,
321,654,351,264,381,142,411,89,441,210,471,169,501,374,531,157,561,81,591,176,,
322,61,352,66,382,243,412,83,442,105,472,100,502,228,532,256,562,393,592,160,,
323,353,353,59,383,119,413,512,443,60,473,187,503,244,533,521,563,88,593,123,,
324,267,354,75,384,194,414,218,444,235,474,459,504,195,534,80,564,365,594,320,,
325,118,355,177,385,118,415,267,445,481,475,494,505,86,535,62,565,85,595,615,,
326,200,356,275,386,93,416,446,446,91,476,225,506,110,536,75,566,125,596,43,,
327,215,357,65,387,230,417,32,447,115,477,73,507,400,537,95,567,19,597,354,,
328,96,358,121,388,120,418,62,448,66,478,157,508,375,538,129,568,252,598,247,,
329,454,359,217,389,96,419,208,449,239,479,611,509,626,539,183,569,150,599,60,,
330,558,360,342,390,363,420,132,450,220,480,157,510,213,540,77,570,483,600,35,,
Centre:,410605,KENDRIYA,VIDYALAYA,NO,II,"MADURAI,",AVANIYAPURAM,-,THIRUPPARANKUNDRAM,"RD,","AVANIYAPURAM,","THIRUPARANKUNDRAM,",TAMIL,NADU,"625012,",NEET,(UG),2024,Page,No.,3
"MADURAI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,445,631,147,661,175,691,345,,,,,,,,,,,,,,
602,380,632,230,662,69,692,145,,,,,,,,,,,,,,
603,126,633,153,663,487,693,106,,,,,,,,,,,,,,
604,98,634,430,664,467,694,165,,,,,,,,,,,,,,
605,212,635,473,665,180,695,314,,,,,,,,,,,,,,
606,458,636,95,666,212,696,205,,,,,,,,,,,,,,
607,227,637,540,667,68,,,,,,,,,,,,,,,,
608,284,638,80,668,72,,,,,,,,,,,,,,,,
609,203,639,404,669,500,,,,,,,,,,,,,,,,
610,78,640,335,670,408,,,,,,,,,,,,,,,,
611,236,641,82,671,48,,,,,,,,,,,,,,,,
612,60,642,93,672,427,,,,,,,,,,,,,,,,
613,397,643,110,673,645,,,,,,,,,,,,,,,,
614,480,644,148,674,340,,,,,,,,,,,,,,,,
615,60,645,224,675,54,,,,,,,,,,,,,,,,
616,649,646,60,676,137,,,,,,,,,,,,,,,,
617,144,647,147,677,261,,,,,,,,,,,,,,,,
618,162,648,180,678,92,,,,,,,,,,,,,,,,
619,53,649,90,679,106,,,,,,,,,,,,,,,,
620,234,650,265,680,193,,,,,,,,,,,,,,,,
621,286,651,100,681,370,,,,,,,,,,,,,,,,
622,-5,652,98,682,95,,,,,,,,,,,,,,,,
623,213,653,28,683,121,,,,,,,,,,,,,,,,
624,186,654,586,684,266,,,,,,,,,,,,,,,,
625,134,655,585,685,132,,,,,,,,,,,,,,,,
626,95,656,491,686,127,,,,,,,,,,,,,,,,
627,208,657,28,687,123,,,,,,,,,,,,,,,,
628,474,658,73,688,392,,,,,,,,,,,,,,,,
629,230,659,257,689,273,,,,,,,,,,,,,,,,
630,180,660,333,690,26,,,,,,,,,,,,,,,,
