0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,95,31,565,61,101,91,224,121,65,151,562,181,80,211,-8,241,75,271,398
2,159,32,247,62,279,92,146,122,59,152,100,182,234,212,200,242,103,272,100
3,579,33,433,63,81,93,135,123,282,153,263,183,315,213,343,243,416,273,66
4,185,34,465,64,127,94,98,124,80,154,341,184,64,214,232,244,446,274,170
5,115,35,551,65,579,95,447,125,387,155,266,185,90,215,213,245,107,275,112
6,275,36,289,66,17,96,239,126,79,156,638,186,100,216,148,246,91,276,173
7,376,37,237,67,200,97,28,127,191,157,45,187,269,217,550,247,304,277,392
8,122,38,427,68,73,98,379,128,362,158,451,188,420,218,84,248,56,278,104
9,80,39,71,69,411,99,58,129,465,159,185,189,141,219,149,249,96,279,226
10,95,40,459,70,336,100,456,130,112,160,67,190,381,220,444,250,41,280,115
11,88,41,106,71,171,101,37,131,88,161,240,191,87,221,71,251,412,281,201
12,30,42,164,72,271,102,538,132,344,162,359,192,32,222,130,252,551,282,122
13,129,43,376,73,96,103,313,133,33,163,194,193,355,223,62,253,82,283,323
14,691,44,112,74,436,104,68,134,608,164,54,194,118,224,406,254,223,284,159
15,74,45,85,75,69,105,335,135,53,165,318,195,369,225,330,255,111,285,345
16,228,46,60,76,690,106,571,136,35,166,45,196,61,226,436,256,275,286,371
17,126,47,368,77,167,107,454,137,107,167,81,197,365,227,284,257,213,287,84
18,119,48,401,78,85,108,120,138,238,168,79,198,142,228,219,258,307,288,467
19,117,49,101,79,46,109,59,139,504,169,665,199,107,229,94,259,309,289,566
20,159,50,606,80,40,110,38,140,68,170,603,200,134,230,359,260,208,290,88
21,473,51,90,81,528,111,63,141,201,171,275,201,55,231,286,261,110,291,55
22,513,52,280,82,147,112,580,142,422,172,65,202,161,232,62,262,52,292,562
23,67,53,212,83,80,113,73,143,233,173,194,203,146,233,105,263,442,293,20
24,107,54,133,84,274,114,501,144,50,174,394,204,142,234,107,264,280,294,70
25,200,55,451,85,175,115,516,145,4,175,51,205,81,235,125,265,251,295,123
26,21,56,520,86,51,116,559,146,65,176,118,206,424,236,5,266,161,296,156
27,100,57,80,87,628,117,193,147,481,177,55,207,125,237,47,267,96,297,108
28,26,58,445,88,536,118,161,148,15,178,590,208,532,238,589,268,271,298,18
29,282,59,274,89,230,119,15,149,136,179,118,209,324,239,534,269,171,299,49
30,155,60,79,90,288,120,231,150,194,180,641,210,537,240,50,270,323,300,53
Centre:,311525,PM,SHRI,KENDRIYA,VIDYALAYA,NO.,"1,",DEHU,ROAD,"PUNE,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,231,331,111,361,200,391,170,421,539,451,5,481,304,,,,,,
302,170,332,104,362,105,392,252,422,25,452,545,482,300,,,,,,
303,29,333,158,363,120,393,165,423,318,453,112,483,633,,,,,,
304,165,334,70,364,269,394,232,424,221,454,74,484,165,,,,,,
305,87,335,80,365,25,395,-25,425,577,455,52,485,120,,,,,,
306,269,336,507,366,292,396,43,426,244,456,540,486,321,,,,,,
307,83,337,124,367,164,397,85,427,43,457,254,487,87,,,,,,
308,197,338,167,368,140,398,283,428,490,458,90,488,191,,,,,,
309,686,339,221,369,185,399,201,429,390,459,330,489,86,,,,,,
310,39,340,579,370,118,400,16,430,320,460,258,,,,,,,,
311,61,341,102,371,264,401,552,431,508,461,640,,,,,,,,
312,368,342,509,372,508,402,323,432,327,462,398,,,,,,,,
313,235,343,73,373,211,403,207,433,267,463,352,,,,,,,,
314,122,344,161,374,29,404,43,434,359,464,165,,,,,,,,
315,405,345,60,375,265,405,109,435,125,465,267,,,,,,,,
316,145,346,80,376,268,406,124,436,101,466,160,,,,,,,,
317,510,347,658,377,115,407,588,437,561,467,194,,,,,,,,
318,82,348,52,378,71,408,480,438,234,468,149,,,,,,,,
319,103,349,511,379,248,409,244,439,562,469,80,,,,,,,,
320,30,350,100,380,203,410,110,440,10,470,45,,,,,,,,
321,225,351,566,381,55,411,428,441,262,471,107,,,,,,,,
322,97,352,547,382,110,412,155,442,115,472,300,,,,,,,,
323,282,353,125,383,355,413,155,443,402,473,242,,,,,,,,
324,367,354,188,384,186,414,96,444,80,474,419,,,,,,,,
325,86,355,55,385,160,415,421,445,46,475,41,,,,,,,,
326,200,356,120,386,129,416,84,446,74,476,129,,,,,,,,
327,90,357,278,387,387,417,136,447,395,477,259,,,,,,,,
328,229,358,358,388,382,418,161,448,49,478,645,,,,,,,,
329,100,359,571,389,32,419,276,449,449,479,78,,,,,,,,
330,153,360,52,390,65,420,247,450,117,480,89,,,,,,,,
