0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,60,31,340,61,117,91,183,121,309,151,143,181,70,211,564,241,570,271,396,
2,110,32,170,62,102,92,78,122,137,152,155,182,227,212,153,242,241,272,162,
3,111,33,387,63,149,93,215,123,87,153,428,183,183,213,436,243,326,273,284,
4,534,34,74,64,75,94,197,124,123,154,285,184,639,214,264,244,122,274,374,
5,345,35,30,65,360,95,235,125,376,155,73,185,137,215,129,245,232,275,80,
6,528,36,117,66,335,96,69,126,72,156,353,186,129,216,431,246,231,276,595,
7,95,37,183,67,136,97,122,127,288,157,252,187,281,217,165,247,267,277,60,
8,53,38,489,68,301,98,142,128,281,158,265,188,467,218,247,248,344,278,553,
9,92,39,54,69,118,99,644,129,252,159,220,189,536,219,207,249,197,279,180,
10,102,40,1,70,130,100,60,130,528,160,97,190,608,220,125,250,339,280,366,
11,15,41,110,71,530,101,88,131,154,161,623,191,273,221,200,251,582,281,311,
12,53,42,490,72,222,102,198,132,39,162,194,192,165,222,312,252,30,282,110,
13,248,43,514,73,321,103,480,133,25,163,275,193,274,223,97,253,164,283,368,
14,449,44,187,74,224,104,59,134,79,164,409,194,36,224,338,254,686,284,154,
15,234,45,477,75,353,105,354,135,614,165,296,195,310,225,27,255,61,285,68,
16,178,46,164,76,434,106,204,136,55,166,219,196,258,226,144,256,145,286,315,
17,429,47,115,77,94,107,580,137,196,167,280,197,240,227,206,257,125,287,328,
18,210,48,287,78,513,108,75,138,240,168,284,198,115,228,531,258,190,288,109,
19,317,49,38,79,275,109,145,139,348,169,157,199,234,229,483,259,439,289,65,
20,43,50,145,80,214,110,677,140,75,170,47,200,176,230,190,260,113,290,553,
21,82,51,60,81,324,111,232,141,427,171,317,201,110,231,435,261,304,291,138,
22,555,52,512,82,93,112,342,142,243,172,553,202,327,232,179,262,45,292,611,
23,70,53,148,83,369,113,161,143,61,173,265,203,125,233,187,263,451,293,102,
24,102,54,277,84,140,114,109,144,171,174,59,204,570,234,206,264,188,294,229,
25,417,55,79,85,337,115,529,145,534,175,125,205,89,235,262,265,141,295,212,
26,156,56,149,86,134,116,128,146,254,176,20,206,362,236,12,266,206,296,263,
27,193,57,185,87,105,117,334,147,70,177,201,207,78,237,280,267,175,297,414,
28,215,58,91,88,86,118,66,148,45,178,275,208,165,238,170,268,160,298,157,
29,229,59,553,89,36,119,627,149,270,179,143,209,151,239,18,269,368,299,455,
30,54,60,332,90,420,120,263,150,110,180,256,210,253,240,90,270,162,300,154,
Centre:,450503,ACHIEVERS,HOME,PUBLIC,"SCHOOL,",LAKSAR,"ROAD,",JAGJEETPUR,NEAR,SGRR,"SCHOOL,","HARIDWAR,","HARIDWAR,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,121,331,149,361,115,391,195,421,65,451,208,,,,,,,,,
302,607,332,171,362,240,392,512,422,109,452,341,,,,,,,,,
303,154,333,186,363,335,393,495,423,71,453,388,,,,,,,,,
304,135,334,264,364,342,394,296,424,114,454,55,,,,,,,,,
305,149,335,138,365,144,395,98,425,143,455,464,,,,,,,,,
306,374,336,487,366,181,396,539,426,119,456,65,,,,,,,,,
307,135,337,237,367,368,397,196,427,145,457,130,,,,,,,,,
308,167,338,192,368,302,398,145,428,259,458,129,,,,,,,,,
309,40,339,574,369,129,399,455,429,258,459,191,,,,,,,,,
310,150,340,637,370,198,400,199,430,270,460,687,,,,,,,,,
311,373,341,347,371,259,401,261,431,269,461,216,,,,,,,,,
312,284,342,150,372,187,402,189,432,55,462,107,,,,,,,,,
313,236,343,100,373,180,403,364,433,370,,,,,,,,,,,
314,187,344,80,374,197,404,306,434,293,,,,,,,,,,,
315,82,345,70,375,155,405,76,435,241,,,,,,,,,,,
316,241,346,541,376,259,406,449,436,511,,,,,,,,,,,
317,449,347,27,377,252,407,257,437,289,,,,,,,,,,,
318,357,348,649,378,434,408,200,438,662,,,,,,,,,,,
319,153,349,140,379,344,409,50,439,207,,,,,,,,,,,
320,105,350,340,380,270,410,168,440,575,,,,,,,,,,,
321,15,351,258,381,308,411,277,441,85,,,,,,,,,,,
322,571,352,458,382,110,412,129,442,144,,,,,,,,,,,
323,247,353,52,383,152,413,181,443,249,,,,,,,,,,,
324,111,354,195,384,330,414,25,444,132,,,,,,,,,,,
325,206,355,39,385,132,415,272,445,154,,,,,,,,,,,
326,412,356,287,386,508,416,270,446,75,,,,,,,,,,,
327,243,357,96,387,175,417,615,447,244,,,,,,,,,,,
328,191,358,119,388,224,418,41,448,173,,,,,,,,,,,
329,280,359,82,389,136,419,122,449,319,,,,,,,,,,,
330,43,360,258,390,138,420,161,450,117,,,,,,,,,,,
