0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,136,31,496,61,366,91,449,121,143,151,517,181,77,211,236,241,40,271,95
2,295,32,73,62,620,92,82,122,192,152,292,182,339,212,82,242,520,272,48
3,106,33,45,63,650,93,65,123,45,153,382,183,285,213,103,243,104,273,22
4,470,34,395,64,70,94,73,124,32,154,106,184,80,214,160,244,151,274,38
5,64,35,173,65,39,95,92,125,232,155,213,185,114,215,124,245,209,275,111
6,175,36,97,66,20,96,24,126,353,156,634,186,424,216,269,246,220,276,35
7,305,37,11,67,91,97,391,127,203,157,89,187,104,217,-19,247,55,277,77
8,105,38,217,68,347,98,114,128,345,158,149,188,492,218,66,248,434,278,484
9,118,39,174,69,436,99,254,129,311,159,443,189,189,219,164,249,92,279,112
10,131,40,568,70,188,100,149,130,51,160,264,190,116,220,96,250,55,280,391
11,129,41,71,71,5,101,23,131,55,161,136,191,37,221,73,251,134,281,70
12,463,42,100,72,100,102,102,132,50,162,163,192,99,222,106,252,336,282,638
13,39,43,293,73,50,103,232,133,540,163,108,193,143,223,169,253,150,283,282
14,241,44,207,74,572,104,219,134,515,164,154,194,121,224,103,254,284,284,125
15,153,45,544,75,57,105,87,135,62,165,54,195,292,225,107,255,58,285,167
16,181,46,198,76,161,106,145,136,48,166,141,196,88,226,81,256,276,286,94
17,126,47,609,77,10,107,350,137,519,167,57,197,40,227,74,257,328,287,225
18,82,48,175,78,201,108,273,138,130,168,470,198,50,228,93,258,26,288,78
19,74,49,115,79,47,109,152,139,237,169,80,199,384,229,116,259,326,289,108
20,39,50,534,80,249,110,469,140,102,170,273,200,96,230,109,260,124,290,156
21,385,51,170,81,84,111,95,141,295,171,87,201,230,231,221,261,475,291,75
22,80,52,98,82,168,112,35,142,53,172,100,202,33,232,114,262,188,292,145
23,412,53,157,83,35,113,57,143,42,173,73,203,387,233,119,263,130,293,221
24,344,54,241,84,145,114,116,144,272,174,15,204,134,234,116,264,63,294,364
25,584,55,169,85,37,115,177,145,28,175,623,205,568,235,85,265,126,295,543
26,234,56,446,86,88,116,82,146,80,176,25,206,87,236,297,266,33,296,56
27,536,57,103,87,50,117,57,147,94,177,237,207,205,237,80,267,106,297,295
28,76,58,80,88,65,118,123,148,145,178,57,208,263,238,126,268,155,298,591
29,170,59,18,89,99,119,3,149,557,179,13,209,282,239,112,269,122,299,100
30,62,60,21,90,309,120,147,150,170,180,146,210,103,240,284,270,44,300,340
Centre:,152803,DAV,PUBLIC,"SCHOOL,",KHABRA,NH-28,NEAR,SHIV,"MANDIR,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,260,331,271,361,28,391,64,421,51,451,151,481,30,511,373,541,32,571,408
302,75,332,500,362,521,392,175,422,181,452,134,482,50,512,90,542,337,572,82
303,333,333,7,363,430,393,231,423,114,453,590,483,203,513,685,543,90,573,412
304,680,334,372,364,196,394,120,424,151,454,75,484,105,514,191,544,113,574,134
305,504,335,303,365,479,395,55,425,278,455,95,485,79,515,9,545,284,575,76
306,105,336,121,366,167,396,223,426,221,456,275,486,319,516,292,546,409,576,185
307,57,337,43,367,47,397,310,427,51,457,110,487,166,517,410,547,153,577,83
308,50,338,65,368,172,398,199,428,259,458,390,488,90,518,107,548,23,578,161
309,58,339,436,369,128,399,489,429,57,459,333,489,310,519,58,549,282,579,82
310,61,340,91,370,25,400,151,430,121,460,404,490,10,520,62,550,90,580,110
311,-30,341,109,371,191,401,532,431,167,461,229,491,57,521,26,551,120,581,95
312,180,342,97,372,72,402,68,432,90,462,279,492,205,522,81,552,98,582,120
313,409,343,154,373,131,403,67,433,541,463,223,493,116,523,297,553,539,583,227
314,71,344,81,374,86,404,165,434,644,464,154,494,118,524,55,554,101,584,82
315,179,345,432,375,451,405,610,435,15,465,63,495,640,525,245,555,101,585,99
316,334,346,581,376,107,406,189,436,196,466,77,496,227,526,264,556,41,586,192
317,51,347,42,377,101,407,200,437,41,467,38,497,248,527,129,557,230,587,164
318,386,348,124,378,91,408,92,438,190,468,35,498,-3,528,458,558,27,588,59
319,70,349,126,379,230,409,-2,439,199,469,93,499,92,529,247,559,36,589,163
