0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
308,241,338,165,368,300,398,87,428,623,458,75,488,149,518,66,548,67,578,155,,
309,101,339,187,369,195,399,120,429,149,459,138,489,662,519,159,549,196,579,138,,
310,354,340,261,370,112,400,78,430,180,460,36,490,116,520,225,550,62,580,134,,
311,168,341,41,371,61,401,77,431,122,461,387,491,306,521,239,551,654,581,150,,
312,462,342,70,372,118,402,135,432,43,462,220,492,55,522,90,552,374,582,256,,
313,95,343,130,373,145,403,262,433,62,463,369,493,256,523,245,553,37,583,43,,
314,100,344,148,374,102,404,75,434,110,464,95,494,210,524,105,554,458,584,140,,
315,41,345,166,375,176,405,117,435,111,465,103,495,388,525,10,555,565,585,68,,
316,97,346,178,376,509,406,164,436,651,466,195,496,304,526,120,556,86,586,165,,
317,508,347,153,377,253,407,264,437,81,467,142,497,361,527,20,557,161,587,240,,
318,463,348,180,378,22,408,393,438,298,468,56,498,115,528,71,558,204,588,421,,
319,63,349,181,379,256,409,42,439,125,469,312,499,316,529,81,559,272,589,285,,
320,75,350,173,380,55,410,182,440,460,470,134,500,46,530,154,560,257,590,199,,
321,385,351,30,381,644,411,64,441,300,471,344,501,195,531,242,561,40,591,502,,
322,135,352,98,382,168,412,40,442,78,472,323,502,193,532,138,562,147,592,159,,
323,34,353,103,383,41,413,206,443,172,473,186,503,77,533,292,563,80,593,441,,
324,448,354,125,384,155,414,62,444,101,474,71,504,160,534,388,564,159,594,496,,
325,51,355,360,385,685,415,134,445,88,475,53,505,75,535,121,565,171,595,113,,
326,90,356,516,386,94,416,111,446,291,476,99,506,221,536,47,566,115,596,70,,
327,336,357,157,387,490,417,381,447,161,477,210,507,434,537,180,567,331,597,53,,
328,55,358,547,388,68,418,108,448,95,478,195,508,662,538,156,568,230,598,670,,
329,65,359,462,389,321,419,683,449,425,479,315,509,143,539,270,569,208,599,132,,
330,100,360,110,390,376,420,24,450,121,480,488,510,183,540,95,570,116,600,67,,
Centre:,280119,MATHA,SENIOR,SECONDARY,"SCHOOL,",THUMPOLY,ALAPPUZHA,DT.NORTH,KERALA,688007.,ALAPPUZHA,NORTH,THUMPOLY,FEDERAL,"BANK,",NEET,(UG),2024,Page,No.,3
"ALAPPUZHA/CHENGANNUR,",KERALA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
601,403,631,147,661,185,691,231,721,23,751,70,,,,,,,,,,
602,76,632,312,662,234,692,100,722,-10,752,111,,,,,,,,,,
603,37,633,490,663,166,693,120,723,100,753,590,,,,,,,,,,
604,111,634,76,664,440,694,436,724,665,754,59,,,,,,,,,,
605,138,635,313,665,70,695,213,725,151,755,188,,,,,,,,,,
606,635,636,181,666,593,696,115,726,429,756,107,,,,,,,,,,
607,159,637,70,667,56,697,75,727,55,757,355,,,,,,,,,,
608,90,638,101,668,177,698,52,728,180,758,140,,,,,,,,,,
609,70,639,194,669,150,699,152,729,317,759,250,,,,,,,,,,
610,496,640,295,670,135,700,97,730,402,,,,,,,,,,,,
611,170,641,412,671,367,701,71,731,67,,,,,,,,,,,,
612,70,642,230,672,244,702,41,732,630,,,,,,,,,,,,
613,99,643,65,673,68,703,208,733,300,,,,,,,,,,,,
614,160,644,363,674,359,704,137,734,110,,,,,,,,,,,,
615,74,645,101,675,399,705,238,735,94,,,,,,,,,,,,
616,65,646,161,676,35,706,76,736,85,,,,,,,,,,,,
617,367,647,603,677,85,707,511,737,95,,,,,,,,,,,,
618,8,648,110,678,190,708,503,738,115,,,,,,,,,,,,
619,255,649,59,679,225,709,40,739,206,,,,,,,,,,,,
620,90,650,112,680,130,710,426,740,107,,,,,,,,,,,,
621,165,651,257,681,80,711,580,741,487,,,,,,,,,,,,
622,266,652,205,682,178,712,401,742,487,,,,,,,,,,,,
623,90,653,261,683,173,713,69,743,90,,,,,,,,,,,,
624,211,654,158,684,89,714,28,744,310,,,,,,,,,,,,
625,421,655,20,685,120,715,121,745,128,,,,,,,,,,,,
626,436,656,148,686,173,716,81,746,20,,,,,,,,,,,,
627,210,657,336,687,58,717,379,747,113,,,,,,,,,,,,
628,127,658,40,688,89,718,403,748,90,,,,,,,,,,,,
629,160,659,202,689,52,719,135,749,265,,,,,,,,,,,,
630,277,660,86,690,566,720,60,750,191,,,,,,,,,,,,
