0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
26,162,56,379,86,119,116,109,146,99,176,575,206,82,236,422,266,222,296,46,,,,
27,48,57,35,87,383,117,80,147,600,177,146,207,423,237,161,267,401,297,148,,,,
28,246,58,381,88,333,118,376,148,340,178,97,208,473,238,162,268,103,298,201,,,,
29,378,59,362,89,147,119,497,149,173,179,370,209,103,239,97,269,616,299,414,,,,
30,263,60,54,90,381,120,459,150,434,180,115,210,288,240,95,270,130,300,624,,,,
Centre:,120301,GEETHANJALI,INSTITUTE,OF,SCIENCE,AND,"TECHNOLOGY,",3RD,MILE,NELLORE-BOMBAY,HIGHWAY,GANGAVARAM,(V),KOVUR,"(M),","NELLORE,",ANDHRA,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,378,331,122,361,343,391,71,421,395,451,384,481,100,511,381,541,156,571,457,,,,
302,173,332,512,362,60,392,299,422,164,452,41,482,344,512,137,542,115,572,483,,,,
303,418,333,79,363,445,393,241,423,166,453,126,483,207,513,392,543,411,573,200,,,,
304,135,334,93,364,3,394,459,424,40,454,249,484,146,514,116,544,451,574,529,,,,
305,517,335,273,365,636,395,247,425,526,455,629,485,219,515,125,545,75,575,430,,,,
306,212,336,655,366,104,396,171,426,363,456,149,486,491,516,60,546,140,576,9,,,,
307,107,337,36,367,19,397,316,427,640,457,304,487,108,517,137,547,192,577,152,,,,
308,346,338,41,368,609,398,115,428,82,458,451,488,169,518,272,548,498,578,90,,,,
309,320,339,326,369,80,399,85,429,105,459,386,489,421,519,556,549,364,579,31,,,,
310,640,340,588,370,71,400,350,430,367,460,73,490,174,520,197,550,705,580,419,,,,
311,715,341,237,371,59,401,306,431,273,461,283,491,21,521,226,551,503,581,83,,,,
312,87,342,202,372,317,402,645,432,55,462,201,492,378,522,490,552,493,582,488,,,,
313,141,343,85,373,230,403,209,433,140,463,618,493,291,523,102,553,325,583,197,,,,
314,361,344,86,374,405,404,374,434,313,464,617,494,127,524,437,554,98,584,159,,,,
315,140,345,362,375,634,405,386,435,197,465,443,495,44,525,246,555,473,585,275,,,,
316,456,346,141,376,620,406,144,436,309,466,100,496,454,526,148,556,122,586,515,,,,
317,267,347,188,377,106,407,361,437,480,467,245,497,64,527,73,557,205,587,97,,,,
318,586,348,422,378,46,408,50,438,402,468,147,498,364,528,411,558,67,588,164,,,,
319,92,349,327,379,572,409,353,439,106,469,149,499,98,529,304,559,150,589,462,,,,
320,551,350,616,380,52,410,123,440,274,470,178,500,303,530,225,560,232,590,548,,,,
321,27,351,133,381,341,411,248,441,362,471,466,501,226,531,558,561,21,591,514,,,,
322,446,352,113,382,162,412,352,442,267,472,136,502,20,532,350,562,537,592,130,,,,
323,-4,353,318,383,295,413,412,443,525,473,527,503,113,533,302,563,152,593,71,,,,
324,595,354,424,384,54,414,260,444,399,474,616,504,247,534,436,564,188,594,271,,,,
325,44,355,512,385,309,415,428,445,28,475,455,505,216,535,103,565,150,595,295,,,,
326,275,356,5,386,398,416,127,446,197,476,110,506,123,536,137,566,105,596,182,,,,
327,488,357,365,387,471,417,465,447,120,477,500,507,193,537,379,567,352,597,478,,,,
328,105,358,543,388,506,418,235,448,549,478,425,508,312,538,496,568,556,598,143,,,,
329,64,359,280,389,68,419,150,449,254,479,482,509,80,539,176,569,292,599,42,,,,
330,80,360,65,390,384,420,340,450,207,480,180,510,51,540,456,570,208,600,274,,,,
Centre:,120301,GEETHANJALI,INSTITUTE,OF,SCIENCE,AND,"TECHNOLOGY,",3RD,MILE,NELLORE-BOMBAY,HIGHWAY,GANGAVARAM,(V),KOVUR,"(M),","NELLORE,",ANDHRA,NEET,(UG),2024,Page,No.,3
PRADESH,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,504,631,505,661,278,691,44,721,345,751,234,781,93,811,130,841,380,871,572,,,,
602,573,632,96,662,176,692,64,722,76,752,336,782,113,812,350,842,69,872,267,,,,
603,122,633,395,663,148,693,365,723,119,753,152,783,355,813,546,843,512,873,236,,,,
604,16,634,291,664,128,694,28,724,220,754,265,784,238,814,31,844,81,874,324,,,,
605,48,635,517,665,113,695,112,725,125,755,561,785,93,815,289,845,135,875,305,,,,
606,21,636,133,666,40,696,525,726,382,756,665,786,113,816,356,846,229,876,321,,,,
607,16,637,261,667,150,697,272,727,208,757,198,787,90,817,57,847,78,877,82,,,,
608,553,638,188,668,131,698,289,728,182,758,575,788,123,818,427,848,612,878,261,,,,
609,107,639,48,669,550,699,482,729,376,759,92,789,264,819,179,849,423,879,470,,,,
610,91,640,45,670,429,700,509,730,120,760,316,790,192,820,201,850,321,880,246,,,,
611,530,641,70,671,576,701,560,731,85,761,539,791,391,821,186,851,86,881,187,,,,
612,618,642,346,672,543,702,563,732,381,762,203,792,105,822,224,852,472,882,110,,,,
613,457,643,93,673,127,703,434,733,180,763,309,793,642,823,146,853,220,883,466,,,,
614,362,644,532,674,227,704,75,734,184,764,269,794,354,824,12,854,65,884,428,,,,
615,406,645,14,675,339,705,256,735,436,765,483,795,55,825,332,855,310,885,108,,,,
616,541,646,166,676,157,706,260,736,377,766,112,796,512,826,140,856,287,886,56,,,,
617,291,647,339,677,326,707,78,737,231,767,41,797,51,827,371,857,463,887,276,,,,
618,463,648,200,678,73,708,94,738,564,768,61,798,554,828,270,858,237,888,557,,,,
619,128,649,178,679,95,709,421,739,446,769,171,799,111,829,495,859,66,889,42,,,,
620,76,650,115,680,243,710,334,740,126,770,169,800,113,830,293,860,206,890,105,,,,
621,341,651,535,681,118,711,448,741,117,771,446,801,21,831,394,861,51,891,373,,,,
622,92,652,162,682,214,712,119,742,175,772,218,802,386,832,372,862,415,892,-1,,,,
623,564,653,28,683,524,713,-4,743,314,773,388,803,410,833,76,863,481,893,413,,,,
624,49,654,196,684,349,714,286,744,381,774,370,804,104,834,121,864,427,894,600,,,,
625,115,655,377,685,295,715,108,745,494,775,392,805,377,835,70,865,253,,,,,,
626,322,656,295,686,103,716,86,746,117,776,160,806,297,836,130,866,122,,,,,,
627,519,657,547,687,377,717,522,747,144,777,103,807,556,837,185,867,63,,,,,,
628,92,658,150,688,379,718,385,748,287,778,281,808,134,838,503,868,155,,,,,,
629,187,659,251,689,125,719,197,749,64,779,165,809,232,839,377,869,267,,,,,,
630,493,660,236,690,474,720,153,750,501,780,79,810,156,840,230,870,90,,,,,,
