0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Centre:,450304,DOON,PUBLIC,"SCHOOL,",DOON,PUBLIC,"SCHOOL,",GREEN,PARK,"COLONY,",RAMPUR,"CHUNGI,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,29,331,314,361,154,391,110,421,23,451,99,481,20,511,305,541,128,571,44,
302,55,332,30,362,82,392,50,422,77,452,27,482,79,512,21,542,497,572,86,
303,35,333,141,363,69,393,390,423,49,453,52,483,61,513,43,543,255,573,22,
304,49,334,107,364,70,394,250,424,311,454,253,484,239,514,25,544,208,574,129,
305,128,335,257,365,60,395,543,425,46,455,95,485,262,515,110,545,435,575,15,
306,40,336,91,366,418,396,68,426,175,456,56,486,187,516,176,546,117,576,51,
307,101,337,127,367,30,397,92,427,115,457,83,487,398,517,74,547,232,577,165,
308,350,338,94,368,52,398,67,428,47,458,82,488,118,518,-2,548,247,578,79,
309,406,339,86,369,26,399,50,429,65,459,-6,489,95,519,354,549,62,579,179,
310,5,340,199,370,121,400,111,430,128,460,112,490,275,520,30,550,138,580,79,
311,22,341,197,371,48,401,428,431,117,461,115,491,51,521,42,551,82,581,60,
312,51,342,85,372,68,402,181,432,79,462,66,492,35,522,229,552,33,582,39,
313,75,343,15,373,43,403,570,433,398,463,234,493,291,523,-2,553,545,583,72,
314,25,344,35,374,444,404,109,434,130,464,52,494,193,524,64,554,486,584,154,
315,80,345,262,375,62,405,100,435,575,465,57,495,55,525,90,555,41,585,130,
316,581,346,400,376,98,406,106,436,109,466,162,496,366,526,196,556,73,586,44,
317,44,347,36,377,2,407,72,437,72,467,142,497,130,527,205,557,141,587,46,
318,198,348,-14,378,90,408,95,438,18,468,50,498,35,528,100,558,-15,588,417,
319,68,349,86,379,73,409,365,439,57,469,47,499,296,529,178,559,85,589,35,
320,433,350,40,380,182,410,23,440,40,470,43,500,85,530,106,560,121,590,15,
321,49,351,86,381,21,411,268,441,56,471,287,501,55,531,93,561,192,591,99,
322,126,352,87,382,125,412,25,442,42,472,83,502,368,532,240,562,17,592,561,
323,45,353,132,383,307,413,-10,443,144,473,273,503,53,533,57,563,111,593,37,
324,80,354,20,384,76,414,50,444,240,474,99,504,186,534,81,564,39,594,87,
325,111,355,120,385,45,415,448,445,317,475,30,505,41,535,40,565,175,595,127,
326,63,356,50,386,282,416,239,446,25,476,119,506,121,536,74,566,169,596,41,
327,617,357,66,387,90,417,92,447,294,477,188,507,123,537,362,567,70,597,25,
328,49,358,134,388,40,418,150,448,26,478,157,508,-40,538,82,568,23,598,66,
329,520,359,33,389,67,419,124,449,39,479,34,509,118,539,309,569,88,599,42,
330,14,360,11,390,259,420,120,450,43,480,66,510,65,540,36,570,50,600,89,
Centre:,450304,DOON,PUBLIC,"SCHOOL,",DOON,PUBLIC,"SCHOOL,",GREEN,PARK,"COLONY,",RAMPUR,"CHUNGI,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,4,,,,,,,,,,,,,,,,,,,
602,15,,,,,,,,,,,,,,,,,,,
603,313,,,,,,,,,,,,,,,,,,,
604,46,,,,,,,,,,,,,,,,,,,
605,41,,,,,,,,,,,,,,,,,,,
606,80,,,,,,,,,,,,,,,,,,,
607,45,,,,,,,,,,,,,,,,,,,
608,323,,,,,,,,,,,,,,,,,,,
609,60,,,,,,,,,,,,,,,,,,,
610,123,,,,,,,,,,,,,,,,,,,
611,159,,,,,,,,,,,,,,,,,,,
612,56,,,,,,,,,,,,,,,,,,,
613,27,,,,,,,,,,,,,,,,,,,
614,181,,,,,,,,,,,,,,,,,,,
615,51,,,,,,,,,,,,,,,,,,,
616,109,,,,,,,,,,,,,,,,,,,
617,75,,,,,,,,,,,,,,,,,,,
618,51,,,,,,,,,,,,,,,,,,,
619,55,,,,,,,,,,,,,,,,,,,
620,57,,,,,,,,,,,,,,,,,,,
621,115,,,,,,,,,,,,,,,,,,,
622,91,,,,,,,,,,,,,,,,,,,
623,206,,,,,,,,,,,,,,,,,,,
624,333,,,,,,,,,,,,,,,,,,,
625,16,,,,,,,,,,,,,,,,,,,
626,144,,,,,,,,,,,,,,,,,,,
