0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
25,526,55,620,85,93,115,30,145,138,175,179,205,66,235,621,265,62,295,21,,,
26,454,56,382,86,11,116,91,146,182,176,245,206,264,236,216,266,372,296,92,,,
27,276,57,320,87,173,117,207,147,171,177,50,207,103,237,393,267,417,297,93,,,
28,249,58,85,88,229,118,396,148,341,178,329,208,332,238,438,268,108,298,86,,,
29,316,59,584,89,400,119,161,149,139,179,144,209,638,239,136,269,517,299,395,,,
30,139,60,310,90,393,120,383,150,119,180,447,210,164,240,215,270,241,300,268,,,
Centre:,420129,SARATHI,"SCHOOL,",OPP,"CCMB,",ADJACENT,TO,HOTEL,"SUPRABHAT,",HABSIGUDA,X,"ROADS,","HABSIGUDA,",HYDERABAD.,500007,"HABSIGUDA,,",NEET,(UG),2024,Page,No.,2
"HYDERABAD/SECUNDERABAD,",TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,212,331,52,361,78,391,32,421,497,451,244,481,152,511,290,541,105,571,-1,,,
302,138,332,172,362,413,392,95,422,84,452,231,482,253,512,147,542,91,572,151,,,
303,88,333,226,363,241,393,471,423,183,453,182,483,269,513,260,543,356,573,484,,,
304,336,334,357,364,266,394,91,424,88,454,44,484,469,514,119,544,86,574,345,,,
305,241,335,312,365,234,395,336,425,74,455,161,485,164,515,101,545,126,575,66,,,
306,99,336,477,366,423,396,447,426,142,456,105,486,108,516,165,546,74,576,98,,,
307,275,337,443,367,270,397,218,427,97,457,644,487,211,517,504,547,150,577,122,,,
308,513,338,229,368,360,398,210,428,424,458,90,488,38,518,57,548,115,578,392,,,
309,315,339,100,369,76,399,169,429,348,459,128,489,575,519,15,549,25,579,125,,,
310,326,340,346,370,660,400,353,430,289,460,284,490,190,520,46,550,247,580,127,,,
311,111,341,124,371,50,401,41,431,74,461,286,491,310,521,356,551,409,581,241,,,
312,60,342,172,372,196,402,358,432,36,462,90,492,609,522,252,552,76,582,223,,,
313,125,343,370,373,432,403,98,433,161,463,116,493,471,523,509,553,158,583,108,,,
314,172,344,11,374,340,404,79,434,66,464,195,494,151,524,107,554,402,584,170,,,
315,92,345,390,375,614,405,264,435,154,465,527,495,63,525,87,555,422,585,480,,,
316,174,346,597,376,210,406,139,436,192,466,348,496,75,526,65,556,151,586,19,,,
317,340,347,153,377,705,407,354,437,170,467,354,497,226,527,30,557,145,587,515,,,
318,263,348,192,378,181,408,60,438,60,468,98,498,469,528,473,558,197,588,110,,,
319,188,349,149,379,125,409,103,439,303,469,145,499,200,529,270,559,200,589,304,,,
320,122,350,295,380,59,410,549,440,538,470,134,500,3,530,151,560,200,590,211,,,
321,171,351,423,381,426,411,183,441,236,471,82,501,130,531,105,561,215,591,370,,,
322,195,352,206,382,105,412,35,442,231,472,455,502,336,532,481,562,444,592,159,,,
323,294,353,133,383,96,413,219,443,316,473,115,503,105,533,108,563,86,593,368,,,
324,242,354,103,384,327,414,616,444,177,474,293,504,206,534,390,564,99,594,268,,,
325,55,355,293,385,345,415,675,445,331,475,261,505,45,535,146,565,152,595,67,,,
326,41,356,45,386,268,416,117,446,166,476,146,506,37,536,42,566,365,596,147,,,
327,537,357,339,387,250,417,120,447,287,477,148,507,86,537,358,567,239,597,153,,,
328,127,358,122,388,554,418,317,448,219,478,418,508,372,538,430,568,541,598,341,,,
329,160,359,333,389,150,419,6,449,13,479,178,509,472,539,76,569,270,599,135,,,
330,508,360,105,390,92,420,67,450,82,480,78,510,466,540,340,570,278,600,181,,,
Centre:,420129,SARATHI,"SCHOOL,",OPP,"CCMB,",ADJACENT,TO,HOTEL,"SUPRABHAT,",HABSIGUDA,X,"ROADS,","HABSIGUDA,",HYDERABAD.,500007,"HABSIGUDA,,",NEET,(UG),2024,Page,No.,3
"HYDERABAD/SECUNDERABAD,",TELANGANA,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,510,631,499,661,-2,691,115,,,,,,,,,,,,,,,
602,220,632,185,662,138,692,146,,,,,,,,,,,,,,,
603,280,633,105,663,97,693,258,,,,,,,,,,,,,,,
604,524,634,424,664,405,694,219,,,,,,,,,,,,,,,
605,690,635,293,665,186,695,295,,,,,,,,,,,,,,,
606,201,636,128,666,165,696,45,,,,,,,,,,,,,,,
607,169,637,105,667,400,697,71,,,,,,,,,,,,,,,
608,329,638,87,668,369,698,290,,,,,,,,,,,,,,,
609,210,639,111,669,19,699,83,,,,,,,,,,,,,,,
610,87,640,312,670,75,700,289,,,,,,,,,,,,,,,
611,340,641,73,671,151,,,,,,,,,,,,,,,,,
612,299,642,243,672,141,,,,,,,,,,,,,,,,,
613,449,643,75,673,71,,,,,,,,,,,,,,,,,
614,584,644,143,674,234,,,,,,,,,,,,,,,,,
615,157,645,503,675,237,,,,,,,,,,,,,,,,,
616,147,646,334,676,599,,,,,,,,,,,,,,,,,
617,233,647,126,677,82,,,,,,,,,,,,,,,,,
618,162,648,115,678,675,,,,,,,,,,,,,,,,,
619,500,649,380,679,102,,,,,,,,,,,,,,,,,
620,49,650,58,680,33,,,,,,,,,,,,,,,,,
621,84,651,82,681,81,,,,,,,,,,,,,,,,,
622,295,652,640,682,430,,,,,,,,,,,,,,,,,
623,338,653,289,683,468,,,,,,,,,,,,,,,,,
624,20,654,82,684,75,,,,,,,,,,,,,,,,,
625,296,655,182,685,488,,,,,,,,,,,,,,,,,
626,572,656,133,686,200,,,,,,,,,,,,,,,,,
627,545,657,24,687,662,,,,,,,,,,,,,,,,,
628,71,658,138,688,120,,,,,,,,,,,,,,,,,
629,416,659,486,689,171,,,,,,,,,,,,,,,,,
630,136,660,122,690,75,,,,,,,,,,,,,,,,,
