0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,100,31,69,61,78,91,326,121,133,151,483,181,118,211,154,241,97,271,667
2,32,32,53,62,112,92,201,122,478,152,177,182,197,212,210,242,36,272,91
3,132,33,586,63,101,93,12,123,362,153,622,183,30,213,530,243,135,273,361
4,636,34,85,64,524,94,382,124,266,154,41,184,101,214,331,244,164,274,76
5,74,35,29,65,258,95,63,125,164,155,41,185,229,215,148,245,237,275,131
6,230,36,115,66,166,96,162,126,104,156,208,186,662,216,474,246,104,276,136
7,322,37,121,67,298,97,87,127,250,157,217,187,70,217,178,247,458,277,168
8,186,38,92,68,35,98,130,128,370,158,75,188,305,218,367,248,172,278,316
9,289,39,20,69,533,99,124,129,173,159,25,189,69,219,68,249,540,279,105
10,167,40,428,70,646,100,104,130,231,160,93,190,348,220,205,250,158,280,226
11,569,41,38,71,309,101,116,131,134,161,24,191,171,221,15,251,397,281,85
12,305,42,47,72,285,102,490,132,180,162,366,192,36,222,541,252,674,282,103
13,0,43,132,73,104,103,122,133,71,163,41,193,166,223,189,253,159,283,146
14,238,44,649,74,375,104,218,134,64,164,271,194,156,224,210,254,88,284,89
15,113,45,90,75,100,105,589,135,131,165,626,195,159,225,214,255,160,285,154
16,12,46,613,76,645,106,75,136,252,166,50,196,628,226,71,256,111,286,62
17,364,47,45,77,163,107,195,137,205,167,348,197,111,227,70,257,469,287,255
18,144,48,249,78,49,108,317,138,144,168,655,198,505,228,205,258,61,288,264
19,79,49,125,79,426,109,255,139,269,169,524,199,643,229,487,259,173,289,168
20,290,50,73,80,80,110,60,140,37,170,225,200,35,230,137,260,77,290,65
21,128,51,113,81,61,111,173,141,153,171,27,201,113,231,279,261,38,291,105
22,614,52,95,82,420,112,285,142,278,172,462,202,295,232,104,262,39,292,454
23,114,53,115,83,140,113,305,143,99,173,429,203,44,233,459,263,387,293,92
24,60,54,81,84,135,114,351,144,181,174,143,204,180,234,536,264,84,294,646
25,166,55,70,85,271,115,157,145,126,175,24,205,472,235,230,265,239,295,6
26,103,56,30,86,110,116,56,146,92,176,41,206,97,236,180,266,135,296,56
27,354,57,86,87,480,117,35,147,108,177,526,207,181,237,69,267,297,297,186
28,338,58,342,88,155,118,194,148,378,178,394,208,518,238,174,268,127,298,167
29,263,59,195,89,198,119,20,149,150,179,45,209,458,239,630,269,59,299,214
30,190,60,81,90,80,120,316,150,593,180,-4,210,76,240,633,270,100,300,313
Centre:,150238,PATNA,DOON,PUBLIC,"SCHOOL,",RPS,"MORE,",BAILEY,ROAD,DANAPUR,"PATNA,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,66,331,150,361,295,391,80,421,97,451,122,481,122,511,90,541,84,571,278
302,60,332,212,362,99,392,284,422,533,452,80,482,123,512,410,542,244,572,65
303,46,333,406,363,136,393,305,423,403,453,190,483,33,513,305,543,97,573,78
304,62,334,88,364,59,394,130,424,427,454,186,484,410,514,590,544,84,574,26
305,113,335,113,365,302,395,90,425,61,455,327,485,44,515,132,545,73,575,68
306,90,336,155,366,440,396,332,426,105,456,220,486,186,516,230,546,223,576,67
307,55,337,512,367,450,397,30,427,105,457,106,487,68,517,119,547,638,577,228
308,243,338,45,368,436,398,154,428,498,458,87,488,121,518,105,548,115,578,283
309,119,339,110,369,111,399,314,429,425,459,128,489,366,519,274,549,48,579,329
310,202,340,595,370,223,400,486,430,75,460,616,490,361,520,94,550,191,580,390
311,303,341,122,371,198,401,71,431,193,461,36,491,134,521,54,551,401,581,414
312,121,342,33,372,301,402,257,432,56,462,56,492,69,522,304,552,36,,
313,349,343,535,373,177,403,125,433,79,463,192,493,319,523,279,553,124,,
314,63,344,419,374,36,404,51,434,83,464,173,494,94,524,102,554,505,,
315,618,345,110,375,31,405,82,435,347,465,99,495,209,525,183,555,200,,
316,593,346,137,376,476,406,90,436,123,466,11,496,200,526,175,556,87,,
317,184,347,41,377,594,407,167,437,242,467,110,497,321,527,26,557,112,,
318,70,348,162,378,189,408,53,438,88,468,406,498,370,528,204,558,297,,
319,225,349,485,379,244,409,39,439,392,469,106,499,364,529,70,559,172,,
320,127,350,445,380,470,410,20,440,356,470,38,500,23,530,314,560,225,,
321,141,351,224,381,101,411,162,441,160,471,102,501,30,531,51,561,584,,
322,22,352,110,382,594,412,228,442,435,472,479,502,179,532,330,562,121,,
323,91,353,123,383,502,413,177,443,204,473,330,503,122,533,148,563,190,,
324,172,354,517,384,180,414,88,444,36,474,149,504,322,534,364,564,296,,
325,216,355,82,385,37,415,40,445,41,475,46,505,376,535,615,565,136,,
326,195,356,60,386,138,416,211,446,200,476,26,506,248,536,432,566,196,,
327,68,357,13,387,18,417,154,447,124,477,176,507,62,537,598,567,512,,
328,107,358,570,388,112,418,164,448,65,478,349,508,46,538,334,568,63,,
329,700,359,197,389,661,419,62,449,126,479,550,509,455,539,60,569,20,,
330,480,360,145,390,12,420,354,450,107,480,275,510,135,540,200,570,125,,
