0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,535,31,197,61,369,91,226,121,183,151,575,181,81,211,190,241,80,271,122
2,429,32,105,62,606,92,500,122,116,152,529,182,253,212,102,242,118,272,340
3,140,33,264,63,139,93,115,123,77,153,141,183,105,213,64,243,25,273,176
4,556,34,610,64,256,94,124,124,159,154,62,184,53,214,409,244,293,274,76
5,578,35,74,65,281,95,529,125,171,155,30,185,393,215,460,245,88,275,137
6,158,36,327,66,248,96,383,126,89,156,491,186,169,216,100,246,156,276,245
7,339,37,128,67,382,97,561,127,358,157,590,187,307,217,209,247,518,277,311
8,490,38,400,68,289,98,191,128,102,158,176,188,183,218,387,248,537,278,75
9,88,39,547,69,141,99,326,129,164,159,161,189,543,219,461,249,144,279,366
10,221,40,79,70,176,100,383,130,646,160,92,190,212,220,481,250,208,280,22
11,343,41,340,71,168,101,78,131,119,161,105,191,470,221,50,251,497,281,418
12,284,42,603,72,144,102,81,132,135,162,578,192,70,222,120,252,178,282,116
13,139,43,162,73,472,103,430,133,483,163,561,193,570,223,534,253,341,283,568
14,351,44,461,74,196,104,650,134,65,164,120,194,503,224,112,254,66,284,156
15,483,45,436,75,506,105,135,135,492,165,197,195,157,225,456,255,690,285,92
16,405,46,357,76,341,106,72,136,209,166,217,196,73,226,206,256,99,286,379
17,40,47,88,77,164,107,212,137,61,167,193,197,71,227,193,257,178,287,244
18,180,48,440,78,603,108,386,138,299,168,71,198,670,228,163,258,-6,288,139
19,188,49,142,79,89,109,467,139,352,169,454,199,412,229,137,259,250,289,377
20,500,50,434,80,426,110,176,140,67,170,171,200,690,230,78,260,331,290,498
21,187,51,302,81,498,111,90,141,304,171,464,201,48,231,328,261,414,291,146
22,147,52,145,82,490,112,80,142,665,172,349,202,298,232,105,262,324,292,390
23,242,53,321,83,360,113,334,143,595,173,162,203,257,233,367,263,145,293,38
24,178,54,330,84,166,114,100,144,350,174,221,204,434,234,310,264,139,294,525
25,300,55,83,85,235,115,76,145,543,175,302,205,218,235,122,265,359,295,614
26,125,56,128,86,601,116,144,146,7,176,349,206,673,236,138,266,358,296,330
27,94,57,291,87,212,117,209,147,598,177,271,207,93,237,299,267,149,297,101
28,168,58,114,88,254,118,90,148,520,178,189,208,388,238,274,268,274,298,438
29,251,59,145,89,516,119,114,149,215,179,456,209,110,239,621,269,218,299,217
30,201,60,411,90,331,120,188,150,88,180,591,210,206,240,109,270,695,300,182
Centre:,220807,GAJERAINTERNATIONALSCHOOL,UTRANSURAT,"GUJ,",GAJERAINTERNATIONALSCHOOL,UTRANPOWER,HOUSEUTRAN,"SURATGUJARAT,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,331,331,78,361,305,391,76,421,102,451,210,481,159,511,496,541,156,571,130
302,79,332,247,362,314,392,104,422,332,452,251,482,187,512,367,542,99,572,443
303,88,333,260,363,171,393,447,423,238,453,143,483,525,513,278,543,118,573,313
304,506,334,68,364,145,394,149,424,245,454,257,484,179,514,105,544,220,574,56
305,162,335,174,365,64,395,390,425,328,455,140,485,66,515,289,545,202,575,642
306,420,336,165,366,248,396,197,426,271,456,260,486,217,516,206,546,165,576,308
307,171,337,106,367,223,397,542,427,165,457,495,487,428,517,206,547,606,577,276
308,536,338,506,368,96,398,151,428,209,458,262,488,415,518,295,548,355,578,234
309,30,339,281,369,112,399,180,429,80,459,265,489,120,519,55,549,216,579,415
310,275,340,482,370,157,400,425,430,112,460,628,490,415,520,220,550,405,580,286
311,154,341,549,371,112,401,130,431,494,461,220,491,635,521,137,551,181,581,195
312,346,342,133,372,55,402,74,432,329,462,115,492,518,522,55,552,200,582,241
313,90,343,93,373,80,403,173,433,204,463,404,493,69,523,566,553,244,583,179
314,197,344,522,374,110,404,182,434,198,464,213,494,339,524,651,554,435,584,187
315,565,345,222,375,64,405,117,435,169,465,261,495,343,525,98,555,93,585,637
316,65,346,256,376,233,406,337,436,248,466,164,496,281,526,171,556,79,586,159
317,54,347,475,377,375,407,172,437,656,467,49,497,248,527,668,557,133,587,162
318,138,348,543,378,274,408,78,438,323,468,213,498,609,528,435,558,200,588,129
319,89,349,140,379,81,409,356,439,191,469,73,499,149,529,344,559,90,589,314
320,343,350,559,380,310,410,145,440,243,470,501,500,203,530,154,560,84,590,619
321,259,351,98,381,94,411,203,441,287,471,445,501,592,531,567,561,160,591,263
322,398,352,248,382,485,412,135,442,228,472,236,502,650,532,600,562,140,592,141
323,233,353,295,383,84,413,581,443,162,473,71,503,136,533,209,563,225,593,475
324,154,354,109,384,183,414,177,444,203,474,488,504,569,534,150,564,162,594,397
325,89,355,139,385,140,415,670,445,521,475,119,505,107,535,144,565,617,595,444
326,259,356,183,386,158,416,588,446,90,476,186,506,560,536,132,566,526,,
327,133,357,64,387,124,417,550,447,533,477,455,507,117,537,299,567,100,,
328,98,358,243,388,195,418,118,448,143,478,410,508,347,538,295,568,217,,
329,244,359,132,389,161,419,45,449,115,479,132,509,147,539,81,569,526,,
330,199,360,602,390,99,420,165,450,211,480,129,510,450,540,370,570,155,,
