0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,210,31,19,61,102,91,16,121,252,151,35,181,175,211,18,241,40,271,40
2,329,32,15,62,105,92,120,122,409,152,185,182,66,212,249,242,81,272,357
3,108,33,53,63,76,93,247,123,-10,153,37,183,575,213,105,243,97,273,71
4,118,34,287,64,71,94,260,124,419,154,257,184,55,214,75,244,64,274,672
5,259,35,160,65,157,95,191,125,149,155,148,185,171,215,55,245,256,275,211
6,55,36,244,66,323,96,218,126,66,156,93,186,497,216,26,246,60,276,100
7,49,37,306,67,94,97,90,127,72,157,156,187,139,217,51,247,113,277,281
8,310,38,10,68,256,98,323,128,80,158,80,188,58,218,105,248,133,278,25
9,85,39,132,69,70,99,390,129,86,159,475,189,61,219,384,249,158,279,401
10,83,40,40,70,123,100,47,130,234,160,340,190,60,220,41,250,85,280,130
11,155,41,54,71,221,101,121,131,20,161,292,191,82,221,341,251,139,281,91
12,76,42,77,72,138,102,105,132,56,162,61,192,7,222,292,252,233,282,238
13,196,43,52,73,107,103,97,133,71,163,112,193,64,223,452,253,43,283,308
14,398,44,45,74,22,104,69,134,350,164,104,194,208,224,100,254,32,284,128
15,20,45,115,75,26,105,171,135,116,165,219,195,199,225,123,255,73,285,314
16,640,46,412,76,191,106,250,136,33,166,60,196,431,226,75,256,163,286,536
17,314,47,241,77,131,107,171,137,240,167,151,197,254,227,77,257,221,287,83
18,135,48,66,78,144,108,40,138,245,168,32,198,205,228,58,258,149,288,152
19,267,49,63,79,244,109,81,139,147,169,133,199,85,229,573,259,103,289,142
20,73,50,172,80,156,110,64,140,119,170,26,200,180,230,132,260,73,290,474
21,185,51,72,81,125,111,242,141,92,171,224,201,50,231,11,261,287,291,93
22,272,52,169,82,311,112,303,142,348,172,246,202,102,232,391,262,262,292,81
23,137,53,8,83,407,113,175,143,418,173,57,203,529,233,95,263,74,293,50
24,69,54,278,84,40,114,243,144,111,174,138,204,56,234,121,264,497,294,242
25,41,55,396,85,422,115,101,145,125,175,26,205,121,235,105,265,451,295,264
26,150,56,212,86,53,116,143,146,165,176,182,206,178,236,145,266,60,296,155
27,64,57,48,87,10,117,10,147,125,177,23,207,518,237,510,267,242,297,81
28,431,58,113,88,266,118,239,148,26,178,226,208,169,238,422,268,147,298,155
29,415,59,69,89,127,119,222,149,44,179,360,209,189,239,253,269,244,299,188
30,43,60,85,90,-2,120,225,150,95,180,78,210,48,240,39,270,106,300,84
Centre:,170405,GOVT.,GIRLS,"SCHOOL,",SCHOOL,"ROAD,","AMBIKAPUR,","AMBIKAPUR,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,283,331,119,361,58,391,198,421,35,451,127,481,78,,,,,,
302,314,332,50,362,277,392,37,422,429,452,266,482,106,,,,,,
303,75,333,16,363,125,393,120,423,71,453,50,483,431,,,,,,
304,59,334,56,364,226,394,294,424,312,454,23,484,171,,,,,,
305,78,335,130,365,178,395,240,425,249,455,185,485,240,,,,,,
306,234,336,382,366,109,396,96,426,82,456,296,486,181,,,,,,
307,51,337,60,367,78,397,99,427,34,457,255,487,73,,,,,,
308,130,338,30,368,10,398,589,428,189,458,218,488,234,,,,,,
309,105,339,142,369,76,399,255,429,177,459,327,,,,,,,,
310,177,340,286,370,155,400,35,430,45,460,263,,,,,,,,
311,92,341,283,371,49,401,54,431,102,461,76,,,,,,,,
312,248,342,374,372,51,402,36,432,250,462,194,,,,,,,,
313,454,343,346,373,128,403,121,433,479,463,194,,,,,,,,
314,449,344,90,374,69,404,112,434,120,464,274,,,,,,,,
315,100,345,61,375,69,405,66,435,215,465,83,,,,,,,,
316,165,346,160,376,488,406,93,436,122,466,203,,,,,,,,
317,155,347,262,377,51,407,281,437,92,467,196,,,,,,,,
318,60,348,95,378,25,408,160,438,145,468,101,,,,,,,,
319,66,349,70,379,195,409,45,439,155,469,79,,,,,,,,
320,268,350,0,380,90,410,211,440,329,470,78,,,,,,,,
321,97,351,55,381,532,411,74,441,156,471,81,,,,,,,,
322,233,352,306,382,147,412,107,442,162,472,110,,,,,,,,
323,106,353,75,383,92,413,108,443,357,473,105,,,,,,,,
324,91,354,309,384,237,414,109,444,152,474,87,,,,,,,,
325,154,355,15,385,45,415,120,445,264,475,53,,,,,,,,
326,85,356,276,386,40,416,204,446,170,476,242,,,,,,,,
327,125,357,382,387,69,417,23,447,80,477,318,,,,,,,,
328,60,358,51,388,232,418,338,448,86,478,69,,,,,,,,
329,70,359,333,389,116,419,310,449,104,479,151,,,,,,,,
330,152,360,466,390,203,420,102,450,87,480,103,,,,,,,,
