0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
319,110,349,616,379,75,409,108,439,130,469,211,499,63,529,641,559,332,589,171,,
320,275,350,297,380,36,410,58,440,96,470,88,500,405,530,458,560,243,590,93,,
321,289,351,173,381,105,411,290,441,86,471,80,501,241,531,396,561,68,591,453,,
322,66,352,85,382,154,412,202,442,267,472,89,502,570,532,270,562,181,592,55,,
323,109,353,329,383,63,413,129,443,165,473,32,503,80,533,479,563,309,593,122,,
324,503,354,189,384,170,414,486,444,268,474,87,504,368,534,578,564,501,594,123,,
325,291,355,25,385,58,415,515,445,630,475,195,505,168,535,249,565,328,595,365,,
326,254,356,175,386,443,416,430,446,149,476,265,506,338,536,206,566,573,596,230,,
327,143,357,102,387,190,417,87,447,198,477,25,507,415,537,196,567,174,597,186,,
328,104,358,305,388,169,418,173,448,112,478,179,508,217,538,154,568,331,598,364,,
329,164,359,229,389,560,419,51,449,629,479,55,509,81,539,180,569,484,599,298,,
330,164,360,4,390,516,420,497,450,585,480,159,510,351,540,352,570,134,600,476,,
Centre:,440811,RED,ROSE,PUBLIC,"SCHOOL,",VISHNULOK,COLONY,KANUR,ROAD,BEHIND,LITERACY,"HOUSE,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,409,631,205,661,173,691,154,721,136,751,213,781,140,811,29,841,490,,,,
602,397,632,204,662,80,692,60,722,97,752,195,782,26,812,228,842,399,,,,
603,214,633,54,663,196,693,131,723,695,753,118,783,105,813,114,843,41,,,,
604,193,634,155,664,381,694,40,724,96,754,84,784,251,814,106,844,135,,,,
605,621,635,43,665,345,695,441,725,232,755,508,785,442,815,112,845,173,,,,
606,246,636,119,666,58,696,268,726,579,756,441,786,310,816,299,846,205,,,,
607,135,637,129,667,329,697,130,727,180,757,366,787,248,817,72,847,133,,,,
608,98,638,376,668,675,698,169,728,73,758,100,788,553,818,129,848,607,,,,
609,526,639,75,669,348,699,155,729,266,759,226,789,22,819,317,849,63,,,,
610,62,640,137,670,525,700,150,730,86,760,230,790,226,820,39,850,175,,,,
611,200,641,337,671,378,701,199,731,238,761,267,791,554,821,169,851,202,,,,
612,94,642,49,672,227,702,61,732,125,762,380,792,65,822,74,852,202,,,,
613,75,643,92,673,5,703,215,733,495,763,627,793,241,823,203,853,475,,,,
614,269,644,240,674,314,704,83,734,167,764,55,794,596,824,35,854,239,,,,
615,101,645,213,675,231,705,483,735,294,765,614,795,254,825,115,855,331,,,,
616,107,646,336,676,55,706,68,736,63,766,120,796,596,826,209,856,49,,,,
617,477,647,160,677,254,707,369,737,-39,767,391,797,156,827,117,857,114,,,,
618,39,648,106,678,408,708,177,738,106,768,271,798,253,828,39,858,44,,,,
619,158,649,85,679,315,709,302,739,229,769,81,799,364,829,361,859,530,,,,
620,125,650,112,680,597,710,230,740,10,770,547,800,453,830,32,860,179,,,,
621,171,651,137,681,30,711,383,741,574,771,385,801,184,831,334,861,70,,,,
622,403,652,595,682,680,712,115,742,122,772,42,802,252,832,375,862,96,,,,
623,-5,653,103,683,102,713,386,743,424,773,711,803,-16,833,300,863,26,,,,
624,147,654,533,684,108,714,351,744,40,774,246,804,180,834,68,,,,,,
625,168,655,100,685,176,715,272,745,196,775,660,805,468,835,230,,,,,,
626,222,656,78,686,660,716,137,746,93,776,219,806,572,836,285,,,,,,
627,296,657,140,687,343,717,106,747,235,777,362,807,40,837,371,,,,,,
628,175,658,247,688,469,718,134,748,244,778,312,808,454,838,576,,,,,,
629,330,659,140,689,150,719,164,749,80,779,170,809,278,839,465,,,,,,
630,36,660,532,690,65,720,92,750,355,780,35,810,232,840,185,,,,,,
