0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,94,31,344,61,170,91,356,121,441,151,316,181,115,211,461,241,508,271,340
2,409,32,583,62,101,92,108,122,90,152,81,182,279,212,118,242,375,272,337
3,75,33,155,63,517,93,523,123,75,153,17,183,332,213,298,243,429,273,140
4,300,34,464,64,251,94,113,124,137,154,284,184,161,214,15,244,194,274,137
5,130,35,341,65,278,95,425,125,109,155,366,185,457,215,-1,245,45,275,65
6,72,36,222,66,508,96,158,126,346,156,60,186,268,216,284,246,151,276,178
7,144,37,213,67,352,97,225,127,303,157,171,187,84,217,78,247,517,277,127
8,498,38,112,68,370,98,136,128,189,158,31,188,264,218,131,248,157,278,198
9,230,39,125,69,410,99,574,129,32,159,94,189,378,219,142,249,165,279,73
10,77,40,262,70,191,100,440,130,246,160,184,190,98,220,106,250,89,280,526
11,426,41,190,71,194,101,223,131,324,161,-18,191,57,221,132,251,163,281,372
12,342,42,160,72,149,102,281,132,219,162,297,192,210,222,47,252,285,282,454
13,354,43,208,73,245,103,87,133,61,163,97,193,88,223,193,253,158,283,169
14,81,44,229,74,159,104,84,134,216,164,458,194,379,224,131,254,72,284,194
15,47,45,402,75,499,105,251,135,80,165,155,195,87,225,457,255,207,285,374
16,204,46,109,76,363,106,86,136,253,166,73,196,195,226,305,256,66,286,111
17,72,47,458,77,189,107,129,137,384,167,52,197,87,227,406,257,153,287,148
18,187,48,398,78,480,108,84,138,255,168,140,198,117,228,283,258,57,288,163
19,132,49,263,79,221,109,64,139,123,169,189,199,206,229,282,259,359,289,204
20,257,50,190,80,78,110,91,140,466,170,226,200,293,230,68,260,325,290,478
21,109,51,184,81,140,111,189,141,375,171,268,201,237,231,215,261,211,291,392
22,100,52,383,82,142,112,136,142,76,172,125,202,81,232,164,262,247,292,120
23,143,53,456,83,222,113,291,143,103,173,110,203,199,233,151,263,0,293,287
24,418,54,429,84,85,114,332,144,148,174,555,204,61,234,165,264,88,294,232
25,55,55,2,85,619,115,68,145,131,175,98,205,112,235,360,265,218,295,328
26,417,56,272,86,192,116,245,146,516,176,11,206,141,236,100,266,340,296,364
27,294,57,168,87,211,117,304,147,439,177,500,207,93,237,198,267,285,297,183
28,111,58,449,88,154,118,390,148,257,178,179,208,142,238,95,268,205,298,388
29,419,59,120,89,49,119,132,149,175,179,191,209,30,239,130,269,162,299,672
30,62,60,330,90,101,120,653,150,114,180,241,210,391,240,377,270,512,300,115
Centre:,420106,D,A,V,PUBLIC,"SCHOOL,",SANTOSHIMA,NAGAR,NEREDMET,"(SAFILGUDA),","HYDERABAD/SECUNDERABAD,",TELANGANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,189,331,24,361,302,391,170,421,130,451,365,481,244,511,44,541,158,571,142
302,170,332,82,362,157,392,196,422,45,452,519,482,215,512,180,542,215,572,68
303,67,333,95,363,76,393,189,423,299,453,441,483,109,513,174,543,548,573,341
304,107,334,69,364,300,394,128,424,339,454,117,484,299,514,0,544,619,574,40
305,502,335,249,365,216,395,89,425,162,455,109,485,303,515,253,545,79,575,307
306,445,336,431,366,144,396,145,426,138,456,289,486,57,516,91,546,97,576,245
307,424,337,81,367,305,397,710,427,344,457,375,487,307,517,121,547,64,577,63
308,99,338,321,368,55,398,111,428,240,458,179,488,326,518,647,548,250,578,298
309,355,339,245,369,520,399,264,429,400,459,56,489,695,519,117,549,354,579,115
310,311,340,488,370,294,400,60,430,100,460,38,490,251,520,88,550,81,580,62
311,183,341,164,371,80,401,290,431,477,461,288,491,106,521,286,551,83,581,62
312,113,342,274,372,30,402,447,432,334,462,265,492,45,522,465,552,220,582,450
313,35,343,49,373,629,403,201,433,570,463,95,493,350,523,90,553,101,583,99
314,254,344,291,374,68,404,132,434,326,464,107,494,394,524,448,554,144,584,17
315,336,345,382,375,469,405,441,435,46,465,207,495,365,525,233,555,334,585,382
316,408,346,438,376,25,406,130,436,263,466,25,496,85,526,136,556,287,586,184
317,182,347,128,377,245,407,544,437,86,467,216,497,380,527,493,557,301,587,369
318,34,348,124,378,138,408,21,438,475,468,284,498,324,528,169,558,166,588,344
319,387,349,97,379,55,409,20,439,471,469,290,499,55,529,80,559,372,589,88
320,119,350,463,380,47,410,149,440,55,470,346,500,29,530,300,560,278,590,572
321,59,351,467,381,56,411,174,441,302,471,270,501,305,531,283,561,345,591,72
322,50,352,508,382,173,412,164,442,409,472,113,502,265,532,35,562,160,592,87
323,574,353,187,383,129,413,83,443,40,473,73,503,426,533,207,563,363,593,76
324,58,354,75,384,139,414,421,444,352,474,148,504,102,534,110,564,148,594,165
325,225,355,198,385,64,415,77,445,55,475,227,505,184,535,248,565,226,595,124
326,460,356,153,386,104,416,80,446,89,476,203,506,228,536,146,566,124,596,89
327,327,357,514,387,380,417,456,447,410,477,278,507,278,537,34,567,264,597,189
328,119,358,200,388,264,418,175,448,182,478,160,508,187,538,468,568,35,598,92
329,148,359,203,389,346,419,312,449,175,479,215,509,20,539,344,569,89,599,166
330,110,360,447,390,522,420,35,450,473,480,244,510,337,540,560,570,304,600,127
Centre:,420106,D,A,V,PUBLIC,"SCHOOL,",SANTOSHIMA,NAGAR,NEREDMET,"(SAFILGUDA),","HYDERABAD/SECUNDERABAD,",TELANGANA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,64,631,112,661,614,691,243,721,510,751,176,781,200,811,78,841,526,871,356
602,276,632,425,662,474,692,247,722,620,752,394,782,97,812,124,842,91,872,670
603,297,633,304,663,254,693,103,723,89,753,505,783,71,813,65,843,71,873,302
604,114,634,233,664,39,694,323,724,332,754,232,784,244,814,145,844,552,874,596
605,270,635,84,665,485,695,585,725,97,755,628,785,290,815,306,845,123,875,65
606,169,636,123,666,327,696,106,726,394,756,199,786,35,816,35,846,474,876,114
607,319,637,75,667,254,697,264,727,132,757,180,787,205,817,294,847,494,877,206
608,274,638,111,668,508,698,142,728,16,758,532,788,74,818,93,848,78,878,145
609,67,639,149,669,291,699,125,729,307,759,78,789,363,819,213,849,155,879,202
610,95,640,544,670,150,700,111,730,90,760,435,790,291,820,300,850,587,880,53
611,154,641,462,671,435,701,150,731,424,761,205,791,194,821,239,851,703,881,212
612,57,642,115,672,592,702,136,732,388,762,244,792,18,822,111,852,82,882,103
613,172,643,318,673,206,703,53,733,165,763,231,793,175,823,50,853,286,883,195
614,45,644,65,674,450,704,384,734,78,764,405,794,116,824,311,854,138,884,278
615,143,645,342,675,226,705,76,735,328,765,498,795,266,825,376,855,440,885,344
616,339,646,314,676,555,706,17,736,705,766,83,796,120,826,171,856,148,886,151
617,85,647,187,677,46,707,179,737,378,767,131,797,131,827,166,857,411,887,285
618,196,648,362,678,3,708,82,738,372,768,110,798,335,828,417,858,349,888,398
619,528,649,290,679,155,709,431,739,72,769,189,799,203,829,296,859,197,,
620,270,650,83,680,284,710,102,740,107,770,47,800,474,830,81,860,480,,
621,344,651,595,681,167,711,95,741,146,771,157,801,90,831,433,861,441,,
622,282,652,225,682,115,712,303,742,74,772,16,802,77,832,125,862,152,,
623,26,653,291,683,20,713,79,743,109,773,89,803,96,833,208,863,115,,
624,123,654,97,684,61,714,227,744,424,774,189,804,205,834,73,864,379,,
625,122,655,265,685,84,715,394,745,245,775,386,805,88,835,315,865,397,,
626,109,656,189,686,134,716,197,746,105,776,115,806,85,836,113,866,98,,
627,261,657,97,687,65,717,172,747,231,777,175,807,143,837,329,867,86,,
628,70,658,422,688,97,718,121,748,93,778,519,808,111,838,110,868,376,,
629,612,659,71,689,47,719,37,749,354,779,114,809,322,839,45,869,636,,
630,191,660,116,690,187,720,330,750,319,780,165,810,3,840,55,870,199,,
