0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
311,80,341,307,371,37,401,155,431,205,461,100,491,52,521,121,551,45,581,117,,
312,71,342,657,372,466,402,259,432,105,462,57,492,96,522,170,552,123,582,476,,
313,295,343,53,373,125,403,647,433,71,463,33,493,622,523,181,553,658,583,93,,
314,195,344,487,374,345,404,603,434,424,464,205,494,75,524,510,554,179,584,160,,
315,75,345,576,375,375,405,575,435,81,465,436,495,317,525,84,555,187,585,486,,
316,363,346,285,376,279,406,596,436,178,466,138,496,367,526,280,556,122,586,72,,
317,160,347,285,377,202,407,283,437,223,467,60,497,191,527,648,557,532,587,403,,
318,377,348,90,378,414,408,364,438,173,468,47,498,75,528,115,558,210,588,325,,
319,255,349,595,379,76,409,226,439,80,469,317,499,94,529,423,559,269,589,41,,
320,608,350,102,380,292,410,142,440,497,470,493,500,204,530,260,560,94,590,622,,
321,636,351,24,381,45,411,520,441,311,471,582,501,627,531,331,561,227,591,111,,
322,598,352,654,382,41,412,610,442,210,472,53,502,518,532,215,562,601,592,155,,
323,622,353,545,383,661,413,71,443,125,473,564,503,617,533,354,563,63,593,495,,
324,334,354,140,384,401,414,449,444,261,474,260,504,653,534,237,564,297,,,,
325,116,355,532,385,187,415,212,445,163,475,89,505,510,535,55,565,474,,,,
326,283,356,178,386,102,416,160,446,239,476,130,506,301,536,270,566,120,,,,
327,666,357,96,387,62,417,393,447,187,477,572,507,670,537,143,567,563,,,,
328,137,358,304,388,-3,418,336,448,617,478,213,508,212,538,388,568,99,,,,
329,160,359,5,389,253,419,189,449,10,479,257,509,250,539,60,569,675,,,,
330,122,360,165,390,118,420,34,450,146,480,671,510,214,540,81,570,373,,,,
