0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,209,31,244,61,41,91,670,121,618,151,10,181,52,211,596,241,235,271,469
2,317,32,137,62,76,92,35,122,153,152,91,182,126,212,149,242,575,272,150
3,65,33,131,63,139,93,149,123,120,153,258,183,465,213,132,243,255,273,80
4,139,34,208,64,160,94,218,124,185,154,124,184,115,214,476,244,111,274,367
5,291,35,290,65,35,95,61,125,116,155,204,185,78,215,656,245,142,275,537
6,130,36,50,66,669,96,124,126,50,156,373,186,55,216,87,246,137,276,412
7,239,37,86,67,21,97,366,127,74,157,40,187,12,217,126,247,105,277,96
8,39,38,67,68,439,98,388,128,103,158,377,188,128,218,533,248,597,278,145
9,42,39,104,69,403,99,90,129,110,159,383,189,204,219,254,249,129,279,63
10,156,40,299,70,75,100,213,130,184,160,89,190,337,220,195,250,40,280,149
11,211,41,231,71,79,101,158,131,218,161,245,191,1,221,30,251,466,281,238
12,604,42,225,72,642,102,206,132,3,162,132,192,40,222,95,252,591,282,252
13,202,43,168,73,392,103,171,133,152,163,110,193,57,223,130,253,69,283,143
14,132,44,165,74,519,104,482,134,223,164,437,194,427,224,369,254,491,284,62
15,48,45,381,75,226,105,88,135,375,165,105,195,76,225,24,255,400,285,195
16,507,46,173,76,46,106,120,136,71,166,112,196,112,226,156,256,174,286,620
17,502,47,133,77,66,107,166,137,105,167,14,197,206,227,275,257,300,287,174
18,80,48,552,78,30,108,79,138,65,168,329,198,368,228,83,258,376,288,96
19,108,49,109,79,65,109,60,139,131,169,218,199,123,229,524,259,302,289,434
20,320,50,480,80,121,110,35,140,611,170,297,200,219,230,175,260,162,290,91
21,165,51,119,81,157,111,650,141,120,171,47,201,73,231,27,261,396,291,665
22,389,52,76,82,70,112,560,142,256,172,356,202,143,232,140,262,480,292,118
23,356,53,31,83,73,113,160,143,318,173,-4,203,586,233,357,263,307,293,307
24,2,54,254,84,65,114,297,144,173,174,125,204,58,234,214,264,45,294,9
25,102,55,248,85,612,115,79,145,94,175,129,205,66,235,63,265,195,295,101
26,101,56,395,86,83,116,436,146,361,176,144,206,591,236,270,266,193,296,568
27,60,57,652,87,51,117,120,147,357,177,69,207,153,237,463,267,293,297,615
28,120,58,89,88,563,118,204,148,279,178,30,208,112,238,113,268,98,298,59
29,329,59,55,89,247,119,176,149,71,179,291,209,30,239,253,269,610,299,325
30,179,60,472,90,187,120,74,150,53,180,91,210,131,240,286,270,200,300,602
Centre:,445505,LORD,MAHAVIRA,"ACADEMY,",CHILKANA,ROAD,OPPOSITE,RAJ,PALACE,"SAHARANPUR,","SAHARANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,119,331,230,361,319,391,621,421,43,451,643,,,,,,,,
302,548,332,76,362,47,392,151,422,289,452,353,,,,,,,,
303,108,333,622,363,537,393,298,423,700,453,639,,,,,,,,
304,203,334,53,364,128,394,297,424,60,454,134,,,,,,,,
305,45,335,80,365,115,395,164,425,448,455,68,,,,,,,,
306,60,336,55,366,421,396,30,426,508,456,63,,,,,,,,
307,495,337,150,367,119,397,146,427,59,457,97,,,,,,,,
308,108,338,216,368,201,398,99,428,122,458,153,,,,,,,,
309,65,339,69,369,105,399,265,429,332,459,290,,,,,,,,
310,45,340,110,370,80,400,68,430,480,460,191,,,,,,,,
311,106,341,75,371,77,401,441,431,193,461,40,,,,,,,,
312,69,342,214,372,510,402,138,432,235,462,85,,,,,,,,
313,430,343,301,373,257,403,521,433,72,463,187,,,,,,,,
314,186,344,112,374,158,404,139,434,99,464,84,,,,,,,,
315,162,345,115,375,57,405,55,435,157,465,307,,,,,,,,
316,166,346,301,376,175,406,335,436,564,466,375,,,,,,,,
317,100,347,322,377,158,407,108,437,510,467,179,,,,,,,,
318,405,348,518,378,340,408,33,438,45,468,144,,,,,,,,
319,103,349,347,379,169,409,210,439,260,469,489,,,,,,,,
320,240,350,175,380,267,410,16,440,307,470,255,,,,,,,,
321,394,351,153,381,89,411,226,441,108,471,128,,,,,,,,
322,646,352,201,382,15,412,205,442,439,472,12,,,,,,,,
323,112,353,348,383,497,413,332,443,115,,,,,,,,,,
324,32,354,223,384,130,414,62,444,480,,,,,,,,,,
325,69,355,380,385,266,415,115,445,291,,,,,,,,,,
326,433,356,342,386,577,416,97,446,640,,,,,,,,,,
327,184,357,602,387,268,417,133,447,292,,,,,,,,,,
328,31,358,-9,388,162,418,60,448,234,,,,,,,,,,
329,85,359,195,389,342,419,55,449,28,,,,,,,,,,
330,19,360,174,390,547,420,89,450,200,,,,,,,,,,
