0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,626,31,249,61,103,91,51,121,36,151,182,181,44,211,118,241,457,271,675
2,108,32,108,62,225,92,359,122,60,152,300,182,235,212,44,242,648,272,475
3,68,33,130,63,163,93,35,123,401,153,210,183,12,213,50,243,121,273,522
4,205,34,111,64,84,94,228,124,159,154,123,184,130,214,276,244,55,274,297
5,512,35,128,65,347,95,631,125,102,155,598,185,150,215,681,245,372,275,631
6,215,36,669,66,636,96,280,126,530,156,347,186,84,216,556,246,333,276,78
7,560,37,566,67,562,97,135,127,128,157,85,187,242,217,149,247,110,277,110
8,135,38,72,68,123,98,205,128,136,158,15,188,231,218,263,248,92,278,297
9,650,39,45,69,537,99,182,129,114,159,515,189,145,219,240,249,653,279,422
10,265,40,110,70,58,100,156,130,157,160,349,190,559,220,129,250,197,280,60
11,105,41,321,71,70,101,159,131,228,161,112,191,459,221,530,251,330,281,193
12,35,42,470,72,371,102,216,132,621,162,484,192,175,222,163,252,75,282,277
13,659,43,148,73,348,103,229,133,351,163,233,193,523,223,613,253,60,283,389
14,61,44,228,74,552,104,540,134,548,164,383,194,120,224,196,254,110,284,576
15,172,45,163,75,411,105,148,135,107,165,60,195,385,225,163,255,149,285,640
16,90,46,198,76,566,106,43,136,651,166,77,196,68,226,449,256,246,286,133
17,97,47,226,77,145,107,87,137,181,167,78,197,7,227,551,257,606,287,224
18,185,48,546,78,181,108,213,138,216,168,334,198,131,228,29,258,141,288,214
19,537,49,109,79,114,109,55,139,162,169,261,199,141,229,241,259,370,289,308
20,448,50,37,80,89,110,172,140,45,170,662,200,615,230,190,260,165,290,532
21,140,51,409,81,128,111,576,141,287,171,290,201,539,231,327,261,338,291,229
22,463,52,110,82,588,112,92,142,218,172,328,202,34,232,452,262,475,292,625
23,326,53,148,83,615,113,100,143,594,173,130,203,119,233,165,263,97,293,163
24,132,54,213,84,145,114,89,144,150,174,65,204,244,234,226,264,299,294,412
25,54,55,226,85,94,115,145,145,590,175,232,205,130,235,225,265,180,295,133
26,375,56,354,86,197,116,593,146,565,176,158,206,85,236,128,266,93,296,673
27,344,57,53,87,223,117,336,147,645,177,479,207,133,237,200,267,269,297,195
28,512,58,219,88,130,118,231,148,408,178,81,208,164,238,626,268,580,298,230
29,128,59,151,89,473,119,177,149,200,179,186,209,634,239,158,269,191,299,169
30,154,60,23,90,245,120,50,150,261,180,111,210,318,240,296,270,257,300,230
Centre:,231003,SMB,GITA,SR.,SEC.,"SCHOOL,",RAILWAY,"ROAD,",KURUKSHETRA,"HARYANA,","KURUKSHETRA,",HARYANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,111,331,456,361,660,391,386,421,516,451,249,,,,,,,,
302,579,332,360,362,302,392,343,422,516,452,426,,,,,,,,
303,49,333,219,363,558,393,301,423,496,453,105,,,,,,,,
304,102,334,287,364,587,394,675,424,372,454,390,,,,,,,,
305,592,335,85,365,61,395,213,425,218,455,310,,,,,,,,
306,507,336,117,366,75,396,320,426,175,456,484,,,,,,,,
307,68,337,676,367,67,397,228,427,159,457,479,,,,,,,,
308,200,338,211,368,158,398,106,428,558,458,110,,,,,,,,
309,278,339,548,369,491,399,229,429,229,459,265,,,,,,,,
310,272,340,100,370,40,400,210,430,33,460,89,,,,,,,,
311,457,341,60,371,84,401,188,431,260,461,143,,,,,,,,
312,625,342,171,372,225,402,127,432,60,462,238,,,,,,,,
313,381,343,642,373,146,403,651,433,97,463,501,,,,,,,,
314,664,344,496,374,151,404,627,434,442,464,224,,,,,,,,
315,218,345,576,375,387,405,312,435,119,465,439,,,,,,,,
316,570,346,376,376,138,406,86,436,511,466,126,,,,,,,,
317,197,347,50,377,295,407,685,437,70,467,278,,,,,,,,
318,113,348,346,378,300,408,292,438,113,468,47,,,,,,,,
319,138,349,380,379,143,409,64,439,75,469,501,,,,,,,,
320,151,350,211,380,212,410,391,440,155,470,234,,,,,,,,
321,358,351,232,381,121,411,145,441,636,471,168,,,,,,,,
322,333,352,413,382,140,412,600,442,559,,,,,,,,,,
323,662,353,313,383,35,413,365,443,244,,,,,,,,,,
324,170,354,144,384,185,414,317,444,351,,,,,,,,,,
325,108,355,247,385,96,415,123,445,95,,,,,,,,,,
326,482,356,55,386,638,416,413,446,300,,,,,,,,,,
327,435,357,232,387,300,417,162,447,470,,,,,,,,,,
328,109,358,193,388,562,418,429,448,82,,,,,,,,,,
329,370,359,571,389,586,419,286,449,175,,,,,,,,,,
330,688,360,295,390,540,420,178,450,415,,,,,,,,,,
