0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"ETAWAH,",UTTAR,PRADESH,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,35,31,229,61,25,91,99,121,43,151,121,181,103,211,47,241,247,271,38
2,198,32,42,62,85,92,23,122,280,152,90,182,150,212,275,242,120,272,352
3,50,33,50,63,31,93,162,123,100,153,30,183,48,213,23,243,38,273,119
4,86,34,101,64,102,94,126,124,227,154,264,184,250,214,60,244,43,274,239
5,44,35,89,65,37,95,49,125,55,155,192,185,70,215,237,245,120,275,101
6,48,36,22,66,353,96,98,126,323,156,75,186,493,216,62,246,27,276,69
7,-5,37,33,67,218,97,117,127,360,157,165,187,78,217,179,247,89,277,33
8,420,38,648,68,25,98,77,128,249,158,601,188,233,218,38,248,225,278,51
9,102,39,53,69,63,99,197,129,93,159,193,189,49,219,116,249,488,279,66
10,160,40,114,70,247,100,106,130,663,160,121,190,285,220,30,250,284,280,159
11,70,41,148,71,201,101,52,131,74,161,230,191,71,221,134,251,206,281,368
12,21,42,568,72,44,102,52,132,95,162,81,192,87,222,57,252,125,282,67
13,167,43,67,73,299,103,52,133,135,163,590,193,101,223,151,253,309,283,86
14,389,44,225,74,56,104,26,134,199,164,39,194,36,224,285,254,89,284,291
15,103,45,40,75,80,105,25,135,13,165,94,195,15,225,124,255,166,285,124
16,135,46,15,76,54,106,128,136,140,166,80,196,44,226,88,256,81,286,79
17,146,47,299,77,49,107,82,137,458,167,87,197,63,227,45,257,506,287,199
18,158,48,432,78,150,108,121,138,399,168,80,198,144,228,4,258,108,288,199
19,406,49,170,79,141,109,179,139,35,169,54,199,60,229,119,259,44,289,62
20,61,50,35,80,130,110,364,140,40,170,79,200,6,230,152,260,192,290,456
21,95,51,66,81,68,111,130,141,50,171,89,201,89,231,146,261,95,291,108
22,319,52,80,82,92,112,213,142,30,172,196,202,8,232,65,262,22,292,77
23,83,53,283,83,162,113,162,143,82,173,82,203,83,233,74,263,49,293,635
24,567,54,176,84,46,114,128,144,37,174,104,204,156,234,7,264,16,294,294
25,76,55,90,85,85,115,269,145,55,175,529,205,120,235,79,265,63,295,409
26,90,56,102,86,92,116,54,146,120,176,115,206,203,236,541,266,419,296,67
27,170,57,118,87,281,117,41,147,30,177,130,207,53,237,90,267,580,,
28,28,58,335,88,124,118,561,148,167,178,315,208,106,238,28,268,30,,
29,272,59,188,89,109,119,49,149,518,179,76,209,260,239,75,269,240,,
30,303,60,39,90,193,120,71,150,29,180,463,210,74,240,45,270,254,,
