0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,326,31,95,61,160,91,-10,121,307,151,504,181,182,211,488,241,108,271,103
2,196,32,82,62,361,92,292,122,75,152,252,182,256,212,55,242,473,272,110
3,23,33,145,63,119,93,542,123,448,153,254,183,96,213,550,243,94,273,178
4,88,34,61,64,36,94,371,124,546,154,288,184,200,214,548,244,120,274,165
5,98,35,120,65,101,95,238,125,171,155,98,185,9,215,63,245,264,275,209
6,89,36,105,66,330,96,75,126,601,156,131,186,323,216,136,246,117,276,161
7,70,37,125,67,103,97,131,127,273,157,401,187,27,217,213,247,111,277,35
8,48,38,146,68,257,98,36,128,56,158,271,188,94,218,123,248,225,278,448
9,594,39,97,69,258,99,55,129,187,159,206,189,348,219,625,249,606,279,95
10,47,40,152,70,69,100,253,130,41,160,575,190,255,220,84,250,70,280,119
11,140,41,340,71,36,101,265,131,112,161,47,191,111,221,103,251,329,281,229
12,198,42,159,72,598,102,48,132,65,162,55,192,330,222,606,252,298,282,87
13,75,43,82,73,353,103,282,133,151,163,79,193,143,223,196,253,206,283,247
14,548,44,62,74,92,104,120,134,51,164,246,194,53,224,75,254,553,284,185
15,21,45,105,75,137,105,184,135,677,165,204,195,188,225,469,255,72,285,60
16,175,46,95,76,51,106,374,136,279,166,162,196,316,226,113,256,128,286,397
17,56,47,357,77,87,107,120,137,80,167,170,197,204,227,227,257,54,287,162
18,119,48,140,78,246,108,168,138,73,168,155,198,55,228,231,258,534,288,465
19,202,49,388,79,55,109,193,139,104,169,241,199,249,229,99,259,110,289,274
20,55,50,225,80,453,110,205,140,302,170,464,200,23,230,430,260,27,290,126
21,40,51,25,81,580,111,148,141,118,171,74,201,65,231,187,261,432,291,65
22,245,52,317,82,590,112,96,142,120,172,253,202,161,232,144,262,292,292,660
23,67,53,5,83,53,113,448,143,662,173,223,203,129,233,245,263,270,293,413
24,185,54,40,84,82,114,112,144,80,174,16,204,180,234,106,264,202,294,136
25,288,55,63,85,332,115,509,145,85,175,293,205,88,235,214,265,46,295,130
26,158,56,250,86,90,116,138,146,672,176,227,206,77,236,98,266,200,296,490
27,342,57,392,87,433,117,219,147,235,177,641,207,60,237,471,267,174,297,117
28,423,58,543,88,38,118,138,148,189,178,96,208,126,238,528,268,143,298,123
29,154,59,55,89,256,119,145,149,208,179,189,209,150,239,325,269,88,299,191
30,568,60,69,90,161,120,321,150,62,180,191,210,661,240,290,270,207,300,90
Centre:,311502,DATTAKALA,SHIKSHAN,"SANSTHA,",SOLAPUR,HIGHWAY,SWAMI,CHINCHOLI,"MAHARASHTRA,","PUNE,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,120,331,516,361,134,391,170,421,82,451,-8,481,97,511,154,541,133,571,19
302,69,332,566,362,429,392,297,422,219,452,136,482,139,512,389,542,203,572,257
303,61,333,192,363,62,393,292,423,72,453,296,483,430,513,135,543,478,573,165
304,225,334,59,364,64,394,318,424,221,454,254,484,46,514,59,544,105,574,419
305,620,335,255,365,61,395,589,425,258,455,184,485,151,515,224,545,331,575,130
306,274,336,199,366,90,396,68,426,532,456,74,486,190,516,107,546,109,576,210
307,175,337,121,367,118,397,215,427,436,457,193,487,436,517,159,547,156,577,24
308,166,338,155,368,137,398,353,428,189,458,494,488,224,518,338,548,235,578,162
309,159,339,128,369,670,399,481,429,66,459,32,489,155,519,95,549,92,579,93
310,341,340,57,370,431,400,287,430,48,460,258,490,381,520,148,550,136,580,172
311,468,341,79,371,138,401,319,431,215,461,120,491,300,521,558,551,108,581,77
312,602,342,665,372,53,402,673,432,145,462,294,492,105,522,139,552,256,582,308
313,28,343,177,373,139,403,294,433,131,463,342,493,229,523,442,553,31,583,82
314,58,344,198,374,385,404,640,434,135,464,215,494,64,524,49,554,144,584,192
315,55,345,535,375,200,405,249,435,641,465,555,495,115,525,610,555,95,585,49
316,68,346,93,376,337,406,234,436,30,466,368,496,168,526,175,556,24,586,135
317,141,347,472,377,372,407,72,437,318,467,221,497,80,527,164,557,425,587,85
