0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,135,31,49,61,105,91,60,121,98,151,126,181,367,211,215,241,297,271,70
2,192,32,225,62,202,92,11,122,62,152,122,182,120,212,342,242,283,272,117
3,43,33,18,63,217,93,115,123,259,153,60,183,60,213,80,243,89,273,213
4,163,34,46,64,102,94,124,124,429,154,171,184,165,214,312,244,70,274,501
5,399,35,642,65,268,95,230,125,178,155,150,185,59,215,209,245,169,275,560
6,594,36,594,66,172,96,81,126,115,156,22,186,157,216,216,246,166,276,220
7,67,37,309,67,61,97,125,127,176,157,59,187,109,217,491,247,263,277,38
8,30,38,665,68,188,98,85,128,128,158,135,188,84,218,138,248,117,278,437
9,95,39,573,69,630,99,432,129,140,159,199,189,365,219,160,249,57,279,252
10,118,40,126,70,156,100,85,130,110,160,193,190,284,220,162,250,44,280,147
11,95,41,209,71,142,101,40,131,128,161,242,191,64,221,299,251,130,281,515
12,184,42,45,72,65,102,325,132,115,162,183,192,109,222,101,252,243,282,194
13,181,43,5,73,70,103,601,133,327,163,60,193,120,223,252,253,125,283,157
14,162,44,78,74,134,104,142,134,187,164,241,194,281,224,155,254,168,284,86
15,153,45,269,75,126,105,125,135,668,165,117,195,489,225,116,255,215,285,25
16,442,46,215,76,229,106,97,136,89,166,79,196,25,226,149,256,108,286,223
17,166,47,103,77,143,107,309,137,162,167,136,197,123,227,100,257,309,287,269
18,44,48,295,78,272,108,67,138,240,168,475,198,210,228,223,258,96,288,535
19,206,49,152,79,163,109,286,139,140,169,90,199,171,229,132,259,244,289,112
20,341,50,95,80,155,110,187,140,127,170,161,200,372,230,77,260,79,290,58
21,236,51,290,81,273,111,365,141,426,171,318,201,199,231,338,261,129,291,549
22,148,52,126,82,443,112,37,142,58,172,141,202,68,232,299,262,64,292,127
23,91,53,274,83,105,113,94,143,232,173,65,203,173,233,136,263,70,293,80
24,284,54,122,84,353,114,377,144,275,174,58,204,169,234,273,264,45,294,343
25,171,55,192,85,398,115,391,145,199,175,135,205,266,235,227,265,115,295,160
26,65,56,135,86,206,116,171,146,106,176,68,206,90,236,164,266,252,296,32
27,176,57,171,87,187,117,25,147,62,177,274,207,275,237,111,267,198,297,331
28,130,58,14,88,94,118,143,148,226,178,71,208,117,238,270,268,90,298,169
29,203,59,604,89,115,119,186,149,241,179,125,209,470,239,646,269,549,299,149
30,120,60,206,90,91,120,230,150,113,180,124,210,130,240,258,270,105,300,92
Centre:,445801,ST,JOSEPH`S,CONV,"SCHOOL,",CANAL,BUNGALOW,ROAD,"ROBERTSGANJ,","SONBHADRA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,215,331,434,361,427,391,54,421,237,451,117,481,240,511,244,,,,
302,455,332,171,362,51,392,208,422,116,452,165,482,109,512,396,,,,
303,46,333,159,363,44,393,95,423,100,453,152,483,164,513,85,,,,
304,117,334,28,364,184,394,365,424,107,454,180,484,286,514,72,,,,
305,151,335,142,365,101,395,60,425,105,455,395,485,115,515,149,,,,
306,64,336,46,366,239,396,110,426,34,456,219,486,10,516,126,,,,
307,135,337,219,367,70,397,94,427,55,457,28,487,87,517,253,,,,
308,50,338,180,368,131,398,99,428,243,458,179,488,196,518,405,,,,
309,110,339,472,369,137,399,65,429,338,459,649,489,52,,,,,,
310,47,340,251,370,20,400,417,430,176,460,134,490,335,,,,,,
311,107,341,113,371,86,401,135,431,152,461,312,491,172,,,,,,
312,28,342,307,372,112,402,378,432,429,462,103,492,73,,,,,,
313,350,343,173,373,219,403,657,433,245,463,204,493,135,,,,,,
314,149,344,468,374,408,404,316,434,69,464,137,494,149,,,,,,
315,427,345,258,375,107,405,575,435,220,465,85,495,248,,,,,,
316,90,346,152,376,330,406,214,436,252,466,82,496,55,,,,,,
317,142,347,40,377,421,407,93,437,120,467,185,497,131,,,,,,
318,140,348,33,378,39,408,450,438,99,468,319,498,245,,,,,,
319,257,349,256,379,135,409,321,439,655,469,66,499,549,,,,,,
320,162,350,409,380,184,410,194,440,78,470,67,500,200,,,,,,
321,113,351,348,381,123,411,60,441,535,471,94,501,289,,,,,,
322,35,352,155,382,224,412,270,442,232,472,89,502,96,,,,,,
323,50,353,145,383,223,413,85,443,79,473,211,503,239,,,,,,
324,183,354,135,384,34,414,297,444,583,474,134,504,269,,,,,,
325,121,355,142,385,566,415,443,445,215,475,65,505,58,,,,,,
326,113,356,384,386,43,416,101,446,271,476,255,506,21,,,,,,
327,34,357,341,387,140,417,193,447,162,477,607,507,48,,,,,,
328,68,358,39,388,126,418,462,448,167,478,632,508,122,,,,,,
329,503,359,458,389,278,419,66,449,190,479,71,509,187,,,,,,
330,44,360,80,390,161,420,81,450,710,480,141,510,101,,,,,,
