0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,58,31,329,61,235,91,102,121,643,151,116,181,130,211,576,241,284,271,601
2,374,32,101,62,125,92,208,122,51,152,444,182,272,212,131,242,511,272,479
3,98,33,385,63,87,93,52,123,593,153,254,183,527,213,588,243,357,273,327
4,221,34,108,64,65,94,329,124,126,154,37,184,171,214,361,244,126,274,611
5,512,35,91,65,325,95,319,125,71,155,144,185,220,215,404,245,66,275,110
6,595,36,131,66,391,96,499,126,59,156,171,186,149,216,76,246,104,276,237
7,502,37,304,67,163,97,83,127,176,157,398,187,142,217,117,247,237,277,145
8,252,38,135,68,294,98,150,128,170,158,363,188,123,218,399,248,368,278,120
9,181,39,556,69,418,99,572,129,97,159,28,189,139,219,463,249,90,279,183
10,130,40,116,70,181,100,228,130,25,160,426,190,359,220,177,250,483,280,462
11,286,41,500,71,440,101,148,131,357,161,296,191,173,221,125,251,406,281,164
12,146,42,239,72,567,102,318,132,183,162,75,192,106,222,305,252,324,282,51
13,658,43,81,73,17,103,468,133,422,163,360,193,137,223,221,253,196,283,451
14,252,44,173,74,159,104,399,134,305,164,50,194,130,224,295,254,271,284,136
15,197,45,215,75,115,105,63,135,489,165,160,195,236,225,325,255,261,285,292
16,67,46,110,76,296,106,322,136,394,166,366,196,217,226,70,256,64,286,279
17,124,47,570,77,186,107,159,137,132,167,70,197,74,227,84,257,309,287,25
18,178,48,107,78,70,108,165,138,238,168,137,198,371,228,43,258,217,288,315
19,58,49,365,79,277,109,194,139,162,169,104,199,447,229,416,259,123,289,421
20,357,50,159,80,350,110,196,140,119,170,233,200,466,230,192,260,75,290,550
21,22,51,184,81,189,111,64,141,399,171,107,201,202,231,53,261,560,291,33
22,125,52,401,82,537,112,74,142,223,172,78,202,156,232,73,262,304,292,546
23,392,53,185,83,326,113,562,143,80,173,72,203,394,233,198,263,123,293,488
24,162,54,211,84,115,114,86,144,329,174,411,204,320,234,345,264,501,294,181
25,264,55,149,85,115,115,331,145,156,175,136,205,479,235,82,265,202,295,188
26,290,56,366,86,185,116,505,146,513,176,386,206,84,236,258,266,268,296,81
27,282,57,557,87,608,117,319,147,48,177,499,207,60,237,303,267,250,297,400
28,618,58,256,88,45,118,371,148,140,178,416,208,525,238,541,268,226,298,169
29,214,59,389,89,215,119,355,149,96,179,162,209,334,239,509,269,377,299,440
30,75,60,51,90,79,120,141,150,60,180,348,210,406,240,60,270,428,300,339
Centre:,170101,SHRI,SHANKARACHARYA,"VIDYALAYA,",AMDI,NAGAR,HUDCO,BHILAI,BESIDE,"SKANDASHRAM,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,318,331,461,361,166,391,200,421,227,451,89,481,214,511,354,541,38,571,238
302,282,332,289,362,65,392,119,422,471,452,185,482,572,512,434,542,173,572,262
303,551,333,409,363,551,393,30,423,231,453,280,483,124,513,209,543,404,573,83
304,88,334,126,364,131,394,84,424,441,454,451,484,265,514,206,544,97,574,554
305,43,335,116,365,614,395,619,425,234,455,280,485,439,515,237,545,69,575,231
306,54,336,598,366,161,396,448,426,452,456,600,486,104,516,282,546,46,576,181
307,95,337,459,367,104,397,205,427,316,457,116,487,148,517,151,547,338,577,349
308,86,338,472,368,554,398,418,428,78,458,500,488,375,518,202,548,100,578,605
309,124,339,82,369,164,399,130,429,324,459,76,489,175,519,352,549,133,579,362
310,166,340,630,370,567,400,65,430,302,460,370,490,457,520,69,550,467,580,54
311,536,341,58,371,115,401,78,431,210,461,309,491,135,521,316,551,35,581,244
312,23,342,332,372,67,402,162,432,54,462,156,492,353,522,473,552,600,582,424
313,433,343,171,373,271,403,403,433,390,463,510,493,615,523,12,553,418,583,116
314,209,344,135,374,106,404,261,434,90,464,415,494,111,524,273,554,583,584,377
315,279,345,310,375,55,405,150,435,375,465,560,495,280,525,225,555,145,585,588
316,485,346,226,376,118,406,486,436,291,466,598,496,453,526,261,556,227,586,67
317,300,347,94,377,151,407,477,437,168,467,111,497,72,527,167,557,15,587,515
318,340,348,181,378,334,408,397,438,85,468,82,498,585,528,65,558,45,588,253
319,165,349,298,379,474,409,349,439,33,469,301,499,273,529,530,559,250,589,410
320,87,350,93,380,386,410,189,440,248,470,425,500,322,530,53,560,30,590,135
321,238,351,529,381,57,411,511,441,323,471,181,501,515,531,130,561,104,591,493
322,364,352,184,382,155,412,299,442,51,472,559,502,194,532,537,562,180,,
323,203,353,166,383,419,413,172,443,302,473,66,503,617,533,83,563,100,,
324,148,354,252,384,603,414,131,444,365,474,33,504,251,534,423,564,120,,
325,53,355,291,385,423,415,438,445,251,475,144,505,196,535,561,565,205,,
326,85,356,375,386,477,416,15,446,9,476,95,506,87,536,35,566,57,,
327,519,357,110,387,25,417,341,447,32,477,511,507,62,537,345,567,138,,
328,145,358,395,388,94,418,174,448,346,478,106,508,139,538,384,568,11,,
329,408,359,228,389,557,419,422,449,368,479,167,509,389,539,438,569,56,,
330,31,360,184,390,302,420,514,450,80,480,534,510,261,540,236,570,201,,
