0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,217,31,22,61,75,91,234,121,302,151,125,181,135,211,50,241,570,271,293
2,154,32,129,62,117,92,166,122,103,152,157,182,61,212,142,242,86,272,116
3,509,33,592,63,80,93,60,123,617,153,317,183,41,213,142,243,429,273,198
4,281,34,158,64,555,94,146,124,365,154,60,184,56,214,96,244,66,274,120
5,395,35,239,65,61,95,19,125,127,155,58,185,129,215,174,245,76,275,47
6,94,36,25,66,167,96,165,126,36,156,50,186,271,216,207,246,101,276,540
7,8,37,88,67,100,97,249,127,85,157,203,187,86,217,586,247,204,277,46
8,584,38,433,68,70,98,213,128,91,158,98,188,88,218,41,248,333,278,258
9,390,39,140,69,131,99,626,129,-25,159,68,189,141,219,82,249,57,279,78
10,593,40,11,70,20,100,497,130,104,160,130,190,91,220,54,250,76,280,125
11,81,41,307,71,-5,101,121,131,90,161,36,191,93,221,85,251,172,281,584
12,43,42,75,72,519,102,255,132,88,162,34,192,28,222,46,252,127,282,73
13,80,43,259,73,104,103,303,133,165,163,114,193,40,223,360,253,97,283,371
14,552,44,334,74,342,104,35,134,150,164,33,194,78,224,410,254,112,284,426
15,387,45,239,75,43,105,262,135,44,165,43,195,148,225,36,255,20,285,-15
16,40,46,200,76,93,106,46,136,65,166,386,196,145,226,105,256,416,286,615
17,196,47,27,77,58,107,235,137,130,167,66,197,45,227,50,257,313,287,628
18,75,48,13,78,203,108,49,138,590,168,431,198,26,228,97,258,190,288,55
19,379,49,105,79,140,109,523,139,215,169,379,199,211,229,52,259,42,289,125
20,160,50,268,80,286,110,605,140,38,170,124,200,107,230,27,260,91,290,25
21,172,51,373,81,14,111,82,141,148,171,36,201,479,231,20,261,65,291,32
22,26,52,19,82,126,112,112,142,171,172,273,202,117,232,265,262,64,292,389
23,115,53,70,83,6,113,586,143,615,173,653,203,388,233,334,263,430,293,219
24,24,54,145,84,588,114,107,144,558,174,94,204,192,234,33,264,140,294,451
25,52,55,195,85,21,115,499,145,82,175,391,205,70,235,40,265,86,295,53
26,557,56,347,86,47,116,120,146,22,176,295,206,82,236,173,266,136,296,46
27,91,57,85,87,128,117,78,147,135,177,35,207,77,237,568,267,148,297,45
28,74,58,119,88,447,118,70,148,93,178,371,208,49,238,207,268,102,298,63
29,339,59,203,89,52,119,325,149,353,179,455,209,25,239,196,269,231,299,149
30,97,60,191,90,64,120,87,150,245,180,35,210,422,240,446,270,139,300,116
Centre:,440853,SDSN,PUBLIC,"SCHOOL,",CHHOTA,BHARWARA,",",NEAR,BHARWARA,"CROSSING,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,258,331,105,361,365,391,91,421,260,451,56,481,248,511,235,541,168,571,116
302,74,332,35,362,124,392,91,422,85,452,76,482,520,512,17,542,77,572,271
303,453,333,142,363,60,393,33,423,42,453,81,483,215,513,318,543,82,573,13
304,58,334,75,364,369,394,530,424,55,454,50,484,58,514,626,544,405,574,307
305,77,335,82,365,417,395,50,425,609,455,177,485,189,515,488,545,219,575,-30
306,72,336,517,366,49,396,148,426,244,456,176,486,100,516,87,546,560,576,183
307,82,337,647,367,271,397,50,427,210,457,59,487,80,517,60,547,608,577,127
308,195,338,40,368,329,398,231,428,322,458,97,488,182,518,67,548,57,578,58
309,35,339,348,369,135,399,63,429,46,459,23,489,123,519,43,549,350,579,683
310,88,340,660,370,51,400,39,430,605,460,83,490,189,520,220,550,134,580,-7
311,176,341,202,371,109,401,477,431,350,461,143,491,105,521,159,551,571,581,-5
312,267,342,58,372,298,402,225,432,129,462,46,492,103,522,140,552,327,582,363
313,158,343,134,373,555,403,255,433,318,463,54,493,562,523,189,553,47,583,314
314,271,344,149,374,103,404,501,434,42,464,392,494,50,524,26,554,124,584,66
315,72,345,25,375,263,405,109,435,443,465,31,495,94,525,127,555,19,585,79
316,145,346,230,376,20,406,90,436,239,466,311,496,238,526,142,556,83,586,59
317,110,347,621,377,43,407,210,437,632,467,47,497,152,527,33,557,90,587,324
318,122,348,487,378,233,408,85,438,43,468,125,498,55,528,233,558,137,588,117
319,282,349,124,379,94,409,245,439,205,469,46,499,186,529,65,559,150,589,78
