0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,187,31,21,61,102,91,100,121,691,151,140,181,660,211,225,241,587,271,262
2,434,32,144,62,121,92,144,122,558,152,655,182,466,212,373,242,236,272,316
3,404,33,675,63,389,93,101,123,251,153,192,183,397,213,205,243,206,273,457
4,411,34,500,64,255,94,215,124,483,154,538,184,529,214,323,244,321,274,404
5,197,35,344,65,592,95,280,125,196,155,280,185,72,215,544,245,418,275,188
6,516,36,145,66,641,96,63,126,498,156,214,186,492,216,156,246,596,276,114
7,640,37,78,67,248,97,471,127,192,157,424,187,255,217,370,247,566,277,462
8,183,38,308,68,172,98,441,128,470,158,452,188,272,218,197,248,582,278,250
9,359,39,261,69,268,99,165,129,449,159,164,189,134,219,425,249,206,279,171
10,658,40,393,70,108,100,467,130,130,160,194,190,65,220,334,250,511,280,169
11,554,41,280,71,196,101,443,131,422,161,326,191,488,221,87,251,333,281,347
12,269,42,201,72,383,102,139,132,328,162,185,192,391,222,377,252,355,282,425
13,336,43,549,73,133,103,176,133,171,163,117,193,504,223,616,253,233,283,585
14,93,44,131,74,148,104,130,134,311,164,628,194,154,224,404,254,295,284,324
15,112,45,378,75,77,105,654,135,150,165,121,195,155,225,427,255,557,285,422
16,155,46,275,76,545,106,509,136,384,166,214,196,180,226,553,256,139,286,279
17,626,47,529,77,541,107,42,137,304,167,252,197,476,227,199,257,445,287,125
18,596,48,232,78,60,108,618,138,102,168,256,198,89,228,550,258,643,288,195
19,317,49,245,79,379,109,111,139,143,169,345,199,471,229,457,259,519,289,251
20,389,50,341,80,565,110,470,140,162,170,523,200,411,230,159,260,710,290,313
21,120,51,174,81,458,111,401,141,120,171,448,201,501,231,383,261,327,291,365
22,632,52,78,82,51,112,111,142,309,172,177,202,389,232,378,262,353,292,139
23,245,53,581,83,285,113,474,143,329,173,569,203,225,233,258,263,137,293,528
24,644,54,326,84,365,114,94,144,309,174,196,204,263,234,139,264,536,294,101
25,136,55,167,85,99,115,616,145,272,175,361,205,360,235,415,265,434,295,173
26,203,56,191,86,134,116,274,146,304,176,350,206,438,236,229,266,285,296,216
27,401,57,639,87,194,117,350,147,128,177,91,207,604,237,74,267,362,297,234
28,260,58,75,88,266,118,376,148,564,178,377,208,144,238,275,268,649,298,261
29,404,59,168,89,522,119,314,149,165,179,551,209,262,239,589,269,22,299,239
30,12,60,507,90,470,120,499,150,190,180,265,210,341,240,210,270,142,300,458
Centre:,390536,SARVODAYA,SR.,SEC.,"SCHOOL,","IPC-17,",RIICO,"AREA,","RANPUR,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,360,331,383,361,173,391,212,421,305,451,549,,,,,,,,
302,543,332,428,362,396,392,176,422,450,452,276,,,,,,,,
303,351,333,88,363,201,393,389,423,155,453,491,,,,,,,,
304,459,334,156,364,652,394,427,424,246,454,449,,,,,,,,
305,581,335,322,365,246,395,161,425,354,455,187,,,,,,,,
306,407,336,176,366,453,396,509,426,610,456,676,,,,,,,,
307,409,337,234,367,419,397,510,427,254,457,73,,,,,,,,
308,110,338,620,368,80,398,125,428,61,458,128,,,,,,,,
309,90,339,675,369,220,399,85,429,154,459,297,,,,,,,,
310,115,340,426,370,680,400,318,430,544,460,545,,,,,,,,
311,166,341,305,371,313,401,228,431,481,461,100,,,,,,,,
312,272,342,214,372,328,402,168,432,627,462,424,,,,,,,,
313,350,343,436,373,590,403,547,433,608,463,243,,,,,,,,
314,486,344,328,374,388,404,14,434,384,464,482,,,,,,,,
315,59,345,406,375,604,405,166,435,257,465,48,,,,,,,,
316,184,346,522,376,218,406,110,436,311,466,566,,,,,,,,
317,390,347,405,377,556,407,58,437,192,467,485,,,,,,,,
318,637,348,572,378,519,408,478,438,99,468,255,,,,,,,,
319,408,349,235,379,235,409,72,439,287,469,150,,,,,,,,
320,282,350,376,380,691,410,528,440,325,470,259,,,,,,,,
321,555,351,392,381,179,411,266,441,359,471,650,,,,,,,,
322,449,352,336,382,343,412,47,442,609,472,248,,,,,,,,
323,200,353,312,383,418,413,508,443,333,473,542,,,,,,,,
324,123,354,599,384,269,414,333,444,626,474,645,,,,,,,,
325,682,355,154,385,162,415,281,445,543,475,405,,,,,,,,
326,128,356,584,386,270,416,211,446,423,476,384,,,,,,,,
327,165,357,279,387,306,417,495,447,471,477,149,,,,,,,,
328,330,358,190,388,127,418,696,448,224,478,208,,,,,,,,
329,553,359,216,389,701,419,359,449,571,479,642,,,,,,,,
330,259,360,90,390,320,420,64,450,535,,,,,,,,,,
