0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
BUS,STATION,"KATTAKADA,","THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,146,31,76,61,116,91,394,121,145,151,125,181,312,211,267,241,70,271,161
2,583,32,206,62,45,92,204,122,135,152,328,182,163,212,277,242,143,272,637
3,120,33,45,63,132,93,71,123,356,153,204,183,43,213,48,243,608,273,118
4,111,34,137,64,207,94,152,124,141,154,174,184,170,214,351,244,540,274,20
5,95,35,195,65,207,95,127,125,6,155,179,185,396,215,325,245,362,275,189
6,262,36,274,66,275,96,115,126,399,156,548,186,105,216,182,246,275,276,43
7,68,37,100,67,119,97,116,127,126,157,138,187,36,217,38,247,186,277,61
8,261,38,425,68,562,98,282,128,197,158,448,188,623,218,152,248,75,278,181
9,247,39,177,69,80,99,100,129,374,159,111,189,57,219,120,249,96,279,402
10,426,40,286,70,52,100,87,130,186,160,142,190,368,220,660,250,434,280,67
11,197,41,518,71,175,101,100,131,171,161,35,191,204,221,376,251,272,281,200
12,483,42,214,72,23,102,85,132,102,162,76,192,412,222,117,252,140,282,120
13,134,43,162,73,129,103,110,133,40,163,46,193,100,223,636,253,265,283,108
14,16,44,272,74,215,104,534,134,80,164,60,194,256,224,59,254,130,284,192
15,186,45,204,75,90,105,42,135,123,165,84,195,245,225,678,255,334,285,166
16,277,46,398,76,175,106,529,136,317,166,45,196,442,226,196,256,686,286,591
17,129,47,150,77,180,107,314,137,27,167,544,197,220,227,93,257,227,287,144
18,430,48,226,78,117,108,174,138,630,168,247,198,553,228,199,258,361,288,348
19,214,49,516,79,96,109,303,139,105,169,247,199,160,229,511,259,180,289,123
20,110,50,325,80,175,110,296,140,82,170,164,200,175,230,301,260,132,290,482
21,264,51,143,81,339,111,75,141,219,171,103,201,20,231,691,261,280,291,168
22,88,52,401,82,294,112,346,142,610,172,220,202,437,232,81,262,113,292,206
23,131,53,246,83,83,113,76,143,644,173,45,203,125,233,380,263,277,293,62
24,67,54,547,84,181,114,173,144,194,174,387,204,91,234,23,264,159,294,194
25,108,55,457,85,271,115,259,145,36,175,101,205,86,235,345,265,110,295,459
26,122,56,132,86,170,116,45,146,535,176,109,206,155,236,168,266,58,296,49
27,104,57,293,87,653,117,265,147,198,177,192,207,174,237,144,267,41,297,506
28,45,58,609,88,136,118,556,148,261,178,407,208,71,238,69,268,35,298,456
29,265,59,105,89,87,119,81,149,50,179,110,209,85,239,475,269,498,299,126
30,406,60,114,90,435,120,45,150,151,180,72,210,236,240,189,270,55,300,266
Centre:,281119,CHINMAYA,VIDYALAYA,KATTAKADA,"THIRUVANANTHAPURAM,",KATTAKADA,THIRUVANANTHAPURAM,KATTAKADA,KANCHIYOORKONAM,ROAD,NEAR,KSRTC,NEET,(UG),2024,Page,No.,2,
BUS,STATION,"KATTAKADA,","THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,572,331,76,361,400,391,88,421,215,451,110,481,80,511,221,,,,
302,460,332,144,362,256,392,203,422,580,452,80,482,357,512,186,,,,
303,603,333,111,363,120,393,161,423,335,453,205,483,328,513,121,,,,
304,486,334,312,364,54,394,181,424,114,454,45,484,485,514,84,,,,
305,608,335,285,365,468,395,273,425,168,455,239,485,53,515,556,,,,
306,652,336,114,366,273,396,311,426,280,456,478,486,220,516,110,,,,
307,182,337,188,367,71,397,146,427,623,457,130,487,309,,,,,,
308,174,338,552,368,112,398,90,428,406,458,459,488,215,,,,,,
309,77,339,26,369,141,399,222,429,75,459,484,489,147,,,,,,
310,80,340,351,370,277,400,90,430,178,460,97,490,646,,,,,,
311,49,341,186,371,122,401,249,431,159,461,60,491,364,,,,,,
312,147,342,80,372,161,402,52,432,50,462,271,492,135,,,,,,
313,438,343,96,373,127,403,208,433,20,463,166,493,111,,,,,,
314,460,344,80,374,35,404,155,434,222,464,110,494,69,,,,,,
315,128,345,291,375,64,405,98,435,36,465,243,495,344,,,,,,
316,6,346,193,376,165,406,293,436,302,466,256,496,203,,,,,,
317,155,347,45,377,129,407,171,437,474,467,223,497,640,,,,,,
318,603,348,582,378,655,408,154,438,318,468,215,498,53,,,,,,
319,109,349,95,379,62,409,388,439,340,469,193,499,196,,,,,,
320,163,350,208,380,26,410,195,440,396,470,157,500,213,,,,,,
321,239,351,186,381,238,411,165,441,155,471,294,501,292,,,,,,
322,20,352,131,382,543,412,92,442,286,472,30,502,22,,,,,,
323,121,353,206,383,47,413,414,443,240,473,665,503,100,,,,,,
324,99,354,100,384,114,414,190,444,8,474,175,504,228,,,,,,
325,186,355,381,385,594,415,180,445,678,475,52,505,105,,,,,,
326,185,356,138,386,82,416,665,446,346,476,208,506,121,,,,,,
327,63,357,259,387,465,417,120,447,53,477,398,507,268,,,,,,
328,3,358,629,388,95,418,488,448,118,478,151,508,140,,,,,,
329,200,359,125,389,108,419,275,449,310,479,134,509,220,,,,,,
330,131,360,85,390,195,420,257,450,67,480,250,510,239,,,,,,
