0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,158,31,133,61,38,91,150,121,102,151,167,181,305,211,109,241,44,271,116
2,194,32,87,62,570,92,431,122,13,152,417,182,87,212,105,242,70,272,44
3,49,33,85,63,634,93,15,123,109,153,29,183,85,213,171,243,25,273,73
4,86,34,20,64,54,94,362,124,80,154,60,184,69,214,140,244,29,274,294
5,60,35,114,65,31,95,71,125,99,155,101,185,38,215,159,245,83,275,80
6,103,36,68,66,4,96,156,126,32,156,72,186,33,216,41,246,178,276,186
7,17,37,35,67,197,97,54,127,62,157,107,187,55,217,72,247,105,277,410
8,209,38,114,68,106,98,48,128,77,158,70,188,52,218,119,248,42,278,210
9,207,39,14,69,39,99,190,129,84,159,129,189,79,219,104,249,98,279,102
10,428,40,104,70,24,100,116,130,35,160,523,190,66,220,40,250,12,280,18
11,98,41,20,71,14,101,-6,131,33,161,74,191,38,221,202,251,371,281,479
12,82,42,117,72,-9,102,166,132,492,162,92,192,288,222,80,252,-22,282,97
13,106,43,14,73,36,103,121,133,147,163,90,193,62,223,518,253,30,283,118
14,40,44,543,74,56,104,58,134,120,164,105,194,82,224,126,254,61,284,107
15,16,45,145,75,330,105,28,135,397,165,111,195,50,225,89,255,108,285,115
16,41,46,567,76,110,106,100,136,73,166,134,196,41,226,276,256,63,286,66
17,185,47,159,77,458,107,48,137,25,167,323,197,113,227,0,257,30,287,45
18,70,48,81,78,58,108,84,138,266,168,79,198,175,228,37,258,155,288,96
19,75,49,89,79,-5,109,77,139,27,169,480,199,153,229,39,259,104,289,68
20,81,50,194,80,72,110,135,140,312,170,109,200,65,230,570,260,56,290,213
21,125,51,29,81,51,111,52,141,148,171,37,201,13,231,69,261,109,291,205
22,256,52,514,82,117,112,219,142,122,172,16,202,68,232,12,262,80,292,33
23,174,53,92,83,20,113,310,143,113,173,7,203,179,233,372,263,27,293,81
24,95,54,53,84,306,114,375,144,317,174,380,204,234,234,369,264,126,294,41
25,232,55,276,85,107,115,25,145,59,175,63,205,56,235,181,265,65,295,225
26,89,56,6,86,15,116,559,146,126,176,252,206,120,236,90,266,178,296,84
27,197,57,167,87,207,117,29,147,76,177,133,207,37,237,102,267,130,297,65
28,579,58,131,88,200,118,39,148,96,178,200,208,79,238,112,268,53,298,33
29,652,59,90,89,61,119,72,149,144,179,67,209,50,239,344,269,54,299,105
30,82,60,154,90,25,120,101,150,403,180,116,210,87,240,418,270,32,300,119
Centre:,461414,KENDRIYA,VIDYALAYA,NHPC,"MALDA,",P.O.,MALIHA,MALDA,DISTRICT,"-732102,","MALDA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,254,331,197,361,57,,,,,,,,,,,,,,
302,53,332,69,362,585,,,,,,,,,,,,,,
303,123,333,45,363,80,,,,,,,,,,,,,,
304,229,334,168,364,170,,,,,,,,,,,,,,
305,-8,335,136,365,14,,,,,,,,,,,,,,
306,284,336,79,366,86,,,,,,,,,,,,,,
307,115,337,101,367,58,,,,,,,,,,,,,,
308,368,338,49,368,309,,,,,,,,,,,,,,
309,537,339,336,369,89,,,,,,,,,,,,,,
310,248,340,35,370,120,,,,,,,,,,,,,,
311,128,341,31,371,95,,,,,,,,,,,,,,
312,146,342,96,372,56,,,,,,,,,,,,,,
313,54,343,34,373,74,,,,,,,,,,,,,,
314,116,344,82,374,21,,,,,,,,,,,,,,
315,117,345,87,375,31,,,,,,,,,,,,,,
316,242,346,99,376,30,,,,,,,,,,,,,,
317,80,347,22,,,,,,,,,,,,,,,,
318,18,348,110,,,,,,,,,,,,,,,,
319,55,349,120,,,,,,,,,,,,,,,,
320,188,350,7,,,,,,,,,,,,,,,,
321,45,351,75,,,,,,,,,,,,,,,,
322,57,352,121,,,,,,,,,,,,,,,,
323,89,353,220,,,,,,,,,,,,,,,,
324,29,354,21,,,,,,,,,,,,,,,,
325,33,355,98,,,,,,,,,,,,,,,,
326,79,356,262,,,,,,,,,,,,,,,,
327,518,357,97,,,,,,,,,,,,,,,,
328,100,358,124,,,,,,,,,,,,,,,,
329,104,359,101,,,,,,,,,,,,,,,,
330,40,360,231,,,,,,,,,,,,,,,,
