0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,168,31,73,61,126,91,167,121,249,151,129,181,178,211,82,241,49,271,287
2,190,32,49,62,608,92,317,122,135,152,208,182,270,212,175,242,98,272,453
3,249,33,123,63,148,93,331,123,208,153,140,183,50,213,465,243,189,273,377
4,90,34,336,64,71,94,55,124,220,154,48,184,112,214,89,244,472,274,50
5,240,35,72,65,192,95,187,125,625,155,194,185,336,215,229,245,150,275,114
6,316,36,100,66,275,96,189,126,2,156,70,186,377,216,556,246,91,276,73
7,146,37,361,67,85,97,507,127,20,157,212,187,515,217,25,247,182,277,38
8,179,38,22,68,30,98,56,128,34,158,505,188,21,218,302,248,537,278,187
9,247,39,269,69,101,99,312,129,470,159,316,189,162,219,260,249,641,279,137
10,257,40,63,70,47,100,345,130,219,160,85,190,312,220,115,250,227,280,95
11,175,41,45,71,96,101,82,131,203,161,266,191,52,221,85,251,130,281,573
12,65,42,611,72,302,102,487,132,40,162,102,192,642,222,28,252,60,282,112
13,146,43,114,73,74,103,97,133,145,163,491,193,32,223,65,253,289,283,31
14,106,44,301,74,293,104,467,134,573,164,115,194,347,224,-2,254,423,284,126
15,100,45,422,75,173,105,397,135,289,165,238,195,95,225,165,255,91,285,30
16,73,46,174,76,238,106,119,136,176,166,248,196,57,226,131,256,131,286,375
17,547,47,63,77,335,107,352,137,168,167,43,197,259,227,124,257,166,287,330
18,52,48,185,78,37,108,107,138,660,168,105,198,200,228,451,258,36,288,255
19,171,49,295,79,221,109,108,139,109,169,182,199,229,229,198,259,193,289,53
20,145,50,45,80,54,110,159,140,68,170,230,200,118,230,135,260,55,290,60
21,59,51,56,81,162,111,379,141,613,171,176,201,75,231,204,261,221,291,410
22,344,52,109,82,87,112,24,142,286,172,97,202,174,232,434,262,194,292,36
23,239,53,450,83,500,113,86,143,7,173,172,203,112,233,67,263,454,293,215
24,93,54,197,84,103,114,636,144,43,174,315,204,44,234,127,264,177,294,127
25,163,55,383,85,237,115,291,145,331,175,139,205,413,235,136,265,43,295,520
26,87,56,91,86,130,116,153,146,85,176,426,206,84,236,688,266,87,296,144
27,254,57,350,87,139,117,20,147,95,177,217,207,355,237,117,267,356,297,383
28,143,58,122,88,184,118,127,148,403,178,471,208,23,238,115,268,45,298,114
29,125,59,229,89,214,119,226,149,229,179,332,209,123,239,101,269,106,299,72
30,310,60,670,90,296,120,93,150,34,180,448,210,92,240,264,270,240,300,101
Centre:,260805,KIDS,GARDEN,SECONDARY,"SCHOOL,",SINDRI,"ROAD,","JHARIA,","DHANBAD,","DHANBAD,",JHARKHAND,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,291,331,571,361,298,391,185,421,174,,,,,,,,,,
302,62,332,97,362,25,392,40,422,173,,,,,,,,,,
303,71,333,331,363,68,393,48,423,97,,,,,,,,,,
304,268,334,115,364,72,394,656,424,121,,,,,,,,,,
305,142,335,381,365,177,395,0,425,233,,,,,,,,,,
306,104,336,88,366,28,396,113,426,165,,,,,,,,,,
307,570,337,98,367,50,397,474,427,76,,,,,,,,,,
308,180,338,564,368,119,398,335,428,269,,,,,,,,,,
309,114,339,113,369,85,399,350,429,-13,,,,,,,,,,
310,379,340,218,370,123,400,278,430,358,,,,,,,,,,
311,40,341,212,371,521,401,82,431,133,,,,,,,,,,
312,392,342,191,372,94,402,237,432,68,,,,,,,,,,
313,612,343,143,373,377,403,127,433,62,,,,,,,,,,
314,98,344,197,374,90,404,133,434,278,,,,,,,,,,
315,270,345,162,375,129,405,42,435,54,,,,,,,,,,
316,650,346,96,376,58,406,319,436,305,,,,,,,,,,
317,271,347,458,377,568,407,103,437,180,,,,,,,,,,
318,93,348,359,378,99,408,615,438,585,,,,,,,,,,
319,213,349,174,379,68,409,225,439,121,,,,,,,,,,
320,312,350,467,380,10,410,146,,,,,,,,,,,,
321,5,351,91,381,4,411,280,,,,,,,,,,,,
322,164,352,75,382,59,412,294,,,,,,,,,,,,
323,103,353,145,383,155,413,69,,,,,,,,,,,,
324,367,354,90,384,169,414,110,,,,,,,,,,,,
325,130,355,235,385,171,415,192,,,,,,,,,,,,
326,112,356,106,386,257,416,385,,,,,,,,,,,,
327,106,357,359,387,50,417,103,,,,,,,,,,,,
328,2,358,216,388,574,418,335,,,,,,,,,,,,
329,86,359,152,389,104,419,515,,,,,,,,,,,,
330,395,360,254,390,198,420,462,,,,,,,,,,,,
