0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,156,31,163,61,161,91,303,121,240,151,94,181,85,211,79,241,387,271,104
2,161,32,90,62,676,92,443,122,170,152,617,182,75,212,139,242,287,272,57
3,34,33,43,63,77,93,45,123,105,153,587,183,131,213,245,243,180,273,392
4,90,34,197,64,165,94,325,124,177,154,393,184,475,214,167,244,92,274,90
5,307,35,70,65,85,95,299,125,64,155,95,185,234,215,161,245,43,275,75
6,83,36,296,66,118,96,178,126,486,156,553,186,87,216,72,246,148,276,276
7,655,37,134,67,657,97,610,127,128,157,200,187,109,217,454,247,341,277,425
8,651,38,588,68,99,98,85,128,202,158,201,188,267,218,269,248,154,278,114
9,49,39,175,69,184,99,223,129,195,159,39,189,317,219,80,249,20,279,314
10,172,40,85,70,240,100,94,130,218,160,210,190,265,220,148,250,319,280,153
11,128,41,100,71,459,101,368,131,189,161,206,191,94,221,645,251,166,281,426
12,602,42,140,72,451,102,462,132,649,162,532,192,248,222,259,252,216,282,279
13,329,43,322,73,191,103,178,133,138,163,570,193,342,223,284,253,59,283,355
14,640,44,167,74,455,104,110,134,202,164,141,194,57,224,75,254,349,,
15,103,45,114,75,41,105,356,135,432,165,210,195,145,225,526,255,101,,
16,223,46,70,76,123,106,79,136,75,166,111,196,331,226,277,256,50,,
17,91,47,122,77,645,107,241,137,499,167,45,197,54,227,520,257,407,,
18,276,48,86,78,140,108,111,138,55,168,159,198,47,228,84,258,66,,
19,106,49,402,79,217,109,413,139,103,169,527,199,340,229,120,259,121,,
20,350,50,347,80,40,110,216,140,164,170,82,200,73,230,135,260,49,,
21,414,51,545,81,65,111,145,141,120,171,658,201,136,231,46,261,273,,
22,60,52,140,82,263,112,218,142,148,172,588,202,499,232,102,262,80,,
23,151,53,243,83,554,113,46,143,520,173,43,203,463,233,85,263,645,,
24,149,54,274,84,248,114,632,144,279,174,102,204,60,234,273,264,225,,
25,131,55,295,85,302,115,173,145,235,175,187,205,164,235,220,265,146,,
26,131,56,155,86,62,116,408,146,392,176,153,206,296,236,152,266,81,,
27,88,57,42,87,180,117,205,147,325,177,270,207,22,237,131,267,395,,
28,197,58,390,88,289,118,611,148,35,178,231,208,463,238,580,268,75,,
29,344,59,130,89,411,119,61,149,165,179,165,209,314,239,101,269,361,,
30,98,60,297,90,523,120,258,150,302,180,271,210,301,240,315,270,101,,
