0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,247,331,549,361,93,391,175,421,182,451,193,481,123,511,1,541,123,571,71,,
302,178,332,584,362,234,392,200,422,438,452,242,482,290,512,285,542,76,572,217,,
303,245,333,55,363,91,393,60,423,418,453,121,483,-4,513,293,543,93,573,143,,
304,40,334,230,364,309,394,360,424,143,454,167,484,543,514,346,544,131,574,4,,
305,109,335,110,365,353,395,70,425,70,455,116,485,86,515,91,545,105,575,194,,
306,257,336,184,366,398,396,100,426,102,456,97,486,242,516,166,546,230,576,234,,
307,200,337,194,367,272,397,86,427,61,457,381,487,108,517,123,547,183,577,61,,
308,142,338,228,368,50,398,125,428,120,458,51,488,112,518,100,548,43,578,81,,
309,215,339,54,369,95,399,49,429,530,459,271,489,121,519,643,549,330,579,335,,
310,68,340,162,370,229,400,93,430,155,460,436,490,270,520,312,550,190,580,53,,
311,168,341,176,371,291,401,239,431,624,461,95,491,55,521,181,551,460,581,461,,
312,432,342,118,372,71,402,59,432,81,462,152,492,174,522,97,552,170,582,36,,
313,357,343,65,373,106,403,314,433,70,463,216,493,149,523,162,553,442,583,335,,
314,49,344,49,374,162,404,597,434,145,464,76,494,100,524,653,554,212,584,168,,
315,418,345,101,375,119,405,221,435,140,465,423,495,65,525,97,555,142,585,184,,
316,298,346,226,376,66,406,65,436,109,466,72,496,296,526,38,556,196,586,86,,
317,59,347,28,377,113,407,49,437,253,467,161,497,231,527,147,557,541,587,6,,
318,140,348,79,378,42,408,80,438,82,468,265,498,22,528,37,558,175,588,494,,
319,45,349,120,379,377,409,109,439,192,469,346,499,84,529,267,559,101,589,61,,
320,63,350,229,380,95,410,414,440,202,470,24,500,15,530,65,560,602,590,146,,
321,178,351,85,381,225,411,73,441,258,471,394,501,460,531,59,561,250,591,74,,
322,147,352,186,382,264,412,39,442,309,472,105,502,114,532,138,562,92,592,306,,
323,207,353,155,383,45,413,32,443,497,473,172,503,211,533,670,563,57,593,60,,
324,60,354,269,384,436,414,190,444,350,474,110,504,554,534,135,564,123,594,65,,
325,105,355,60,385,70,415,570,445,170,475,215,505,398,535,62,565,171,595,319,,
326,130,356,139,386,132,416,246,446,381,476,326,506,141,536,236,566,63,596,126,,
327,422,357,94,387,116,417,301,447,343,477,580,507,486,537,248,567,124,597,21,,
328,206,358,237,388,515,418,196,448,597,478,514,508,123,538,46,568,239,598,412,,
329,22,359,720,389,26,419,80,449,107,479,15,509,512,539,133,569,107,599,182,,
330,31,360,189,390,-16,420,557,450,383,480,33,510,75,540,95,570,146,600,77,,
Centre:,311007,LAKSHDHAM,HIGH,"SCHOOL,",LAKSHDHAM,HIGH,"SCHOOL,",MOHAN,GOKHALE,"ROAD,","GOKULDHAM,",GOREGAON,"(EAST),","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,152,631,360,661,40,691,112,,,,,,,,,,,,,,
602,223,632,48,662,660,692,43,,,,,,,,,,,,,,
603,98,633,112,663,44,693,42,,,,,,,,,,,,,,
604,645,634,157,664,102,694,446,,,,,,,,,,,,,,
605,62,635,179,665,495,695,156,,,,,,,,,,,,,,
606,165,636,605,666,491,696,458,,,,,,,,,,,,,,
607,474,637,130,667,118,697,177,,,,,,,,,,,,,,
608,134,638,440,668,261,698,154,,,,,,,,,,,,,,
609,306,639,80,669,29,,,,,,,,,,,,,,,,
610,115,640,19,670,138,,,,,,,,,,,,,,,,
611,480,641,108,671,228,,,,,,,,,,,,,,,,
612,38,642,11,672,210,,,,,,,,,,,,,,,,
613,645,643,97,673,92,,,,,,,,,,,,,,,,
614,125,644,84,674,117,,,,,,,,,,,,,,,,
615,57,645,299,675,423,,,,,,,,,,,,,,,,
616,38,646,16,676,558,,,,,,,,,,,,,,,,
617,196,647,118,677,105,,,,,,,,,,,,,,,,
618,350,648,138,678,195,,,,,,,,,,,,,,,,
619,172,649,186,679,263,,,,,,,,,,,,,,,,
620,306,650,179,680,92,,,,,,,,,,,,,,,,
621,386,651,192,681,273,,,,,,,,,,,,,,,,
622,114,652,280,682,81,,,,,,,,,,,,,,,,
623,106,653,576,683,181,,,,,,,,,,,,,,,,
624,81,654,419,684,252,,,,,,,,,,,,,,,,
625,176,655,15,685,166,,,,,,,,,,,,,,,,
626,179,656,449,686,158,,,,,,,,,,,,,,,,
627,271,657,393,687,132,,,,,,,,,,,,,,,,
628,613,658,120,688,185,,,,,,,,,,,,,,,,
629,283,659,104,689,164,,,,,,,,,,,,,,,,
630,223,660,277,690,422,,,,,,,,,,,,,,,,
