0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,40,31,144,61,157,91,65,121,497,151,438,181,180,211,157,241,90,271,73
2,132,32,189,62,267,92,210,122,131,152,336,182,170,212,314,242,130,272,95
3,222,33,86,63,178,93,73,123,69,153,455,183,644,213,262,243,86,273,83
4,172,34,393,64,143,94,95,124,317,154,110,184,320,214,339,244,297,274,289
5,640,35,215,65,131,95,103,125,166,155,99,185,90,215,149,245,418,275,184
6,66,36,195,66,72,96,159,126,101,156,201,186,75,216,118,246,131,276,105
7,132,37,145,67,72,97,421,127,650,157,212,187,44,217,201,247,247,277,294
8,94,38,117,68,366,98,355,128,421,158,30,188,691,218,109,248,452,278,154
9,424,39,87,69,145,99,523,129,234,159,250,189,397,219,342,249,119,279,134
10,521,40,370,70,119,100,22,130,168,160,99,190,55,220,52,250,390,280,444
11,72,41,122,71,238,101,109,131,190,161,196,191,455,221,100,251,58,281,576
12,76,42,352,72,33,102,159,132,248,162,88,192,105,222,165,252,212,282,395
13,64,43,168,73,152,103,110,133,201,163,239,193,317,223,343,253,254,283,363
14,275,44,200,74,428,104,149,134,230,164,233,194,169,224,39,254,148,284,79
15,387,45,51,75,672,105,210,135,510,165,63,195,157,225,194,255,76,285,257
16,183,46,69,76,244,106,54,136,184,166,66,196,156,226,86,256,480,286,179
17,383,47,104,77,383,107,468,137,101,167,66,197,373,227,270,257,251,287,37
18,378,48,116,78,105,108,110,138,187,168,228,198,230,228,80,258,117,288,125
19,219,49,61,79,347,109,108,139,96,169,-1,199,123,229,66,259,455,289,406
20,490,50,154,80,406,110,88,140,215,170,135,200,221,230,649,260,565,290,346
21,55,51,132,81,153,111,632,141,457,171,101,201,89,231,219,261,209,291,94
22,623,52,150,82,211,112,333,142,494,172,162,202,187,232,40,262,391,292,598
23,506,53,118,83,48,113,475,143,135,173,245,203,109,233,198,263,75,293,336
24,91,54,204,84,538,114,88,144,185,174,100,204,281,234,226,264,232,294,579
25,645,55,81,85,143,115,41,145,191,175,477,205,608,235,336,265,493,295,60
26,388,56,66,86,158,116,92,146,194,176,139,206,50,236,154,266,428,296,354
27,200,57,355,87,75,117,84,147,128,177,530,207,425,237,74,267,175,297,285
28,57,58,28,88,168,118,72,148,102,178,135,208,127,238,112,268,147,298,336
29,190,59,554,89,268,119,71,149,56,179,87,209,471,239,454,269,101,299,301
30,161,60,202,90,171,120,161,150,120,180,220,210,550,240,415,270,625,300,537
Centre:,443304,ARISTOTLE,WORLD,"SCHOOL,",NH-2,MALAJANI,JASWANTNAGAR,ETAWAH,"U.P.,","ETAWAH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,162,331,212,361,189,391,182,421,126,451,127,481,356,,,,,,
302,561,332,160,362,598,392,41,422,40,452,115,482,548,,,,,,
303,61,333,240,363,460,393,150,423,206,453,196,483,90,,,,,,
304,195,334,89,364,325,394,160,424,9,454,573,484,102,,,,,,
305,60,335,365,365,450,395,263,425,665,455,63,485,322,,,,,,
306,45,336,340,366,137,396,271,426,478,456,129,486,181,,,,,,
307,256,337,165,367,50,397,120,427,56,457,293,487,303,,,,,,
308,359,338,193,368,223,398,551,428,70,458,565,488,381,,,,,,
309,228,339,83,369,129,399,207,429,32,459,271,,,,,,,,
310,365,340,244,370,367,400,122,430,56,460,289,,,,,,,,
311,135,341,303,371,325,401,217,431,273,461,326,,,,,,,,
312,75,342,84,372,205,402,156,432,558,462,301,,,,,,,,
313,48,343,306,373,95,403,212,433,329,463,281,,,,,,,,
314,569,344,66,374,450,404,105,434,372,464,236,,,,,,,,
315,80,345,209,375,275,405,210,435,132,465,458,,,,,,,,
316,311,346,77,376,77,406,221,436,60,466,71,,,,,,,,
317,253,347,5,377,86,407,74,437,140,467,137,,,,,,,,
318,411,348,208,378,110,408,133,438,53,468,126,,,,,,,,
319,394,349,63,379,128,409,459,439,368,469,336,,,,,,,,
320,65,350,249,380,129,410,101,440,308,470,406,,,,,,,,
321,398,351,153,381,206,411,26,441,106,471,151,,,,,,,,
322,85,352,392,382,73,412,350,442,60,472,194,,,,,,,,
323,75,353,244,383,215,413,365,443,63,473,665,,,,,,,,
324,-60,354,363,384,314,414,268,444,100,474,69,,,,,,,,
325,75,355,87,385,69,415,126,445,139,475,302,,,,,,,,
326,263,356,304,386,45,416,78,446,88,476,59,,,,,,,,
327,0,357,187,387,163,417,241,447,288,477,70,,,,,,,,
328,14,358,157,388,202,418,77,448,97,478,181,,,,,,,,
329,99,359,168,389,586,419,222,449,55,479,503,,,,,,,,
330,98,360,235,390,108,420,406,450,164,480,65,,,,,,,,
