0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,146,31,71,61,120,91,87,121,30,151,115,181,366,211,250,241,508,271,44
2,85,32,200,62,87,92,207,122,90,152,233,182,40,212,177,242,606,272,190
3,188,33,201,63,91,93,522,123,8,153,171,183,44,213,239,243,76,273,161
4,199,34,89,64,266,94,124,124,50,154,96,184,55,214,153,244,83,274,61
5,214,35,56,65,76,95,37,125,119,155,168,185,511,215,208,245,587,275,87
6,45,36,121,66,42,96,57,126,193,156,5,186,114,216,475,246,254,276,318
7,157,37,103,67,144,97,157,127,85,157,106,187,231,217,166,247,321,277,49
8,69,38,122,68,99,98,25,128,45,158,634,188,101,218,150,248,209,278,71
9,451,39,115,69,48,99,294,129,164,159,1,189,60,219,147,249,45,279,609
10,160,40,73,70,169,100,473,130,91,160,518,190,475,220,79,250,35,280,95
11,242,41,190,71,341,101,590,131,2,161,112,191,72,221,139,251,170,281,339
12,63,42,102,72,115,102,33,132,163,162,221,192,132,222,111,252,304,282,125
13,81,43,40,73,165,103,126,133,48,163,470,193,150,223,167,253,518,283,376
14,134,44,14,74,421,104,210,134,302,164,202,194,176,224,345,254,214,284,145
15,163,45,70,75,131,105,96,135,109,165,348,195,54,225,52,255,64,285,37
16,125,46,164,76,140,106,94,136,242,166,62,196,348,226,28,256,-2,286,58
17,45,47,187,77,298,107,480,137,90,167,66,197,108,227,308,257,285,287,65
18,114,48,115,78,47,108,95,138,274,168,104,198,424,228,146,258,354,288,297
19,121,49,104,79,99,109,91,139,110,169,371,199,87,229,333,259,246,289,67
20,91,50,585,80,360,110,82,140,281,170,77,200,177,230,49,260,152,290,193
21,199,51,480,81,205,111,185,141,82,171,189,201,345,231,226,261,256,291,69
22,116,52,35,82,48,112,50,142,143,172,624,202,137,232,665,262,191,292,75
23,287,53,124,83,289,113,56,143,50,173,265,203,54,233,65,263,477,293,116
24,80,54,35,84,61,114,106,144,171,174,119,204,129,234,151,264,181,294,24
25,30,55,40,85,73,115,26,145,176,175,126,205,115,235,50,265,198,295,99
26,154,56,206,86,76,116,194,146,128,176,19,206,621,236,116,266,18,296,80
27,358,57,300,87,81,117,132,147,189,177,195,207,74,237,299,267,87,297,69
28,397,58,84,88,231,118,282,148,222,178,358,208,334,238,65,268,318,298,111
29,227,59,258,89,109,119,275,149,241,179,181,209,42,239,150,269,140,299,387
30,222,60,160,90,344,120,376,150,69,180,224,210,125,240,206,270,596,300,62
Centre:,444302,HERITAGE,INTERNATIONAL,PUBLIC,"SCHOOL,",SAPAHA,"ROAD,",KASIA,"KUSHINAGAR,","274402,","KUSHINAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,97,331,80,361,153,391,391,421,36,451,169,481,69,511,434,541,483,571,146
302,76,332,236,362,103,392,76,422,63,452,292,482,113,512,466,542,209,572,91
303,91,333,262,363,177,393,155,423,461,453,38,483,65,513,144,543,113,573,103
304,281,334,120,364,151,394,43,424,54,454,60,484,443,514,101,544,50,574,45
305,534,335,34,365,39,395,60,425,85,455,187,485,117,515,53,545,189,575,95
306,72,336,179,366,168,396,155,426,152,456,90,486,42,516,274,546,266,576,102
307,73,337,417,367,518,397,105,427,19,457,159,487,675,517,219,547,63,577,357
308,276,338,203,368,127,398,563,428,134,458,388,488,138,518,136,548,243,578,152
309,458,339,178,369,322,399,106,429,535,459,86,489,64,519,28,549,196,579,51
310,12,340,226,370,238,400,15,430,17,460,625,490,291,520,530,550,58,580,210
311,33,341,23,371,131,401,270,431,70,461,230,491,107,521,63,551,213,581,185
312,25,342,97,372,252,402,74,432,85,462,5,492,18,522,255,552,145,582,67
313,238,343,315,373,77,403,72,433,110,463,136,493,572,523,123,553,94,583,82
314,574,344,201,374,35,404,30,434,41,464,224,494,109,524,266,554,150,584,140
315,24,345,288,375,85,405,532,435,113,465,122,495,48,525,93,555,119,585,178
316,242,346,198,376,74,406,65,436,398,466,73,496,136,526,164,556,401,586,110
317,94,347,108,377,53,407,76,437,443,467,126,497,164,527,146,557,241,587,215
318,76,348,113,378,147,408,134,438,20,468,106,498,103,528,165,558,40,588,152
319,79,349,131,379,130,409,74,439,151,469,121,499,159,529,135,559,42,589,87
320,131,350,289,380,242,410,1,440,45,470,124,500,257,530,87,560,287,590,361
321,118,351,128,381,64,411,147,441,78,471,195,501,96,531,41,561,-5,591,185
322,196,352,150,382,52,412,90,442,36,472,35,502,109,532,98,562,105,592,166
323,212,353,32,383,195,413,195,443,69,473,351,503,215,533,61,563,298,593,503
324,296,354,120,384,65,414,180,444,520,474,189,504,170,534,58,564,84,594,339
325,285,355,197,385,290,415,56,445,236,475,579,505,323,535,207,565,164,595,-16
326,49,356,632,386,134,416,116,446,148,476,87,506,63,536,321,566,572,596,93
327,458,357,260,387,117,417,41,447,214,477,101,507,238,537,444,567,127,597,-8
