0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,208,31,57,61,116,91,139,121,565,151,117,181,104,211,2,241,51,271,49,
2,210,32,518,62,282,92,5,122,11,152,535,182,304,212,414,242,180,272,131,
3,262,33,300,63,239,93,140,123,150,153,249,183,197,213,86,243,479,273,292,
4,26,34,200,64,25,94,70,124,15,154,65,184,134,214,54,244,390,274,92,
5,50,35,106,65,561,95,449,125,338,155,45,185,259,215,361,245,259,275,235,
6,342,36,506,66,99,96,28,126,377,156,305,186,18,216,180,246,336,276,94,
7,129,37,144,67,193,97,99,127,108,157,184,187,608,217,124,247,262,277,311,
8,202,38,155,68,119,98,35,128,256,158,262,188,100,218,41,248,221,278,87,
9,30,39,184,69,50,99,535,129,71,159,111,189,414,219,100,249,188,279,329,
10,108,40,375,70,633,100,-11,130,236,160,547,190,341,220,126,250,354,280,80,
11,269,41,80,71,46,101,113,131,179,161,50,191,220,221,117,251,127,281,1,
12,78,42,117,72,98,102,100,132,31,162,102,192,241,222,190,252,556,282,61,
13,399,43,269,73,166,103,527,133,126,163,386,193,57,223,118,253,165,283,148,
14,200,44,99,74,62,104,320,134,70,164,655,194,308,224,449,254,680,284,92,
15,335,45,83,75,61,105,114,135,82,165,248,195,246,225,150,255,216,285,358,
16,50,46,227,76,50,106,627,136,96,166,80,196,60,226,49,256,308,286,215,
17,20,47,114,77,53,107,143,137,54,167,560,197,191,227,103,257,65,287,64,
18,701,48,236,78,260,108,588,138,395,168,64,198,164,228,367,258,66,288,70,
19,379,49,262,79,547,109,196,139,611,169,493,199,284,229,91,259,498,289,137,
20,57,50,215,80,596,110,29,140,110,170,198,200,31,230,66,260,177,290,112,
21,137,51,46,81,60,111,125,141,240,171,252,201,655,231,249,261,149,291,118,
22,224,52,213,82,345,112,204,142,193,172,401,202,212,232,165,262,139,292,334,
23,664,53,320,83,-18,113,184,143,23,173,145,203,293,233,231,263,122,293,340,
24,119,54,21,84,144,114,52,144,294,174,103,204,60,234,222,264,354,294,351,
25,50,55,572,85,321,115,289,145,422,175,52,205,91,235,151,265,168,295,524,
26,332,56,331,86,83,116,303,146,547,176,125,206,27,236,30,266,129,296,358,
27,296,57,408,87,232,117,92,147,309,177,346,207,109,237,626,267,590,297,69,
28,85,58,230,88,175,118,598,148,231,178,605,208,121,238,62,268,141,298,296,
29,115,59,431,89,387,119,70,149,254,179,90,209,365,239,101,269,309,299,64,
30,640,60,181,90,223,120,486,150,55,180,184,210,75,240,72,270,168,300,420,
Centre:,150232,PM,SHRI,KENDRIYA,"VIDYALAYA,",NEAR,SHEIKHPURA,MORE,BAILEY,ROAD,PATNA,"800014,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,53,331,78,361,386,391,643,421,55,451,114,481,246,511,111,541,526,571,285,
302,52,332,231,362,568,392,45,422,177,452,319,482,225,512,20,542,123,572,82,
303,16,333,148,363,240,393,64,423,652,453,303,483,250,513,637,543,88,573,405,
304,163,334,25,364,130,394,552,424,494,454,60,484,561,514,235,544,46,574,357,
305,317,335,59,365,449,395,187,425,393,455,79,485,140,515,588,545,193,575,70,
306,251,336,64,366,64,396,66,426,98,456,361,486,68,516,120,546,134,576,40,
307,206,337,555,367,216,397,139,427,71,457,38,487,220,517,422,547,211,577,609,
308,483,338,171,368,250,398,535,428,51,458,500,488,21,518,51,548,46,578,72,
309,113,339,67,369,80,399,191,429,11,459,332,489,69,519,271,549,75,579,86,
310,145,340,101,370,153,400,610,430,310,460,212,490,653,520,317,550,521,580,289,
311,66,341,531,371,60,401,60,431,483,461,23,491,242,521,381,551,560,581,83,
312,97,342,220,372,381,402,292,432,185,462,90,492,601,522,65,552,83,582,76,
313,641,343,205,373,67,403,561,433,427,463,45,493,432,523,153,553,132,583,653,
314,356,344,83,374,282,404,80,434,81,464,363,494,355,524,324,554,42,584,63,
315,68,345,223,375,70,405,285,435,508,465,342,495,174,525,95,555,29,585,86,
316,69,346,211,376,125,406,139,436,66,466,150,496,387,526,605,556,90,586,204,
317,159,347,123,377,110,407,286,437,337,467,257,497,181,527,32,557,207,587,115,
318,41,348,170,378,146,408,64,438,233,468,132,498,82,528,134,558,423,588,88,
319,61,349,638,379,77,409,137,439,207,469,85,499,164,529,192,559,18,589,156,
320,403,350,117,380,309,410,218,440,488,470,317,500,75,530,20,560,562,590,166,
321,381,351,198,381,79,411,219,441,220,471,130,501,222,531,115,561,575,591,58,
322,328,352,135,382,50,412,465,442,363,472,141,502,122,532,147,562,48,592,234,
323,230,353,88,383,49,413,168,443,52,473,185,503,100,533,86,563,469,593,300,
324,386,354,575,384,108,414,240,444,74,474,126,504,380,534,250,564,136,594,561,
325,86,355,343,385,120,415,197,445,339,475,300,505,663,535,136,565,511,595,87,
326,46,356,69,386,414,416,93,446,10,476,550,506,434,536,500,566,158,596,86,
327,225,357,367,387,77,417,10,447,139,477,143,507,62,537,71,567,545,597,231,
328,116,358,66,388,129,418,60,448,106,478,630,508,142,538,449,568,263,598,60,
329,632,359,99,389,47,419,293,449,351,479,434,509,57,539,170,569,365,599,62,
330,333,360,128,390,111,420,363,450,36,480,-3,510,207,540,49,570,291,600,631,
Centre:,150232,PM,SHRI,KENDRIYA,"VIDYALAYA,",NEAR,SHEIKHPURA,MORE,BAILEY,ROAD,PATNA,"800014,","PATNA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,662,631,61,661,63,691,247,,,,,,,,,,,,,
602,231,632,151,662,556,692,30,,,,,,,,,,,,,
603,80,633,281,663,113,693,125,,,,,,,,,,,,,
604,124,634,161,664,40,694,255,,,,,,,,,,,,,
605,497,635,74,665,115,695,566,,,,,,,,,,,,,
606,528,636,613,666,37,696,220,,,,,,,,,,,,,
607,73,637,434,667,370,697,56,,,,,,,,,,,,,
608,95,638,130,668,375,698,117,,,,,,,,,,,,,
609,40,639,124,669,370,,,,,,,,,,,,,,,
610,593,640,366,670,54,,,,,,,,,,,,,,,
611,302,641,90,671,96,,,,,,,,,,,,,,,
612,39,642,117,672,156,,,,,,,,,,,,,,,
613,515,643,308,673,177,,,,,,,,,,,,,,,
614,503,644,137,674,671,,,,,,,,,,,,,,,
615,285,645,466,675,154,,,,,,,,,,,,,,,
616,207,646,147,676,130,,,,,,,,,,,,,,,
617,108,647,326,677,107,,,,,,,,,,,,,,,
618,287,648,65,678,100,,,,,,,,,,,,,,,
619,162,649,605,679,78,,,,,,,,,,,,,,,
620,130,650,66,680,126,,,,,,,,,,,,,,,
621,46,651,195,681,31,,,,,,,,,,,,,,,
622,123,652,135,682,41,,,,,,,,,,,,,,,
623,45,653,93,683,80,,,,,,,,,,,,,,,
624,356,654,108,684,99,,,,,,,,,,,,,,,
625,82,655,238,685,111,,,,,,,,,,,,,,,
626,109,656,259,686,144,,,,,,,,,,,,,,,
627,77,657,51,687,106,,,,,,,,,,,,,,,
628,103,658,579,688,330,,,,,,,,,,,,,,,
629,140,659,121,689,154,,,,,,,,,,,,,,,
630,65,660,552,690,299,,,,,,,,,,,,,,,
