0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,237,31,180,61,142,91,-24,121,71,151,343,181,194,211,661,241,685,271,30,,,
2,369,32,71,62,204,92,498,122,566,152,655,182,178,212,20,242,197,272,242,,,
3,140,33,140,63,74,93,409,123,170,153,105,183,75,213,510,243,105,273,597,,,
4,100,34,466,64,-7,94,446,124,297,154,238,184,26,214,465,244,622,274,71,,,
5,114,35,106,65,586,95,28,125,45,155,131,185,45,215,523,245,16,275,174,,,
6,271,36,497,66,182,96,109,126,31,156,646,186,245,216,386,246,133,276,66,,,
7,220,37,215,67,154,97,153,127,490,157,597,187,126,217,667,247,126,277,393,,,
8,685,38,9,68,232,98,200,128,176,158,95,188,145,218,235,248,184,278,163,,,
9,176,39,564,69,484,99,140,129,600,159,185,189,367,219,66,249,234,279,126,,,
10,85,40,120,70,391,100,56,130,192,160,461,190,76,220,125,250,60,280,136,,,
11,54,41,706,71,140,101,206,131,208,161,87,191,502,221,535,251,476,281,228,,,
12,80,42,555,72,132,102,532,132,189,162,161,192,50,222,295,252,95,282,41,,,
13,230,43,120,73,226,103,81,133,319,163,348,193,588,223,104,253,128,283,259,,,
14,352,44,443,74,124,104,177,134,55,164,644,194,145,224,208,254,90,284,157,,,
15,639,45,234,75,346,105,399,135,80,165,327,195,326,225,588,255,240,285,386,,,
16,83,46,106,76,137,106,261,136,129,166,168,196,411,226,123,256,350,286,190,,,
17,80,47,10,77,455,107,15,137,167,167,470,197,90,227,644,257,685,287,170,,,
18,142,48,105,78,113,108,493,138,239,168,76,198,21,228,153,258,79,288,154,,,
19,697,49,80,79,100,109,274,139,239,169,102,199,85,229,97,259,160,289,232,,,
20,66,50,286,80,500,110,53,140,209,170,94,200,648,230,47,260,247,290,44,,,
21,369,51,45,81,456,111,460,141,670,171,672,201,180,231,152,261,405,291,85,,,
22,197,52,281,82,601,112,461,142,632,172,362,202,110,232,200,262,153,292,624,,,
23,95,53,251,83,115,113,75,143,35,173,235,203,623,233,606,263,107,293,331,,,
24,181,54,599,84,73,114,73,144,582,174,366,204,425,234,434,264,645,294,155,,,
25,45,55,40,85,668,115,615,145,413,175,183,205,207,235,181,265,339,295,155,,,
26,477,56,165,86,209,116,655,146,73,176,69,206,312,236,295,266,147,296,105,,,
27,183,57,145,87,105,117,254,147,120,177,412,207,145,237,157,267,152,297,236,,,
28,126,58,105,88,193,118,632,148,204,178,310,208,40,238,36,268,75,298,371,,,
29,120,59,263,89,243,119,292,149,116,179,297,209,87,239,81,269,146,299,428,,,
30,182,60,638,90,163,120,187,150,149,180,578,210,587,240,550,270,170,300,99,,,
Centre:,280709,COLLEGE,OF,ENGINEERING,"KIDANGOOR,",COLLEGE,OF,ENGINEERING,KIDANGOOR,KIDANGOOR,SOUTH,P.O,KOTTAYAM,"KERALA.,","KOTTAYAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,70,331,72,361,85,391,52,421,25,,,,,,,,,,,,,
302,85,332,522,362,111,392,334,422,342,,,,,,,,,,,,,
303,151,333,203,363,40,393,509,423,65,,,,,,,,,,,,,
304,255,334,126,364,180,394,606,424,540,,,,,,,,,,,,,
305,312,335,128,365,118,395,75,425,47,,,,,,,,,,,,,
306,65,336,644,366,90,396,645,426,504,,,,,,,,,,,,,
307,112,337,500,367,560,397,166,427,299,,,,,,,,,,,,,
308,110,338,271,368,55,398,102,428,324,,,,,,,,,,,,,
309,82,339,605,369,132,399,591,429,66,,,,,,,,,,,,,
310,472,340,110,370,99,400,272,430,60,,,,,,,,,,,,,
311,69,341,200,371,287,401,106,431,100,,,,,,,,,,,,,
312,180,342,153,372,180,402,20,432,609,,,,,,,,,,,,,
313,450,343,366,373,104,403,373,433,120,,,,,,,,,,,,,
314,274,344,131,374,139,404,265,434,446,,,,,,,,,,,,,
315,324,345,686,375,463,405,165,435,386,,,,,,,,,,,,,
316,84,346,134,376,95,406,95,436,152,,,,,,,,,,,,,
317,112,347,680,377,121,407,119,437,348,,,,,,,,,,,,,
318,0,348,665,378,541,408,240,438,100,,,,,,,,,,,,,
319,72,349,114,379,59,409,90,439,51,,,,,,,,,,,,,
320,262,350,35,380,100,410,70,440,323,,,,,,,,,,,,,
321,547,351,102,381,179,411,300,441,462,,,,,,,,,,,,,
322,112,352,132,382,76,412,185,442,172,,,,,,,,,,,,,
323,85,353,100,383,80,413,475,443,70,,,,,,,,,,,,,
324,97,354,534,384,76,414,194,444,549,,,,,,,,,,,,,
325,538,355,86,385,598,415,98,445,349,,,,,,,,,,,,,
326,75,356,95,386,387,416,464,446,148,,,,,,,,,,,,,
327,85,357,613,387,110,417,130,447,471,,,,,,,,,,,,,
328,532,358,411,388,261,418,648,448,207,,,,,,,,,,,,,
329,432,359,282,389,117,419,322,449,121,,,,,,,,,,,,,
330,227,360,330,390,114,420,46,450,701,,,,,,,,,,,,,
