0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,79,31,291,61,90,91,70,121,242,151,359,181,-10,211,495,241,12,271,362
2,419,32,109,62,60,92,15,122,94,152,76,182,20,212,107,242,195,272,170
3,553,33,81,63,146,93,165,123,514,153,104,183,163,213,178,243,311,273,65
4,102,34,41,64,249,94,313,124,368,154,213,184,57,214,215,244,129,274,356
5,645,35,150,65,66,95,165,125,406,155,194,185,136,215,135,245,24,275,165
6,150,36,244,66,88,96,312,126,176,156,105,186,2,216,86,246,191,276,20
7,413,37,55,67,101,97,145,127,80,157,90,187,79,217,45,247,124,277,97
8,54,38,156,68,351,98,299,128,214,158,50,188,91,218,56,248,108,278,52
9,82,39,151,69,60,99,266,129,167,159,473,189,342,219,185,249,160,279,27
10,-5,40,146,70,274,100,547,130,125,160,93,190,407,220,164,250,82,280,150
11,85,41,161,71,147,101,45,131,57,161,20,191,58,221,35,251,308,281,160
12,186,42,263,72,115,102,56,132,325,162,654,192,237,222,60,252,156,282,55
13,353,43,30,73,80,103,96,133,110,163,120,193,517,223,20,253,339,283,206
14,90,44,311,74,260,104,247,134,177,164,90,194,22,224,150,254,66,284,396
15,230,45,207,75,168,105,170,135,0,165,35,195,142,225,143,255,65,285,177
16,95,46,83,76,168,106,175,136,28,166,36,196,259,226,255,256,122,286,290
17,324,47,596,77,307,107,81,137,353,167,90,197,103,227,249,257,105,287,105
18,379,48,250,78,64,108,314,138,59,168,244,198,-15,228,240,258,260,288,405
19,564,49,50,79,115,109,80,139,38,169,328,199,100,229,155,259,188,289,43
20,55,50,356,80,2,110,510,140,154,170,89,200,142,230,410,260,554,290,21
21,35,51,505,81,42,111,668,141,30,171,120,201,61,231,143,261,174,291,432
22,280,52,207,82,104,112,279,142,30,172,72,202,90,232,308,262,154,292,299
23,200,53,103,83,343,113,195,143,95,173,217,203,254,233,182,263,95,293,134
24,136,54,20,84,194,114,191,144,-10,174,122,204,171,234,45,264,70,294,174
25,378,55,158,85,94,115,75,145,36,175,213,205,137,235,141,265,119,295,67
26,122,56,38,86,120,116,70,146,63,176,266,206,303,236,496,266,36,296,123
27,71,57,286,87,222,117,70,147,138,177,44,207,200,237,265,267,158,297,125
28,50,58,75,88,139,118,235,148,70,178,41,208,181,238,144,268,223,298,75
29,237,59,375,89,482,119,130,149,73,179,44,209,62,239,119,269,41,299,376
30,63,60,658,90,192,120,90,150,179,180,0,210,413,240,55,270,166,300,102
Centre:,362303,DAV,PUBLIC,SCHOOL,"JHARSUGUDA,",PRAGATI,"MARG,","SUNARIMUNDA,","JHARSUGUDA,","JHARSUGUDA,",ODISHA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,106,331,110,361,146,391,25,421,55,451,81,481,150,511,253,,,,
302,72,332,701,362,97,392,370,422,85,452,118,482,198,512,346,,,,
303,58,333,66,363,45,393,75,423,110,453,247,483,167,513,623,,,,
304,101,334,55,364,40,394,109,424,130,454,61,484,96,514,23,,,,
305,247,335,13,365,529,395,176,425,182,455,50,485,90,515,152,,,,
306,232,336,121,366,188,396,193,426,131,456,36,486,417,516,213,,,,
307,135,337,42,367,155,397,175,427,7,457,145,487,229,517,5,,,,
308,409,338,163,368,181,398,12,428,170,458,29,488,55,518,380,,,,
309,53,339,194,369,145,399,160,429,332,459,572,489,103,519,411,,,,
310,557,340,436,370,172,400,228,430,45,460,124,490,79,520,215,,,,
311,181,341,99,371,396,401,159,431,46,461,132,491,650,521,166,,,,
312,93,342,446,372,414,402,138,432,201,462,474,492,239,522,68,,,,
313,143,343,50,373,100,403,197,433,470,463,156,493,40,523,350,,,,
314,120,344,333,374,365,404,106,434,133,464,178,494,158,524,152,,,,
315,69,345,340,375,18,405,100,435,530,465,106,495,62,525,125,,,,
316,326,346,276,376,70,406,262,436,105,466,109,496,252,526,153,,,,
317,520,347,90,377,29,407,214,437,157,467,196,497,553,527,115,,,,
318,88,348,120,378,210,408,95,438,532,468,308,498,60,528,230,,,,
319,26,349,493,379,133,409,200,439,80,469,-17,499,55,529,105,,,,
320,137,350,351,380,176,410,100,440,200,470,51,500,46,,,,,,
321,347,351,-6,381,61,411,100,441,181,471,215,501,201,,,,,,
322,189,352,18,382,100,412,155,442,95,472,89,502,393,,,,,,
323,113,353,618,383,55,413,338,443,100,473,210,503,378,,,,,,
324,104,354,110,384,479,414,121,444,70,474,31,504,90,,,,,,
325,200,355,120,385,113,415,65,445,171,475,133,505,242,,,,,,
326,168,356,91,386,139,416,228,446,41,476,84,506,255,,,,,,
327,151,357,346,387,60,417,84,447,80,477,589,507,105,,,,,,
328,358,358,128,388,40,418,362,448,364,478,109,508,76,,,,,,
329,100,359,182,389,51,419,87,449,255,479,90,509,226,,,,,,
330,190,360,427,390,49,420,32,450,163,480,84,510,6,,,,,,
