0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
1,70,31,214,61,415,91,245,121,141,151,474,181,250,211,20,241,112,271,334,,,,,
2,489,32,75,62,136,92,7,122,475,152,446,182,53,212,266,242,329,272,185,,,,,
3,85,33,298,63,195,93,133,123,264,153,181,183,120,213,86,243,385,273,54,,,,,
4,198,34,680,64,56,94,195,124,670,154,57,184,127,214,134,244,60,274,170,,,,,
5,511,35,163,65,225,95,226,125,34,155,63,185,116,215,551,245,349,275,249,,,,,
6,17,36,180,66,85,96,130,126,67,156,202,186,168,216,100,246,65,276,46,,,,,
7,77,37,144,67,185,97,112,127,276,157,198,187,319,217,46,247,129,277,102,,,,,
8,40,38,65,68,120,98,105,128,31,158,366,188,377,218,272,248,129,278,72,,,,,
9,53,39,422,69,189,99,145,129,321,159,165,189,129,219,256,249,166,279,50,,,,,
10,516,40,355,70,622,100,483,130,153,160,382,190,35,220,171,250,520,280,455,,,,,
11,55,41,147,71,165,101,524,131,50,161,173,191,137,221,75,251,162,281,165,,,,,
12,156,42,661,72,246,102,308,132,128,162,65,192,255,222,100,252,92,282,131,,,,,
13,403,43,185,73,100,103,63,133,233,163,105,193,102,223,127,253,58,283,316,,,,,
14,489,44,80,74,142,104,176,134,123,164,137,194,55,224,113,254,115,284,235,,,,,
15,206,45,220,75,128,105,270,135,583,165,143,195,48,225,328,255,71,285,303,,,,,
16,670,46,220,76,230,106,150,136,395,166,477,196,105,226,317,256,88,286,70,,,,,
17,188,47,175,77,95,107,121,137,398,167,117,197,295,227,269,257,61,287,359,,,,,
18,40,48,126,78,126,108,433,138,400,168,92,198,532,228,81,258,459,288,138,,,,,
19,122,49,251,79,128,109,134,139,424,169,38,199,191,229,72,259,163,289,487,,,,,
20,633,50,67,80,337,110,110,140,412,170,168,200,92,230,382,260,130,290,679,,,,,
21,539,51,383,81,160,111,368,141,134,171,351,201,169,231,122,261,207,291,352,,,,,
22,150,52,73,82,131,112,151,142,93,172,125,202,212,232,265,262,571,292,140,,,,,
23,144,53,170,83,20,113,151,143,335,173,100,203,92,233,190,263,505,293,113,,,,,
24,631,54,15,84,176,114,377,144,55,174,54,204,176,234,125,264,642,294,87,,,,,
25,254,55,386,85,246,115,290,145,55,175,184,205,160,235,420,265,224,295,347,,,,,
26,142,56,30,86,311,116,167,146,480,176,65,206,234,236,265,266,96,296,48,,,,,
27,26,57,325,87,402,117,145,147,147,177,513,207,61,237,411,267,60,297,130,,,,,
28,122,58,554,88,235,118,142,148,108,178,233,208,356,238,519,268,287,298,623,,,,,
29,275,59,73,89,602,119,279,149,100,179,145,209,129,239,73,269,103,299,231,,,,,
30,85,60,99,90,218,120,195,150,116,180,137,210,374,240,447,270,291,300,42,,,,,
Centre:,270809,SADVIDYA,COMPOSITE,P,U,"COLLEGE,",NO.,"7,",NARAYANA,SHASTRI,"ROAD,",NEAR,MARIMALLAPPAS,"COLLEGE,","MYSURU,",MYSURU,"(MYSORE),",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
301,82,331,145,361,363,391,108,421,91,451,420,,,,,,,,,,,,,
302,174,332,159,362,98,392,597,422,276,452,469,,,,,,,,,,,,,
303,281,333,124,363,25,393,235,423,110,453,135,,,,,,,,,,,,,
304,10,334,378,364,129,394,164,424,180,454,451,,,,,,,,,,,,,
305,60,335,175,365,35,395,105,425,302,455,47,,,,,,,,,,,,,
306,48,336,231,366,105,396,528,426,85,456,555,,,,,,,,,,,,,
307,656,337,362,367,139,397,435,427,35,457,185,,,,,,,,,,,,,
308,571,338,149,368,166,398,100,428,66,458,50,,,,,,,,,,,,,
309,174,339,600,369,159,399,85,429,151,459,31,,,,,,,,,,,,,
310,81,340,99,370,36,400,125,430,223,460,143,,,,,,,,,,,,,
311,105,341,147,371,626,401,172,431,129,461,174,,,,,,,,,,,,,
312,70,342,95,372,181,402,529,432,164,462,166,,,,,,,,,,,,,
313,387,343,143,373,159,403,31,433,154,463,99,,,,,,,,,,,,,
314,256,344,65,374,141,404,262,434,146,464,559,,,,,,,,,,,,,
315,50,345,200,375,156,405,434,435,97,,,,,,,,,,,,,,,
316,45,346,300,376,547,406,147,436,220,,,,,,,,,,,,,,,
317,228,347,196,377,82,407,102,437,378,,,,,,,,,,,,,,,
318,361,348,211,378,239,408,506,438,91,,,,,,,,,,,,,,,
319,411,349,130,379,228,409,256,439,70,,,,,,,,,,,,,,,
320,715,350,461,380,100,410,105,440,50,,,,,,,,,,,,,,,
321,331,351,143,381,265,411,65,441,370,,,,,,,,,,,,,,,
322,419,352,41,382,387,412,611,442,36,,,,,,,,,,,,,,,
323,250,353,190,383,110,413,114,443,138,,,,,,,,,,,,,,,
324,70,354,105,384,644,414,195,444,406,,,,,,,,,,,,,,,
325,37,355,346,385,35,415,70,445,63,,,,,,,,,,,,,,,
326,30,356,364,386,119,416,83,446,175,,,,,,,,,,,,,,,
327,142,357,131,387,180,417,50,447,194,,,,,,,,,,,,,,,
328,80,358,330,388,61,418,136,448,146,,,,,,,,,,,,,,,
329,236,359,454,389,108,419,238,449,76,,,,,,,,,,,,,,,
330,157,360,287,390,143,420,177,450,0,,,,,,,,,,,,,,,
