0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,68,31,494,61,174,91,131,121,372,151,666,181,66,211,172,241,400,271,438
2,180,32,239,62,145,92,631,122,109,152,20,182,195,212,216,242,486,272,181
3,78,33,132,63,614,93,369,123,523,153,123,183,233,213,80,243,218,273,191
4,111,34,467,64,176,94,226,124,307,154,670,184,398,214,225,244,94,274,101
5,85,35,390,65,280,95,96,125,150,155,445,185,370,215,257,245,370,275,68
6,92,36,75,66,235,96,192,126,38,156,250,186,271,216,220,246,75,276,223
7,472,37,88,67,242,97,50,127,317,157,613,187,25,217,294,247,168,277,110
8,315,38,100,68,589,98,393,128,400,158,160,188,10,218,184,248,51,278,81
9,131,39,375,69,118,99,153,129,303,159,637,189,65,219,423,249,253,279,281
10,230,40,58,70,484,100,148,130,583,160,285,190,231,220,373,250,192,280,122
11,307,41,188,71,633,101,223,131,53,161,15,191,163,221,411,251,167,281,100
12,567,42,79,72,255,102,208,132,310,162,71,192,198,222,459,252,310,282,126
13,544,43,247,73,149,103,128,133,248,163,353,193,76,223,215,253,297,283,251
14,22,44,605,74,278,104,147,134,209,164,438,194,557,224,100,254,133,284,400
15,74,45,372,75,120,105,219,135,172,165,613,195,85,225,48,255,112,285,111
16,224,46,307,76,64,106,590,136,328,166,94,196,273,226,280,256,76,286,490
17,35,47,515,77,341,107,621,137,413,167,396,197,671,227,50,257,185,287,132
18,263,48,475,78,370,108,472,138,95,168,128,198,113,228,512,258,157,288,53
19,-2,49,163,79,90,109,274,139,38,169,207,199,384,229,301,259,52,289,194
20,42,50,526,80,115,110,222,140,129,170,203,200,314,230,159,260,228,290,349
21,230,51,64,81,75,111,236,141,46,171,116,201,259,231,649,261,180,291,234
22,466,52,48,82,238,112,198,142,554,172,334,202,474,232,612,262,324,292,174
23,313,53,365,83,681,113,590,143,672,173,358,203,162,233,210,263,253,293,70
24,90,54,315,84,66,114,59,144,203,174,360,204,344,234,88,264,93,294,120
