0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,324,31,274,61,69,91,400,121,89,151,144,181,187,211,102,241,578,271,247
2,431,32,117,62,551,92,182,122,316,152,140,182,407,212,419,242,82,272,114
3,360,33,591,63,120,93,389,123,100,153,185,183,252,213,571,243,474,273,105
4,211,34,160,64,179,94,309,124,131,154,167,184,190,214,398,244,2,274,228
5,131,35,241,65,100,95,568,125,58,155,304,185,118,215,226,245,330,275,310
6,123,36,336,66,496,96,170,126,296,156,167,186,339,216,99,246,193,276,482
7,191,37,189,67,294,97,100,127,209,157,85,187,112,217,394,247,121,277,435
8,381,38,603,68,211,98,561,128,171,158,97,188,91,218,274,248,657,278,167
9,183,39,341,69,170,99,403,129,384,159,253,189,243,219,275,249,86,279,184
10,122,40,222,70,357,100,212,130,431,160,137,190,536,220,438,250,629,280,478
11,409,41,176,71,155,101,561,131,310,161,479,191,109,221,137,251,164,281,123
12,564,42,445,72,41,102,339,132,153,162,154,192,179,222,222,252,476,282,259
13,378,43,94,73,342,103,334,133,129,163,147,193,490,223,603,253,256,283,128
14,617,44,85,74,636,104,370,134,185,164,50,194,168,224,382,254,176,284,576
15,76,45,85,75,281,105,87,135,298,165,128,195,431,225,198,255,239,285,348
16,632,46,350,76,442,106,567,136,108,166,169,196,302,226,68,256,395,286,312
17,333,47,291,77,227,107,77,137,75,167,100,197,377,227,154,257,243,287,77
18,434,48,115,78,325,108,232,138,177,168,331,198,98,228,88,258,171,288,521
19,262,49,182,79,179,109,103,139,385,169,232,199,122,229,630,259,177,289,375
20,362,50,524,80,101,110,212,140,123,170,115,200,271,230,512,260,691,290,556
21,171,51,193,81,263,111,362,141,67,171,202,201,382,231,25,261,309,291,441
22,73,52,565,82,446,112,119,142,187,172,486,202,464,232,71,262,480,292,62
23,422,53,418,83,323,113,191,143,94,173,136,203,215,233,176,263,533,293,38
24,309,54,70,84,535,114,117,144,406,174,405,204,389,234,95,264,428,294,99
25,162,55,432,85,71,115,515,145,514,175,440,205,204,235,44,265,363,295,230
26,597,56,31,86,122,116,144,146,84,176,379,206,390,236,78,266,340,296,120
27,103,57,374,87,123,117,123,147,132,177,50,207,421,237,99,267,153,297,95
28,135,58,431,88,202,118,182,148,223,178,195,208,410,238,509,268,153,298,274
29,125,59,441,89,132,119,184,149,315,179,212,209,392,239,220,269,221,299,101
30,155,60,36,90,441,120,243,150,433,180,137,210,330,240,452,270,244,300,481
Centre:,220808,"SHREESWAMINARAYANACADEMY,",NR.,NAYANDEEPSOCIETY,NEWRANDER,"ROAD,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,224,331,616,361,90,391,76,421,186,451,171,481,231,511,269,541,343,571,50
302,551,332,136,362,99,392,283,422,267,452,166,482,334,512,88,542,249,572,515
303,141,333,200,363,165,393,360,423,96,453,118,483,65,513,222,543,364,573,203
304,93,334,68,364,115,394,70,424,110,454,636,484,116,514,290,544,403,574,420
305,627,335,278,365,260,395,197,425,236,455,163,485,243,515,117,545,141,575,169
306,298,336,176,366,158,396,225,426,298,456,434,486,533,516,384,546,321,576,76
307,176,337,430,367,254,397,575,427,352,457,141,487,130,517,207,547,120,577,535
308,103,338,192,368,164,398,313,428,355,458,132,488,536,518,352,548,446,578,183
309,157,339,76,369,171,399,191,429,270,459,245,489,152,519,587,549,439,579,178
310,145,340,267,370,525,400,152,430,76,460,235,490,127,520,152,550,585,580,294
311,286,341,185,371,33,401,256,431,82,461,445,491,456,521,415,551,333,581,90
312,462,342,186,372,74,402,135,432,126,462,68,492,165,522,282,552,292,582,67
313,204,343,562,373,454,403,630,433,50,463,241,493,315,523,509,553,165,583,335
314,171,344,59,374,115,404,361,434,250,464,187,494,354,524,120,554,80,584,347
315,194,345,236,375,106,405,509,435,600,465,433,495,127,525,39,555,95,585,275
316,309,346,136,376,99,406,286,436,622,466,96,496,355,526,304,556,165,586,665
317,321,347,161,377,128,407,292,437,167,467,525,497,154,527,627,557,339,587,132
318,306,348,127,378,158,408,234,438,542,468,529,498,155,528,362,558,526,588,365
319,171,349,432,379,198,409,173,439,433,469,243,499,380,529,176,559,670,589,196
320,478,350,63,380,209,410,109,440,152,470,483,500,95,530,173,560,134,590,431
321,430,351,125,381,308,411,556,441,215,471,201,501,264,531,89,561,226,591,471
322,440,352,423,382,50,412,219,442,545,472,256,502,612,532,243,562,573,592,104
323,239,353,235,383,402,413,185,443,595,473,196,503,419,533,332,563,654,593,125
324,55,354,339,384,387,414,405,444,534,474,498,504,422,534,51,564,303,,
325,208,355,530,385,326,415,111,445,219,475,354,505,150,535,124,565,576,,
326,293,356,645,386,621,416,122,446,214,476,63,506,164,536,142,566,304,,
327,105,357,150,387,561,417,665,447,150,477,377,507,61,537,127,567,192,,
328,394,358,262,388,516,418,333,448,240,478,192,508,549,538,393,568,413,,
329,414,359,241,389,467,419,591,449,146,479,73,509,137,539,376,569,112,,
330,401,360,143,390,49,420,570,450,280,480,449,510,528,540,153,570,157,,
