0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,69,31,5,61,85,91,72,121,65,151,228,181,90,211,140,241,473,271,37,,
2,117,32,140,62,444,92,108,122,50,152,55,182,98,212,422,242,99,272,80,,
3,110,33,111,63,635,93,82,123,225,153,100,183,125,213,91,243,50,273,57,,
4,83,34,116,64,38,94,65,124,189,154,252,184,537,214,132,244,69,274,60,,
5,310,35,155,65,88,95,51,125,90,155,66,185,275,215,40,245,47,275,118,,
6,248,36,168,66,205,96,76,126,121,156,196,186,142,216,281,246,18,276,55,,
7,98,37,94,67,374,97,45,127,65,157,119,187,276,217,248,247,75,277,269,,
8,126,38,60,68,60,98,135,128,19,158,109,188,22,218,48,248,217,278,90,,
9,47,39,20,69,520,99,92,129,154,159,40,189,202,219,132,249,30,279,121,,
10,55,40,54,70,523,100,44,130,318,160,67,190,105,220,352,250,60,280,63,,
11,65,41,62,71,75,101,85,131,60,161,26,191,144,221,144,251,39,281,229,,
12,35,42,54,72,40,102,249,132,336,162,173,192,85,222,72,252,9,282,53,,
13,141,43,176,73,153,103,134,133,25,163,31,193,53,223,133,253,47,283,61,,
14,145,44,190,74,90,104,363,134,118,164,166,194,213,224,73,254,73,284,69,,
15,96,45,202,75,172,105,70,135,105,165,90,195,83,225,172,255,80,285,117,,
16,111,46,357,76,152,106,117,136,55,166,130,196,81,226,164,256,55,286,35,,
17,227,47,360,77,98,107,68,137,417,167,306,197,172,227,621,257,55,287,56,,
18,98,48,85,78,136,108,87,138,530,168,38,198,71,228,85,258,96,288,70,,
19,185,49,198,79,30,109,120,139,102,169,241,199,89,229,75,259,69,289,87,,
20,105,50,192,80,170,110,135,140,67,170,545,200,50,230,505,260,15,290,-5,,
21,32,51,60,81,462,111,334,141,182,171,117,201,91,231,110,261,228,291,367,,
22,93,52,163,82,142,112,45,142,-1,172,172,202,98,232,43,262,202,292,143,,
23,216,53,265,83,52,113,152,143,6,173,158,203,135,233,136,263,86,293,71,,
24,524,54,270,84,83,114,35,144,106,174,226,204,59,234,145,264,46,294,83,,
25,108,55,25,85,129,115,369,145,384,175,299,205,196,235,90,265,138,295,126,,
26,26,56,64,86,156,116,14,146,49,176,80,206,191,236,63,266,130,296,431,,
27,326,57,127,87,344,117,100,147,208,177,103,207,44,237,26,267,55,297,30,,
28,415,58,42,88,71,118,60,148,193,178,72,208,57,238,281,268,72,298,313,,
29,90,59,265,89,45,119,66,149,4,179,124,209,274,239,402,269,85,299,261,,
30,115,60,18,90,158,120,51,150,90,180,109,210,145,240,73,270,134,300,176,,
Centre:,300607,PRAVEEN,KUMARI,C.M.,RISE,HR,SEC,"SCHOOL,",SIRMOUR,CHAURAHA,REWA,"MP,","REWA,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,210,331,30,361,178,391,-5,421,64,451,115,,,,,,,,,,
302,90,332,65,362,286,392,273,422,124,452,595,,,,,,,,,,
303,63,333,35,363,39,393,162,423,450,453,79,,,,,,,,,,
304,20,334,114,364,121,394,15,424,126,454,66,,,,,,,,,,
305,54,335,53,365,170,395,25,425,76,455,72,,,,,,,,,,
306,568,336,77,366,412,396,55,426,108,456,32,,,,,,,,,,
307,129,337,109,367,151,397,53,427,72,457,87,,,,,,,,,,
308,103,338,417,368,95,398,242,428,110,458,110,,,,,,,,,,
309,51,339,51,369,112,399,50,429,279,459,280,,,,,,,,,,
310,163,340,58,370,118,400,57,430,72,460,91,,,,,,,,,,
311,59,341,264,371,85,401,15,431,208,461,86,,,,,,,,,,
312,132,342,13,372,97,402,103,432,140,462,215,,,,,,,,,,
313,435,343,228,373,241,403,50,433,186,463,317,,,,,,,,,,
314,40,344,302,374,143,404,126,434,199,464,178,,,,,,,,,,
315,39,345,22,375,110,405,26,435,105,465,66,,,,,,,,,,
316,171,346,64,376,126,406,111,436,177,466,47,,,,,,,,,,
317,105,347,91,377,108,407,63,437,25,467,226,,,,,,,,,,
318,343,348,24,378,159,408,288,438,177,468,14,,,,,,,,,,
319,143,349,78,379,232,409,49,439,27,469,169,,,,,,,,,,
320,408,350,448,380,388,410,152,440,600,470,497,,,,,,,,,,
321,133,351,305,381,183,411,81,441,36,471,419,,,,,,,,,,
322,319,352,96,382,80,412,43,442,94,472,65,,,,,,,,,,
323,192,353,40,383,419,413,135,443,194,473,124,,,,,,,,,,
324,162,354,445,384,40,414,207,444,136,474,444,,,,,,,,,,
325,151,355,278,385,31,415,324,445,126,475,362,,,,,,,,,,
326,71,356,222,386,310,416,93,446,113,476,64,,,,,,,,,,
327,185,357,95,387,153,417,25,447,245,477,40,,,,,,,,,,
328,381,358,70,388,100,418,70,448,35,478,-10,,,,,,,,,,
329,150,359,27,389,137,419,30,449,89,479,34,,,,,,,,,,
330,133,360,56,390,20,420,158,450,88,480,163,,,,,,,,,,
